IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2820000000 4.236356e+03 
2.820333e+09 4.235636e+03 
2.820667e+09 4.237125e+03 
2.821000e+09 4.234044e+03 
2.821333e+09 4.236617e+03 
2.821667e+09 4.234806e+03 
2822000000 4.232928e+03 
2.822333e+09 4.236572e+03 
2.822667e+09 4.235503e+03 
2823000000 4.234658e+03 
2.823333e+09 4.231778e+03 
2.823667e+09 4.234206e+03 
2824000000 4.231544e+03 
2.824333e+09 4.233775e+03 
2.824667e+09 4.236036e+03 
2.825000e+09 4.229689e+03 
2.825333e+09 4.234722e+03 
2.825667e+09 4.229558e+03 
2.826000e+09 4.233336e+03 
2.826333e+09 4.232856e+03 
2.826667e+09 4.229144e+03 
2827000000 4.231375e+03 
2.827333e+09 4.230581e+03 
2.827667e+09 4.235117e+03 
2828000000 4.239419e+03 
2.828333e+09 4.234164e+03 
2.828667e+09 4.227272e+03 
2.829000e+09 4.231169e+03 
2.829333e+09 4.232431e+03 
2.829667e+09 4.231875e+03 
2830000000 4.234828e+03 
2.830333e+09 4.234522e+03 
2.830667e+09 4.233522e+03 
2831000000 4.232881e+03 
2.831333e+09 4.231400e+03 
2.831667e+09 4.232328e+03 
2832000000 4.232789e+03 
2.832333e+09 4.232878e+03 
2.832667e+09 4.226453e+03 
2.833000e+09 4.225747e+03 
2.833333e+09 4.230697e+03 
2.833667e+09 4.227381e+03 
2.834000e+09 4.228242e+03 
2.834333e+09 4.222283e+03 
2.834667e+09 4.227350e+03 
2835000000 4.223300e+03 
2.835333e+09 4.225067e+03 
2.835667e+09 4.216314e+03 
2836000000 4.216664e+03 
2.836333e+09 4.207275e+03 
2.836667e+09 4.210936e+03 
2.837000e+09 4.210836e+03 
2.837333e+09 4.202958e+03 
2.837667e+09 4.207428e+03 
2838000000 4.205808e+03 
2.838333e+09 4.206625e+03 
2.838667e+09 4.206625e+03 
2839000000 4.203986e+03 
2.839333e+09 4.204378e+03 
2.839667e+09 4.200147e+03 
2840000000 4.204233e+03 
2.840333e+09 4.205383e+03 
2.840667e+09 4.206572e+03 
2.841000e+09 4.208042e+03 
2.841333e+09 4.209253e+03 
2.841667e+09 4.206311e+03 
2.842000e+09 4.212553e+03 
2.842333e+09 4.214642e+03 
2.842667e+09 4.216956e+03 
2843000000 4.222214e+03 
2.843333e+09 4.221694e+03 
2.843667e+09 4.224536e+03 
2844000000 4.225414e+03 
2.844333e+09 4.225156e+03 
2.844667e+09 4.223994e+03 
2.845000e+09 4.230422e+03 
2.845333e+09 4.230503e+03 
2.845667e+09 4.227167e+03 
2846000000 4.226639e+03 
2.846333e+09 4.227567e+03 
2.846667e+09 4.228289e+03 
2847000000 4.225167e+03 
2.847333e+09 4.231083e+03 
2.847667e+09 4.237458e+03 
2848000000 4.227347e+03 
2.848333e+09 4.230211e+03 
2.848667e+09 4.226392e+03 
2.849000e+09 4.231536e+03 
2.849333e+09 4.227783e+03 
2.849667e+09 4.230167e+03 
2.850000e+09 4.230178e+03 
2.850333e+09 4.232283e+03 
2.850667e+09 4.224939e+03 
2851000000 4.227219e+03 
2.851333e+09 4.227681e+03 
2.851667e+09 4.224328e+03 
2852000000 4.221889e+03 
2.852333e+09 4.222589e+03 
2.852667e+09 4.223647e+03 
2.853000e+09 4.216786e+03 
2.853333e+09 4.218217e+03 
2.853667e+09 4.214306e+03 
2854000000 4.213194e+03 
2.854333e+09 4.216153e+03 
2.854667e+09 4.215528e+03 
2855000000 4.212078e+03 
2.855333e+09 4.207686e+03 
2.855667e+09 4.207622e+03 
2856000000 4.199919e+03 
2.856333e+09 4.196578e+03 
2.856667e+09 4.188225e+03 
2857000000 4.185317e+03 
2.857333e+09 4.182919e+03 
2.857667e+09 4.184289e+03 
2.858000e+09 4.178247e+03 
2.858333e+09 4.169594e+03 
2.858667e+09 4.166736e+03 
2859000000 4.167486e+03 
2.859333e+09 4.163528e+03 
2.859667e+09 4.161747e+03 
2860000000 4.158900e+03 
2.860333e+09 4.159139e+03 
2.860667e+09 4.161306e+03 
2861000000 4.163475e+03 
2.861333e+09 4.161792e+03 
2.861667e+09 4.165008e+03 
2862000000 4.170186e+03 
2.862333e+09 4.173203e+03 
2.862667e+09 4.174400e+03 
2863000000 4.182681e+03 
2.863333e+09 4.181997e+03 
2.863667e+09 4.189025e+03 
2864000000 4.192881e+03 
2.864333e+09 4.196997e+03 
2.864667e+09 4.204917e+03 
2865000000 4.211628e+03 
2.865333e+09 4.209081e+03 
2.865667e+09 4.214786e+03 
2.866000e+09 4.219333e+03 
2.866333e+09 4.220286e+03 
2.866667e+09 4.218808e+03 
2867000000 4.220697e+03 
2.867333e+09 4.223331e+03 
2.867667e+09 4.224578e+03 
2868000000 4.229472e+03 
2.868333e+09 4.224242e+03 
2.868667e+09 4.226914e+03 
2869000000 4.228981e+03 
2.869333e+09 4.226978e+03 
2.869667e+09 4.229772e+03 
2870000000 4.232300e+03 
2.870333e+09 4.228089e+03 
2.870667e+09 4.229956e+03 
2871000000 4.233761e+03 
2.871333e+09 4.230817e+03 
2.871667e+09 4.235186e+03 
2872000000 4.234936e+03 
2.872333e+09 4.231339e+03 
2.872667e+09 4.233450e+03 
2873000000 4.230650e+03 
2.873333e+09 4.229292e+03 
2.873667e+09 4.232211e+03 
2.874000e+09 4.225233e+03 
2.874333e+09 4.230156e+03 
2.874667e+09 4.229786e+03 
2875000000 4.230139e+03 
2.875333e+09 4.225756e+03 
2.875667e+09 4.227172e+03 
2876000000 4.223661e+03 
2.876333e+09 4.221378e+03 
2.876667e+09 4.220100e+03 
2877000000 4.218061e+03 
2.877333e+09 4.216083e+03 
2.877667e+09 4.212525e+03 
2878000000 4.214814e+03 
2.878333e+09 4.207742e+03 
2.878667e+09 4.205100e+03 
2879000000 4.194833e+03 
2.879333e+09 4.193631e+03 
2.879667e+09 4.189658e+03 
2880000000 4.180111e+03 
2.880333e+09 4.175300e+03 
2.880667e+09 4.169050e+03 
2881000000 4.169269e+03 
2.881333e+09 4.166278e+03 
2.881667e+09 4.164706e+03 
2.882000e+09 4.162642e+03 
2.882333e+09 4.158456e+03 
2.882667e+09 4.158386e+03 
2883000000 4.159819e+03 
2.883333e+09 4.158236e+03 
2.883667e+09 4.152786e+03 
2884000000 4.159008e+03 
2.884333e+09 4.162094e+03 
2.884667e+09 4.171242e+03 
2885000000 4.169667e+03 
2.885333e+09 4.173486e+03 
2.885667e+09 4.176339e+03 
2886000000 4.179267e+03 
2.886333e+09 4.181214e+03 
2.886667e+09 4.188064e+03 
2887000000 4.190444e+03 
2.887333e+09 4.197633e+03 
2.887667e+09 4.206039e+03 
2888000000 4.209789e+03 
2.888333e+09 4.213447e+03 
2.888667e+09 4.213747e+03 
2889000000 4.218806e+03 
2.889333e+09 4.212428e+03 
2.889667e+09 4.218819e+03 
2.890000e+09 4.214872e+03 
2.890333e+09 4.218992e+03 
2.890667e+09 4.219994e+03 
2891000000 4.223061e+03 
2.891333e+09 4.222914e+03 
2.891667e+09 4.230625e+03 
2892000000 4.228286e+03 
2.892333e+09 4.230178e+03 
2.892667e+09 4.233992e+03 
2893000000 4.228878e+03 
2.893333e+09 4.232308e+03 
2.893667e+09 4.231061e+03 
2894000000 4.233239e+03 
2.894333e+09 4.228792e+03 
2.894667e+09 4.230692e+03 
2895000000 4.228667e+03 
2.895333e+09 4.235017e+03 
2.895667e+09 4.227842e+03 
2896000000 4.229650e+03 
2.896333e+09 4.230719e+03 
2.896667e+09 4.230775e+03 
2897000000 4.227097e+03 
2.897333e+09 4.227183e+03 
2.897667e+09 4.233717e+03 
2.898000e+09 4.228067e+03 
2.898333e+09 4.230428e+03 
2.898667e+09 4.223978e+03 
2899000000 4.228019e+03 
2.899333e+09 4.221817e+03 
2.899667e+09 4.219661e+03 
2900000000 4.216989e+03 
2.900333e+09 4.211083e+03 
2.900667e+09 4.215350e+03 
2901000000 4.210792e+03 
2.901333e+09 4.207872e+03 
2.901667e+09 4.208761e+03 
2902000000 4.209308e+03 
2.902333e+09 4.205797e+03 
2.902667e+09 4.202681e+03 
2903000000 4.204617e+03 
2.903333e+09 4.206503e+03 
2.903667e+09 4.204175e+03 
2904000000 4.206222e+03 
