IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 2.295494e+03 
2.700675e+09 2.288012e+03 
2701350000 2.292656e+03 
2.702025e+09 2.291881e+03 
2702700000 2.286875e+03 
2.703375e+09 2.293488e+03 
2704050000 2.292312e+03 
2.704725e+09 2.297650e+03 
2705400000 2.295225e+03 
2706075000 2.290625e+03 
2706750000 2.294506e+03 
2707425000 2.291163e+03 
2.708100e+09 2.288613e+03 
2708775000 2.290319e+03 
2.709450e+09 2.295869e+03 
2710125000 2.291181e+03 
2.710800e+09 2.293675e+03 
2711475000 2.290469e+03 
2.712150e+09 2.289100e+03 
2712825000 2.291931e+03 
2.713500e+09 2.285469e+03 
2714175000 2.298494e+03 
2714850000 2.284825e+03 
2715525000 2.287681e+03 
2716200000 2.292463e+03 
2.716875e+09 2.293131e+03 
2717550000 2.293981e+03 
2.718225e+09 2.292469e+03 
2718900000 2.287750e+03 
2.719575e+09 2.289094e+03 
2720250000 2.289994e+03 
2.720925e+09 2.290662e+03 
2721600000 2.284200e+03 
2722275000 2.287462e+03 
2722950000 2.282356e+03 
2723625000 2.282894e+03 
2.724300e+09 2.280894e+03 
2724975000 2.276156e+03 
2.725650e+09 2.267106e+03 
2726325000 2.273031e+03 
2.727000e+09 2.268125e+03 
2727675000 2.258769e+03 
2.728350e+09 2.259594e+03 
2729025000 2.258300e+03 
2729700000 2.260569e+03 
2730375000 2.255338e+03 
2731050000 2.260875e+03 
2731725000 2.264700e+03 
2732400000 2.266681e+03 
2.733075e+09 2.271894e+03 
2733750000 2.275881e+03 
2.734425e+09 2.276606e+03 
2735100000 2.281262e+03 
2.735775e+09 2.283337e+03 
2736450000 2278 
2.737125e+09 2.287331e+03 
2737800000 2.288475e+03 
2738475000 2.290075e+03 
2739150000 2.295006e+03 
2739825000 2.287650e+03 
2.740500e+09 2.291969e+03 
2741175000 2.287475e+03 
2.741850e+09 2.286150e+03 
2742525000 2.284719e+03 
2.743200e+09 2.296613e+03 
2743875000 2.290675e+03 
2.744550e+09 2.289900e+03 
2745225000 2.288650e+03 
2745900000 2.291525e+03 
2746575000 2.294738e+03 
2747250000 2.292312e+03 
2747925000 2.288894e+03 
2748600000 2.292225e+03 
2.749275e+09 2.287675e+03 
2749950000 2.292150e+03 
2.750625e+09 2.293381e+03 
2751300000 2.287069e+03 
