IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3037500000 2.069025e+03 
3038425000 2.070060e+03 
3039350000 2.069105e+03 
3.040275e+09 2.069912e+03 
3041200000 2.070530e+03 
3042125000 2.069824e+03 
3043050000 2.070008e+03 
3043975000 2.068299e+03 
3044900000 2.070350e+03 
3045825000 2.068062e+03 
3.046750e+09 2.071282e+03 
3047675000 2.069601e+03 
3048600000 2.071688e+03 
3049525000 2.068946e+03 
3050450000 2.072199e+03 
3051375000 2.068943e+03 
3052300000 2.070302e+03 
3.053225e+09 2.070228e+03 
3054150000 2.071222e+03 
3055075000 2.069480e+03 
3056000000 2.069576e+03 
3056925000 2.070102e+03 
3057850000 2.071287e+03 
3.058775e+09 2.069434e+03 
3059700000 2.071301e+03 
3060625000 2.070740e+03 
3061550000 2.070255e+03 
3062475000 2.070922e+03 
3063400000 2.071453e+03 
3064325000 2.072470e+03 
3.065250e+09 2.072853e+03 
3066175000 2.071788e+03 
3067100000 2.071945e+03 
3068025000 2.071952e+03 
3068950000 2.073564e+03 
3069875000 2.070323e+03 
3070800000 2.070513e+03 
3.071725e+09 2.072261e+03 
3072650000 2.070005e+03 
3073575000 2.072782e+03 
3074500000 2.071616e+03 
3075425000 2.071695e+03 
3076350000 2.070217e+03 
3077275000 2.071272e+03 
3.078200e+09 2.069898e+03 
3079125000 2.069684e+03 
3080050000 2.070433e+03 
3080975000 2.068698e+03 
3081900000 2.071806e+03 
3082825000 2.069220e+03 
3083750000 2.070377e+03 
3.084675e+09 2.070756e+03 
3085600000 2.068812e+03 
3086525000 2.070876e+03 
3087450000 2.069083e+03 
3088375000 2.071436e+03 
3089300000 2.070686e+03 
3090225000 2.070690e+03 
3.091150e+09 2.071047e+03 
3092075000 2.070503e+03 
3093000000 2.068762e+03 
3093925000 2.070763e+03 
3094850000 2.072137e+03 
3095775000 2.072421e+03 
3096700000 2.070984e+03 
3097625000 2.071566e+03 
3098550000 2.072832e+03 
3099475000 2.071542e+03 
3100400000 2.072440e+03 
3101325000 2.071999e+03 
3102250000 2.070782e+03 
3.103175e+09 2.072555e+03 
3104100000 2.071159e+03 
3105025000 2.069586e+03 
3105950000 2.070516e+03 
3106875000 2.073730e+03 
3107800000 2.073226e+03 
3108725000 2.071340e+03 
3.109650e+09 2.070605e+03 
3110575000 2.073075e+03 
3111500000 2.070054e+03 
3112425000 2.069961e+03 
3113350000 2.070296e+03 
3114275000 2.072125e+03 
3115200000 2.071149e+03 
3.116125e+09 2.071729e+03 
3117050000 2.069637e+03 
3117975000 2.071200e+03 
3118900000 2.070882e+03 
3119825000 2.073130e+03 
3120750000 2.071154e+03 
3121675000 2.072389e+03 
3.122600e+09 2.070362e+03 
3123525000 2.072438e+03 
3124450000 2.072042e+03 
3125375000 2.071554e+03 
3126300000 2.073187e+03 
3127225000 2.070036e+03 
3128150000 2.071223e+03 
3.129075e+09 2.071669e+03 
3130000000 2.072448e+03 
3130925000 2.072476e+03 
3131850000 2.070360e+03 
3132775000 2.071753e+03 
3133700000 2.073208e+03 
3134625000 2.070566e+03 
3.135550e+09 2.070735e+03 
3136475000 2.071074e+03 
3137400000 2.072681e+03 
3138325000 2.070663e+03 
3139250000 2.072441e+03 
3140175000 2.069763e+03 
3141100000 2.068547e+03 
3.142025e+09 2.071956e+03 
3142950000 2.070022e+03 
3143875000 2.070523e+03 
3144800000 2.071493e+03 
3145725000 2.069113e+03 
3146650000 2.069763e+03 
3147575000 2.070299e+03 
3148500000 2.072301e+03 
3149425000 2.071603e+03 
3150350000 2.070980e+03 
3151275000 2.071720e+03 
3152200000 2.069826e+03 
3153125000 2.070461e+03 
3.154050e+09 2.072088e+03 
3154975000 2.072546e+03 
3155900000 2.073513e+03 
3156825000 2.072240e+03 
3157750000 2.071223e+03 
3158675000 2.071626e+03 
3159600000 2.070823e+03 
3.160525e+09 2.070912e+03 
3161450000 2.070849e+03 
3162375000 2.071101e+03 
3163300000 2.071521e+03 
3164225000 2.070656e+03 
3165150000 2.072491e+03 
3166075000 2.072282e+03 
3.167000e+09 2.069609e+03 
3167925000 2.071358e+03 
3168850000 2.070902e+03 
3169775000 2.070629e+03 
3170700000 2.073196e+03 
3171625000 2.070962e+03 
3172550000 2.071208e+03 
3173475000 2.071426e+03 
3174400000 2.070628e+03 
3175325000 2.071155e+03 
3176250000 2.071762e+03 
3177175000 2.069782e+03 
3178100000 2.072443e+03 
3179025000 2.071818e+03 
3179950000 2.072647e+03 
3180875000 2.071705e+03 
3181800000 2.073361e+03 
3182725000 2.071103e+03 
3183650000 2.070285e+03 
3184575000 2.071890e+03 
3185500000 2.072588e+03 
3186425000 2.072847e+03 
3187350000 2.072618e+03 
3188275000 2.071360e+03 
3189200000 2.071786e+03 
3190125000 2.072858e+03 
3191050000 2.074794e+03 
3191975000 2.070448e+03 
3192900000 2.072537e+03 
3193825000 2.071259e+03 
3194750000 2.072227e+03 
3195675000 2.071943e+03 
3196600000 2.070799e+03 
3197525000 2.072541e+03 
3198450000 2.070238e+03 
3199375000 2.072689e+03 
3200300000 2.071308e+03 
3201225000 2.069449e+03 
3202150000 2.071198e+03 
3203075000 2.070686e+03 
3204000000 2.069863e+03 
3.204925e+09 2.071389e+03 
3205850000 2.069297e+03 
3206775000 2.071113e+03 
3207700000 2.066821e+03 
3208625000 2.071869e+03 
3209550000 2.070226e+03 
3210475000 2.069913e+03 
3.211400e+09 2.071788e+03 
3212325000 2.071349e+03 
3213250000 2.070405e+03 
3214175000 2.069596e+03 
3215100000 2.072022e+03 
3216025000 2.071526e+03 
3216950000 2.069465e+03 
3.217875e+09 2.070519e+03 
3218800000 2.070012e+03 
3219725000 2.066538e+03 
3220650000 2.067935e+03 
3221575000 2.067108e+03 
3222500000 2.067232e+03 
3223425000 2.068361e+03 
3.224350e+09 2.064990e+03 
3225275000 2.064361e+03 
3226200000 2.064294e+03 
3227125000 2.062309e+03 
3228050000 2.064787e+03 
3228975000 2.063313e+03 
3229900000 2.061396e+03 
3.230825e+09 2.063935e+03 
3231750000 2.064407e+03 
3232675000 2.065527e+03 
3233600000 2.066465e+03 
3234525000 2.065209e+03 
3235450000 2.066251e+03 
3236375000 2.064681e+03 
3237300000 2.065656e+03 
3238225000 2.066741e+03 
3239150000 2.067462e+03 
3240075000 2.066044e+03 
3241000000 2.069123e+03 
3241925000 2.069086e+03 
3242850000 2.068068e+03 
3243775000 2.068304e+03 
3244700000 2.069825e+03 
3245625000 2.070076e+03 
3246550000 2.069641e+03 
3247475000 2.069623e+03 
3248400000 2.070410e+03 
3.249325e+09 2.069195e+03 
3250250000 2.068508e+03 
3251175000 2.072236e+03 
3252100000 2.071537e+03 
3253025000 2.071146e+03 
3253950000 2.072304e+03 
3254875000 2.070354e+03 
3.255800e+09 2.072000e+03 
3256725000 2.072149e+03 
3257650000 2.071438e+03 
3258575000 2.071813e+03 
3259500000 2.073986e+03 
3260425000 2.069395e+03 
3261350000 2.072038e+03 
3262275000 2.070174e+03 
3263200000 2.068880e+03 
3264125000 2.068992e+03 
3265050000 2.070798e+03 
3265975000 2.071242e+03 
3266900000 2.067937e+03 
3267825000 2.065044e+03 
3268750000 2.065288e+03 
3269675000 2.065995e+03 
3270600000 2.064157e+03 
3271525000 2.064423e+03 
3272450000 2.063654e+03 
3273375000 2.060026e+03 
3274300000 2.056435e+03 
3275225000 2.060704e+03 
3276150000 2.056999e+03 
3277075000 2.057437e+03 
3278000000 2.055884e+03 
3278925000 2.057130e+03 
3279850000 2.059925e+03 
3280775000 2.058658e+03 
3281700000 2.058442e+03 
3282625000 2.057092e+03 
3283550000 2.059173e+03 
3284475000 2.058648e+03 
3285400000 2.062873e+03 
3286325000 2.060926e+03 
3287250000 2.061434e+03 
3288175000 2.061171e+03 
3289100000 2.064896e+03 
3290025000 2.065375e+03 
3290950000 2.064725e+03 
3291875000 2.065905e+03 
3292800000 2.065127e+03 
3293725000 2.067031e+03 
3294650000 2.064091e+03 
3295575000 2.066267e+03 
3296500000 2.068289e+03 
3297425000 2.068419e+03 
3298350000 2.067461e+03 
3299275000 2.066853e+03 
3.300200e+09 2.069253e+03 
3301125000 2.071210e+03 
3302050000 2.069593e+03 
3302975000 2.070992e+03 
3303900000 2.070208e+03 
3304825000 2.069801e+03 
3305750000 2.069395e+03 
3.306675e+09 2.070200e+03 
3307600000 2.071267e+03 
3308525000 2.070852e+03 
3309450000 2.069391e+03 
3310375000 2.069665e+03 
3311300000 2.075077e+03 
3312225000 2.069552e+03 
3313150000 2.072237e+03 
3314075000 2.073456e+03 
3315000000 2.072051e+03 
3315925000 2.069487e+03 
3316850000 2.069504e+03 
3317775000 2.071588e+03 
3318700000 2.071079e+03 
3.319625e+09 2.071016e+03 
3320550000 2.070067e+03 
3321475000 2.071988e+03 
3322400000 2.071777e+03 
3323325000 2.070734e+03 
3324250000 2.070932e+03 
3325175000 2.070566e+03 
3.326100e+09 2.070995e+03 
3327025000 2.071907e+03 
3327950000 2.069451e+03 
3328875000 2.070713e+03 
3329800000 2.068725e+03 
3330725000 2.071421e+03 
3331650000 2.069468e+03 
3332575000 2.070644e+03 
3333500000 2.070744e+03 
3334425000 2.069254e+03 
3335350000 2.071874e+03 
3336275000 2.072328e+03 
3337200000 2.071228e+03 
3338125000 2.071292e+03 
3339050000 2.070307e+03 
3339975000 2.070112e+03 
3340900000 2.069678e+03 
3341825000 2.073049e+03 
3342750000 2.073368e+03 
3343675000 2.070836e+03 
3.344600e+09 2.072009e+03 
3345525000 2.071373e+03 
3346450000 2.068686e+03 
3347375000 2.071659e+03 
3348300000 2.073833e+03 
3349225000 2.070388e+03 
3350150000 2.071438e+03 
3351075000 2.071953e+03 
3352000000 2.071357e+03 
3352925000 2.069755e+03 
3353850000 2.068962e+03 
3354775000 2.070422e+03 
3355700000 2.071711e+03 
3356625000 2.071948e+03 
3357550000 2.071449e+03 
3358475000 2.070145e+03 
3359400000 2.069507e+03 
3360325000 2.071642e+03 
3361250000 2.068920e+03 
3362175000 2.069119e+03 
3363100000 2.070479e+03 
3364025000 2.069633e+03 
3364950000 2.070580e+03 
3365875000 2.072629e+03 
3366800000 2.071103e+03 
3367725000 2.071250e+03 
3368650000 2.071768e+03 
3369575000 2.070682e+03 
3370500000 2.072115e+03 
3371425000 2.072722e+03 
3372350000 2.071948e+03 
3373275000 2.070430e+03 
3374200000 2.071018e+03 
3375125000 2.071809e+03 
3376050000 2.072495e+03 
3376975000 2.069361e+03 
3377900000 2.071656e+03 
3378825000 2.073682e+03 
3379750000 2.070288e+03 
3380675000 2.071723e+03 
3381600000 2.072172e+03 
3382525000 2.072098e+03 
3383450000 2.072283e+03 
3384375000 2.073255e+03 
3385300000 2.070649e+03 
3386225000 2.070009e+03 
3387150000 2.072854e+03 
3388075000 2.069838e+03 
3389000000 2.069245e+03 
3389925000 2.069731e+03 
3390850000 2.071621e+03 
3391775000 2.069378e+03 
3392700000 2.069768e+03 
3393625000 2.071301e+03 
3394550000 2.070212e+03 
3.395475e+09 2.071068e+03 
3396400000 2.070181e+03 
3397325000 2.070258e+03 
3398250000 2.071559e+03 
3399175000 2.070901e+03 
3400100000 2.073597e+03 
3401025000 2.071802e+03 
3.401950e+09 2.070303e+03 
3402875000 2.072001e+03 
3403800000 2.071709e+03 
3404725000 2.072966e+03 
3405650000 2.074114e+03 
3406575000 2.072269e+03 
3407500000 2.069462e+03 
3.408425e+09 2.071945e+03 
3409350000 2.072233e+03 
3410275000 2.071724e+03 
3411200000 2.071187e+03 
3412125000 2.072425e+03 
3413050000 2.073131e+03 
3.413975e+09 2.070137e+03 
3414900000 2.072436e+03 
3415825000 2.069383e+03 
3416750000 2.070154e+03 
3417675000 2.072116e+03 
3418600000 2.071852e+03 
3419525000 2.072562e+03 
3420450000 2.070063e+03 
3.421375e+09 2.071188e+03 
3422300000 2.070949e+03 
3423225000 2.072656e+03 
3424150000 2.070223e+03 
3425075000 2.070124e+03 
3426000000 2.068415e+03 
3426925000 2.072458e+03 
3427850000 2.071742e+03 
3428775000 2.070176e+03 
3429700000 2.072887e+03 
3430625000 2.071234e+03 
3431550000 2.074051e+03 
3432475000 2.071709e+03 
3433400000 2.072423e+03 
3434325000 2.071440e+03 
3435250000 2.071445e+03 
3436175000 2.071868e+03 
3437100000 2.070938e+03 
3438025000 2.071920e+03 
3438950000 2.070640e+03 
3439875000 2.073068e+03 
3440800000 2.070263e+03 
3441725000 2.072937e+03 
3442650000 2.070285e+03 
3443575000 2.071280e+03 
3444500000 2.070891e+03 
3445425000 2.073086e+03 
3446350000 2.072941e+03 
3447275000 2.072419e+03 
3448200000 2.070996e+03 
3449125000 2.072407e+03 
3450050000 2.068810e+03 
3450975000 2.069413e+03 
3451900000 2.069904e+03 
3452825000 2.071966e+03 
3453750000 2.070014e+03 
3454675000 2.071425e+03 
3455600000 2.070649e+03 
3456525000 2.074099e+03 
3457450000 2.072424e+03 
3458375000 2.068866e+03 
3459300000 2.071985e+03 
3460225000 2.068909e+03 
3461150000 2.070783e+03 
3462075000 2.073591e+03 
3463000000 2.072618e+03 
3463925000 2.071746e+03 
