IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 4.644583e+03 
2601500000 4.648033e+03 
2603000000 4.644044e+03 
2.604500e+09 4.635961e+03 
2606000000 4.642239e+03 
2607500000 4.644383e+03 
2609000000 4.643844e+03 
2610500000 4.643944e+03 
2612000000 4.646928e+03 
2613500000 4.649372e+03 
2615000000 4.649183e+03 
2.616500e+09 4.648856e+03 
2618000000 4.651794e+03 
2619500000 4.642300e+03 
2621000000 4.645078e+03 
2622500000 4.642944e+03 
2624000000 4.640856e+03 
2625500000 4.642528e+03 
2627000000 4.639561e+03 
2.628500e+09 4.649200e+03 
2630000000 4.643822e+03 
2631500000 4.637167e+03 
2633000000 4.630133e+03 
2634500000 4.623994e+03 
2636000000 4.608222e+03 
2637500000 4.598406e+03 
2639000000 4.591411e+03 
2640500000 4.589261e+03 
2642000000 4.598317e+03 
2643500000 4.596878e+03 
2645000000 4.612472e+03 
2646500000 4.618833e+03 
2648000000 4.623994e+03 
2649500000 4.631528e+03 
2.651000e+09 4.623017e+03 
2652500000 4.624211e+03 
2654000000 4.617017e+03 
2655500000 4.598456e+03 
2657000000 4.609989e+03 
2658500000 4.606783e+03 
2660000000 4.616067e+03 
2661500000 4.616622e+03 
2.663000e+09 4.624322e+03 
2664500000 4.621722e+03 
2666000000 4.628322e+03 
2667500000 4.643533e+03 
2669000000 4.639967e+03 
2670500000 4.644839e+03 
2672000000 4.647833e+03 
2673500000 4.652572e+03 
2675000000 4.648739e+03 
2676500000 4.637161e+03 
2678000000 4.645833e+03 
2679500000 4.651122e+03 
2681000000 4.644178e+03 
2682500000 4.643422e+03 
2684000000 4.648761e+03 
2685500000 4.642094e+03 
2687000000 4.656089e+03 
2688500000 4.643606e+03 
2690000000 4.644850e+03 
2691500000 4.645644e+03 
2693000000 4.650094e+03 
2694500000 4.646106e+03 
2696000000 4.637983e+03 
2697500000 4.643044e+03 
2699000000 4.647961e+03 
2700500000 4.648767e+03 
2702000000 4.645550e+03 
2703500000 4.649889e+03 
2705000000 4.654872e+03 
2706500000 4.648867e+03 
2708000000 4.647756e+03 
2.709500e+09 4.645583e+03 
2711000000 4.645644e+03 
2712500000 4.641267e+03 
2714000000 4.651878e+03 
2715500000 4.640639e+03 
2717000000 4.653594e+03 
2718500000 4.646906e+03 
2720000000 4.655856e+03 
2721500000 4.644072e+03 
2723000000 4.647894e+03 
2724500000 4.642556e+03 
2726000000 4.648089e+03 
2727500000 4.646272e+03 
2729000000 4.650300e+03 
2730500000 4.640128e+03 
2732000000 4.652328e+03 
2733500000 4.646311e+03 
2735000000 4.649156e+03 
2736500000 4.653456e+03 
2738000000 4.647683e+03 
2739500000 4.650961e+03 
2741000000 4.649706e+03 
2742500000 4.653556e+03 
2744000000 4.653728e+03 
2745500000 4.649200e+03 
2747000000 4.648494e+03 
2748500000 4.648967e+03 
2750000000 4.645200e+03 
2751500000 4.652056e+03 
2753000000 4.651683e+03 
2754500000 4.647839e+03 
2756000000 4.652994e+03 
2757500000 4.645239e+03 
2759000000 4.639772e+03 
2760500000 4.641511e+03 
2762000000 4.649856e+03 
2763500000 4.648650e+03 
2765000000 4.640961e+03 
2766500000 4.642411e+03 
2768000000 4.647144e+03 
2769500000 4.648528e+03 
2771000000 4.653961e+03 
2772500000 4.641833e+03 
2774000000 4.650833e+03 
2775500000 4.647922e+03 
2777000000 4.653161e+03 
2778500000 4.648833e+03 
2780000000 4.645150e+03 
2781500000 4.647989e+03 
2783000000 4.639967e+03 
2784500000 4.646156e+03 
2786000000 4.649622e+03 
2787500000 4.648122e+03 
2789000000 4.651167e+03 
2.790500e+09 4.660428e+03 
2792000000 4.651978e+03 
2793500000 4.660633e+03 
2795000000 4.656406e+03 
2796500000 4.648544e+03 
2798000000 4.640278e+03 
2799500000 4.641611e+03 
2801000000 4.649828e+03 
2802500000 4.649528e+03 
2804000000 4.650650e+03 
2805500000 4.648078e+03 
2807000000 4.649017e+03 
2808500000 4.654100e+03 
2810000000 4.644106e+03 
2811500000 4.653544e+03 
2.813000e+09 4.646639e+03 
2814500000 4.642378e+03 
2816000000 4.647844e+03 
2817500000 4.647883e+03 
2819000000 4.645378e+03 
2820500000 4.645261e+03 
2822000000 4.654317e+03 
2823500000 4.643444e+03 
2825000000 4.651756e+03 
2826500000 4.652956e+03 
2828000000 4.649928e+03 
2829500000 4.651839e+03 
2831000000 4.646228e+03 
2832500000 4.646206e+03 
2834000000 4.639383e+03 
2835500000 4.643233e+03 
2.837000e+09 4.639600e+03 
2838500000 4.628783e+03 
2840000000 4.634383e+03 
2841500000 4.645550e+03 
2843000000 4.621783e+03 
2844500000 4.620417e+03 
2846000000 4.614139e+03 
2847500000 4.616350e+03 
2.849000e+09 4.611589e+03 
2850500000 4.617628e+03 
2852000000 4.607094e+03 
2853500000 4.615700e+03 
2855000000 4.624789e+03 
2856500000 4.622422e+03 
2858000000 4.621078e+03 
2.859500e+09 4.625272e+03 
2861000000 4.621972e+03 
2862500000 4.618628e+03 
2864000000 4.626739e+03 
2865500000 4.631494e+03 
2867000000 4.630067e+03 
2868500000 4.635861e+03 
2870000000 4.637033e+03 
2871500000 4.649444e+03 
2873000000 4.641600e+03 
2874500000 4.643706e+03 
2876000000 4.646017e+03 
2877500000 4.648356e+03 
2879000000 4.655456e+03 
2880500000 4.646244e+03 
2.882000e+09 4.646572e+03 
2.883500e+09 4.652944e+03 
2885000000 4.646383e+03 
2886500000 4.654489e+03 
2888000000 4.647128e+03 
