IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2780000000 1.307159e+03 
2780900000 1.307266e+03 
2.781800e+09 1.306375e+03 
2.782700e+09 1.306672e+03 
2783600000 1.305588e+03 
2784500000 1.308691e+03 
2.785400e+09 1.307763e+03 
2786300000 1.306206e+03 
2787200000 1.306325e+03 
2788100000 1.305406e+03 
2.789000e+09 1.304678e+03 
2789900000 1.306228e+03 
2790800000 1.304478e+03 
2.791700e+09 1.305406e+03 
2.792600e+09 1.307247e+03 
2793500000 1.305537e+03 
2794400000 1.307712e+03 
2.795300e+09 1.304753e+03 
2796200000 1.304478e+03 
2797100000 1.306372e+03 
2798000000 1.304366e+03 
2.798900e+09 1.302756e+03 
2799800000 1.303581e+03 
2800700000 1.298672e+03 
2.801600e+09 1.296819e+03 
2802500000 1.298831e+03 
2803400000 1.297122e+03 
2804300000 1.292584e+03 
2.805200e+09 1.291059e+03 
2806100000 1.286978e+03 
2807000000 1.284688e+03 
2.807900e+09 1.280650e+03 
2.808800e+09 1.278281e+03 
2809700000 1.277100e+03 
2810600000 1.277038e+03 
2.811500e+09 1.279953e+03 
2812400000 1.284819e+03 
2813300000 1.287309e+03 
2814200000 1.291962e+03 
2.815100e+09 1.294034e+03 
2816000000 1.296272e+03 
2816900000 1.300053e+03 
2.817800e+09 1.298297e+03 
2.818700e+09 1.298866e+03 
2819600000 1.300666e+03 
2820500000 1.299556e+03 
2.821400e+09 1.299197e+03 
2822300000 1.299428e+03 
2823200000 1.304866e+03 
2824100000 1.301184e+03 
2.825000e+09 1.302581e+03 
2825900000 1.306131e+03 
2826800000 1.303306e+03 
2.827700e+09 1.301750e+03 
2828600000 1.303728e+03 
2829500000 1.298206e+03 
2830400000 1.297600e+03 
2.831300e+09 1.301966e+03 
2832200000 1.300084e+03 
2833100000 1.298247e+03 
2.834000e+09 1.299141e+03 
2.834900e+09 1.298347e+03 
2835800000 1.296772e+03 
2836700000 1.293525e+03 
2.837600e+09 1.290091e+03 
2838500000 1.291719e+03 
2839400000 1.286562e+03 
2840300000 1.287019e+03 
2.841200e+09 1.282956e+03 
2842100000 1.283963e+03 
2843000000 1.280713e+03 
2.843900e+09 1.278003e+03 
2844800000 1.280650e+03 
2845700000 1.279162e+03 
2846600000 1.280016e+03 
2.847500e+09 1.281975e+03 
2848400000 1.276594e+03 
2849300000 1.283838e+03 
2850200000 1.279112e+03 
2.851100e+09 1.277319e+03 
2852000000 1.272309e+03 
2852900000 1.271441e+03 
2.853800e+09 1.263863e+03 
2854700000 1.259103e+03 
2855600000 1.258903e+03 
2856500000 1.259250e+03 
2.857400e+09 1.257906e+03 
2858300000 1.254684e+03 
2859200000 1.262750e+03 
2860100000 1.268891e+03 
2861000000 1.278428e+03 
2861900000 1.281519e+03 
2862800000 1.284538e+03 
2.863700e+09 1.290900e+03 
2864600000 1.290281e+03 
2865500000 1.294019e+03 
2866400000 1.297053e+03 
2.867300e+09 1.295416e+03 
2868200000 1.292300e+03 
2869100000 1.297803e+03 
2.870000e+09 1.296609e+03 
2870900000 1.302306e+03 
2871800000 1.299803e+03 
2872700000 1.299444e+03 
2.873600e+09 1.298237e+03 
2874500000 1.299003e+03 
2875400000 1.297534e+03 
2876300000 1.299269e+03 
2.877200e+09 1.300484e+03 
2878100000 1.297762e+03 
2879000000 1.297984e+03 
2.879900e+09 1.298872e+03 
2880800000 1.294725e+03 
2881700000 1.294459e+03 
2882600000 1.291134e+03 
2.883500e+09 1.289441e+03 
2884400000 1.285250e+03 
2885300000 1.278056e+03 
2886200000 1.273906e+03 
2887100000 1.266075e+03 
2888000000 1.262166e+03 
2888900000 1.255809e+03 
2.889800e+09 1.256103e+03 
2890700000 1.254737e+03 
2891600000 1.257094e+03 
2892500000 1.260059e+03 
2.893400e+09 1.262638e+03 
2894300000 1.274334e+03 
2895200000 1.277484e+03 
2896100000 1.275994e+03 
2897000000 1.279828e+03 
2897900000 1.280119e+03 
2898800000 1.280519e+03 
2.899700e+09 1.280981e+03 
2900600000 1.277000e+03 
2901500000 1.277900e+03 
2902400000 1.281234e+03 
2903300000 1.288037e+03 
2904200000 1.282056e+03 
2905100000 1.285872e+03 
2.906000e+09 1.285853e+03 
2906900000 1.286819e+03 
2907800000 1.289312e+03 
2908700000 1.290797e+03 
2.909600e+09 1.292444e+03 
2910500000 1.296222e+03 
2911400000 1.296253e+03 
2912300000 1.298594e+03 
2913200000 1.301419e+03 
2914100000 1.300319e+03 
2915000000 1.298987e+03 
2.915900e+09 1.296122e+03 
2916800000 1.298138e+03 
2917700000 1.300547e+03 
2918600000 1.305097e+03 
2919500000 1.298709e+03 
2920400000 1.301034e+03 
2921300000 1.297975e+03 
2922200000 1.298825e+03 
2923100000 1.296694e+03 
2924000000 1.299400e+03 
2924900000 1.296438e+03 
2.925800e+09 1.297694e+03 
2926700000 1.293475e+03 
2927600000 1.295475e+03 
2928500000 1.291175e+03 
2929400000 1.285978e+03 
2930300000 1.283825e+03 
2931200000 1.282744e+03 
2932100000 1.279163e+03 
2933000000 1.279653e+03 
2933900000 1.276059e+03 
2934800000 1.276922e+03 
2.935700e+09 1.282234e+03 
2936600000 1.286300e+03 
2937500000 1.288397e+03 
