IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 6.135611e+02 
2.600875e+09 6.113583e+02 
2601750000 6.134153e+02 
2602625000 6.128194e+02 
2603500000 6.135056e+02 
2604375000 6.150458e+02 
2.605250e+09 6.129208e+02 
2606125000 6.139139e+02 
2607000000 6.150431e+02 
2607875000 6.148958e+02 
2608750000 6.141167e+02 
2.609625e+09 6.142208e+02 
2610500000 6.130056e+02 
2611375000 6.151111e+02 
2612250000 6.149500e+02 
2613125000 6.142778e+02 
2614000000 6.120208e+02 
2614875000 6.126611e+02 
2.615750e+09 6.126875e+02 
2616625000 6.154278e+02 
2617500000 6.136236e+02 
2618375000 6.133417e+02 
2619250000 6.142986e+02 
2.620125e+09 6.148472e+02 
2621000000 6.122847e+02 
2621875000 6.139583e+02 
2622750000 6.145708e+02 
2623625000 6.134056e+02 
2.624500e+09 6.151125e+02 
2625375000 6.138931e+02 
2626250000 6.140194e+02 
2627125000 6.134319e+02 
2628000000 6.149208e+02 
2.628875e+09 6.134472e+02 
2629750000 6.127778e+02 
2630625000 6.142778e+02 
2631500000 6.153889e+02 
2632375000 6.152569e+02 
2.633250e+09 6.135431e+02 
2634125000 6.127847e+02 
2635000000 6.142403e+02 
2635875000 6.138083e+02 
2636750000 6.131014e+02 
2637625000 6.139056e+02 
2638500000 6.132903e+02 
2.639375e+09 6.133208e+02 
2640250000 6.134222e+02 
2641125000 6.151292e+02 
2642000000 6.140667e+02 
2642875000 6.132194e+02 
2.643750e+09 6.134028e+02 
2644625000 6.139292e+02 
2645500000 6.132667e+02 
2646375000 6.143083e+02 
2647250000 6.129931e+02 
2.648125e+09 6.147722e+02 
2649000000 6.135486e+02 
2649875000 6.145611e+02 
2650750000 6.156250e+02 
2651625000 6.154806e+02 
2.652500e+09 6.145722e+02 
2653375000 6.131764e+02 
2654250000 6.127278e+02 
2655125000 6.129667e+02 
2656000000 6.138931e+02 
2656875000 6.133611e+02 
2657750000 6.147361e+02 
2658625000 6.137569e+02 
2659500000 6.135000e+02 
2660375000 6.131986e+02 
2661250000 6.125944e+02 
2662125000 6.130194e+02 
2.663000e+09 6.121778e+02 
2663875000 6.121750e+02 
2664750000 6.109347e+02 
2665625000 6.107597e+02 
2666500000 6.112417e+02 
2.667375e+09 6.093639e+02 
2668250000 6.097056e+02 
2669125000 6.070944e+02 
2670000000 6.067389e+02 
2670875000 6.057833e+02 
2.671750e+09 6.040250e+02 
2672625000 6.028736e+02 
2673500000 6.030458e+02 
2674375000 6.042097e+02 
2675250000 6.049278e+02 
2676125000 6.039292e+02 
2677000000 6.058986e+02 
2677875000 6.077778e+02 
2678750000 6.076319e+02 
2679625000 6.081931e+02 
2680500000 6.090708e+02 
2681375000 6.109667e+02 
2.682250e+09 6.118528e+02 
2683125000 6.104778e+02 
2684000000 6.106333e+02 
2684875000 6.125569e+02 
2685750000 6.130417e+02 
2.686625e+09 6.137958e+02 
2687500000 6.135986e+02 
2688375000 6.136181e+02 
2689250000 6.111208e+02 
2690125000 6.119069e+02 
2.691000e+09 6.135667e+02 
2691875000 6.154028e+02 
2692750000 6.145222e+02 
2693625000 6.137403e+02 
2694500000 6.144556e+02 
2.695375e+09 6.149764e+02 
2696250000 6.144056e+02 
2697125000 6.134125e+02 
2698000000 6.130472e+02 
2698875000 6.131375e+02 
2699750000 6.138681e+02 
2700625000 6.139083e+02 
2701500000 6.148111e+02 
2702375000 6.145556e+02 
2703250000 6.151167e+02 
2704125000 6.131486e+02 
2705000000 6.146958e+02 
2.705875e+09 6.148097e+02 
2706750000 6.133319e+02 
2707625000 6.134875e+02 
2708500000 6.134389e+02 
2709375000 6.135194e+02 
2.710250e+09 6.124514e+02 
2711125000 6.150833e+02 
2712000000 6.146806e+02 
2712875000 6.132472e+02 
2713750000 6.128486e+02 
2.714625e+09 6.126736e+02 
2715500000 6.136403e+02 
2716375000 6.124306e+02 
2717250000 6.134431e+02 
2718125000 6.141264e+02 
2.719000e+09 6.136069e+02 
2719875000 6.137181e+02 
2720750000 6.136292e+02 
2721625000 6.131639e+02 
2722500000 6.130708e+02 
2723375000 6.136875e+02 
2724250000 6.141292e+02 
2.725125e+09 6.133500e+02 
2726000000 6.136250e+02 
2726875000 6.135236e+02 
2727750000 6.114389e+02 
2728625000 6.136750e+02 
2.729500e+09 6.122458e+02 
2730375000 6.127861e+02 
2731250000 6.133500e+02 
2732125000 6.090486e+02 
2733000000 6.093194e+02 
2.733875e+09 6.096014e+02 
2734750000 6.094167e+02 
2735625000 6.072417e+02 
2736500000 6.049278e+02 
2737375000 6.035014e+02 
2.738250e+09 6.030264e+02 
2739125000 6.017472e+02 
2740000000 6.004736e+02 
2740875000 5.997611e+02 
2741750000 5.984556e+02 
2.742625e+09 6.002778e+02 
2743500000 6.008375e+02 
2744375000 6.016722e+02 
2745250000 6.018333e+02 
2746125000 6.029597e+02 
2747000000 6.062542e+02 
2747875000 6.061236e+02 
2.748750e+09 6.088278e+02 
2749625000 6.095944e+02 
2750500000 6.115222e+02 
2751375000 6.108514e+02 
2752250000 6.131444e+02 
2.753125e+09 6.108306e+02 
2754000000 6.132500e+02 
2754875000 6.127722e+02 
2755750000 6.132139e+02 
