IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.129962e+03 
2751250000 1.124688e+03 
2752500000 1.126475e+03 
2753750000 1.130725e+03 
2755000000 1.129787e+03 
2756250000 1.129200e+03 
2757500000 1.126525e+03 
2758750000 1.130150e+03 
2760000000 1.130125e+03 
2761250000 1.131100e+03 
2762500000 1.128037e+03 
2763750000 1.130738e+03 
2765000000 1.127062e+03 
2766250000 1.119438e+03 
2767500000 1.126775e+03 
2768750000 1.127388e+03 
2770000000 1.125425e+03 
2771250000 1.126138e+03 
2772500000 1.135312e+03 
2773750000 1.129125e+03 
2775000000 1.125862e+03 
2776250000 1.124287e+03 
2777500000 1.128463e+03 
2778750000 1.127200e+03 
2780000000 1.115113e+03 
2781250000 1.124575e+03 
2782500000 1.130688e+03 
2783750000 1.121225e+03 
2785000000 1.130737e+03 
2786250000 1.134812e+03 
2787500000 1.122012e+03 
2788750000 1.130262e+03 
2790000000 1.121475e+03 
2791250000 1.114075e+03 
2792500000 1.123213e+03 
2793750000 1.118750e+03 
2795000000 1.116200e+03 
2796250000 1.107963e+03 
2797500000 1.103962e+03 
2798750000 1.106375e+03 
2800000000 1.098537e+03 
2801250000 1.106488e+03 
2802500000 1.115463e+03 
2803750000 1.114200e+03 
2805000000 1.118112e+03 
2806250000 1.112475e+03 
2807500000 1.118088e+03 
2808750000 1.121525e+03 
2810000000 1.135300e+03 
2811250000 1.118925e+03 
2812500000 1.120100e+03 
2813750000 1.122488e+03 
2815000000 1.131338e+03 
2816250000 1.118750e+03 
2817500000 1.125450e+03 
2818750000 1.137638e+03 
2820000000 1.124650e+03 
2821250000 1.114963e+03 
2822500000 1.127450e+03 
2823750000 1.125125e+03 
2825000000 1.123700e+03 
2826250000 1.122263e+03 
2827500000 1.118162e+03 
2828750000 1.124700e+03 
2830000000 1.115825e+03 
2831250000 1.116950e+03 
2832500000 1.125312e+03 
2833750000 1.110763e+03 
2835000000 1.105900e+03 
2836250000 1.104312e+03 
2837500000 1.105312e+03 
2838750000 1.105050e+03 
2840000000 1.102075e+03 
2841250000 1.098738e+03 
2842500000 1.099875e+03 
2843750000 1.108837e+03 
2845000000 1.102075e+03 
2846250000 1.093450e+03 
2847500000 1.104325e+03 
2848750000 1.107550e+03 
2850000000 1.103812e+03 
2851250000 1108 
2852500000 1.105575e+03 
2853750000 1.103612e+03 
2855000000 1.105912e+03 
2856250000 1.111112e+03 
2857500000 1.105062e+03 
2858750000 1.096475e+03 
2860000000 1.102325e+03 
2861250000 1.096400e+03 
2862500000 1.094150e+03 
2863750000 1.094338e+03 
2865000000 1.098763e+03 
2866250000 1.107150e+03 
2867500000 1.112338e+03 
2868750000 1.111862e+03 
2870000000 1.114538e+03 
2871250000 1.122425e+03 
2872500000 1.123525e+03 
2873750000 1.125350e+03 
2875000000 1.128013e+03 
2876250000 1.123062e+03 
2877500000 1.119537e+03 
2878750000 1.117338e+03 
2880000000 1.114200e+03 
2881250000 1.111288e+03 
2882500000 1.103688e+03 
2883750000 1.097650e+03 
2885000000 1.094375e+03 
2886250000 1.092025e+03 
2887500000 1.099113e+03 
2888750000 1.095688e+03 
2890000000 1.103938e+03 
2891250000 1.104500e+03 
2892500000 1.104862e+03 
2893750000 1.107312e+03 
2895000000 1.108400e+03 
2896250000 1.110138e+03 
2897500000 1.105650e+03 
2898750000 1.097700e+03 
2900000000 1.100075e+03 
2901250000 1.099737e+03 
2902500000 1.095375e+03 
2903750000 1.105387e+03 
2905000000 1.104838e+03 
2906250000 1.103188e+03 
2907500000 1.108588e+03 
2908750000 1.108775e+03 
2910000000 1.105125e+03 
2911250000 1.103713e+03 
2912500000 1.109338e+03 
2913750000 1.109900e+03 
2915000000 1.115388e+03 
2916250000 1.117475e+03 
2917500000 1.117763e+03 
2918750000 1.112438e+03 
2920000000 1.122750e+03 
2921250000 1.125987e+03 
2922500000 1.128012e+03 
2923750000 1.117437e+03 
2925000000 1.127987e+03 
2926250000 1.116688e+03 
2927500000 1.114938e+03 
2928750000 1.121062e+03 
2930000000 1.124163e+03 
2931250000 1.131200e+03 
2932500000 1.129350e+03 
2933750000 1.128925e+03 
2935000000 1.124025e+03 
2936250000 1.120838e+03 
2937500000 1.119963e+03 
2938750000 1.118487e+03 
2940000000 1114 
2941250000 1.107338e+03 
2942500000 1.100025e+03 
2943750000 1105 
2945000000 1.097800e+03 
2946250000 1.099613e+03 
2947500000 1.109587e+03 
2948750000 1.111150e+03 
2950000000 1.118725e+03 
2951250000 1.121250e+03 
2952500000 1.128375e+03 
2953750000 1.123700e+03 
2955000000 1.114487e+03 
2956250000 1.124600e+03 
2957500000 1.119662e+03 
2958750000 1.126975e+03 
2960000000 1.124225e+03 
