IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 5.467867e+03 
2601500000 5.464083e+03 
2603000000 5.469033e+03 
2.604500e+09 5.453592e+03 
2606000000 5.464058e+03 
2607500000 5.455542e+03 
2609000000 5.457942e+03 
2610500000 5.452733e+03 
2612000000 5.468458e+03 
2613500000 5.460583e+03 
2615000000 5.470442e+03 
2.616500e+09 5.448650e+03 
2618000000 5.463917e+03 
2619500000 5.470042e+03 
2621000000 5.461450e+03 
2622500000 5.457100e+03 
2624000000 5.465892e+03 
2625500000 5.452200e+03 
2627000000 5.463308e+03 
2.628500e+09 5.459658e+03 
2630000000 5.469333e+03 
2631500000 5.464275e+03 
2633000000 5.461250e+03 
2634500000 5.462700e+03 
2636000000 5.465250e+03 
2637500000 5.440333e+03 
2639000000 5.455942e+03 
2640500000 5.454175e+03 
2642000000 5.455183e+03 
2643500000 5.452967e+03 
2645000000 5.444317e+03 
2646500000 5.444325e+03 
2648000000 5.425733e+03 
2649500000 5.429467e+03 
2.651000e+09 5.428875e+03 
2652500000 5.441392e+03 
2654000000 5.421033e+03 
2655500000 5.418750e+03 
2657000000 5.423933e+03 
2658500000 5.416917e+03 
2660000000 5.431275e+03 
2661500000 5.417825e+03 
2.663000e+09 5.441450e+03 
2664500000 5.437317e+03 
2666000000 5.434017e+03 
2667500000 5.438417e+03 
2669000000 5.441650e+03 
2670500000 5.454942e+03 
2672000000 5.455058e+03 
2673500000 5.455500e+03 
2675000000 5.469775e+03 
2676500000 5.453208e+03 
2678000000 5.449033e+03 
2679500000 5.465325e+03 
2681000000 5.465958e+03 
2682500000 5464 
2684000000 5.467992e+03 
2685500000 5.465850e+03 
2687000000 5.457742e+03 
2688500000 5.454683e+03 
2690000000 5.456875e+03 
2691500000 5.462200e+03 
2693000000 5.460308e+03 
2694500000 5.443583e+03 
2696000000 5.444975e+03 
2697500000 5.443125e+03 
2699000000 5.448350e+03 
2700500000 5.442867e+03 
2702000000 5.447158e+03 
2703500000 5.461675e+03 
2705000000 5.451575e+03 
2706500000 5.448125e+03 
2708000000 5.448917e+03 
2.709500e+09 5.454392e+03 
2711000000 5.460650e+03 
2712500000 5.451925e+03 
2714000000 5.459058e+03 
2715500000 5.463267e+03 
2717000000 5.461742e+03 
2718500000 5.452692e+03 
2720000000 5.451225e+03 
2721500000 5.457225e+03 
2723000000 5.462492e+03 
2724500000 5.464342e+03 
2726000000 5.467308e+03 
2727500000 5.460767e+03 
2729000000 5.464067e+03 
2730500000 5.463492e+03 
2732000000 5.463975e+03 
2733500000 5.466133e+03 
2735000000 5.457367e+03 
2736500000 5.455867e+03 
2738000000 5.464333e+03 
2739500000 5.461158e+03 
2741000000 5.462950e+03 
2742500000 5.462408e+03 
2744000000 5.467858e+03 
2745500000 5.461625e+03 
2747000000 5.460158e+03 
2748500000 5.476017e+03 
2750000000 5.461700e+03 
2751500000 5.470375e+03 
2753000000 5.460550e+03 
2754500000 5.463233e+03 
2756000000 5.458517e+03 
2757500000 5.457817e+03 
2759000000 5.468300e+03 
2760500000 5.462225e+03 
2762000000 5.457708e+03 
2763500000 5.471008e+03 
2765000000 5.466617e+03 
2766500000 5.469700e+03 
2768000000 5.462492e+03 
2769500000 5.475092e+03 
2771000000 5.459483e+03 
2772500000 5.455675e+03 
2774000000 5.468158e+03 
2775500000 5.462933e+03 
2777000000 5.463908e+03 
2778500000 5.458083e+03 
2780000000 5.459267e+03 
2781500000 5.459767e+03 
2783000000 5.458992e+03 
2784500000 5.462467e+03 
2786000000 5.468400e+03 
2787500000 5.472575e+03 
2789000000 5.462400e+03 
2.790500e+09 5.471675e+03 
2792000000 5.472158e+03 
2793500000 5.462025e+03 
2795000000 5.459517e+03 
2796500000 5.461417e+03 
2798000000 5.465408e+03 
2799500000 5.465383e+03 
2801000000 5.452633e+03 
2802500000 5.457750e+03 
2804000000 5.466133e+03 
2805500000 5.461742e+03 
2807000000 5.454408e+03 
2808500000 5.464158e+03 
2810000000 5.465392e+03 
2811500000 5.458900e+03 
2.813000e+09 5.457775e+03 
2814500000 5.460583e+03 
2816000000 5.474400e+03 
2817500000 5.477467e+03 
2819000000 5.467200e+03 
2820500000 5.463817e+03 
2822000000 5.458083e+03 
2823500000 5.468475e+03 
2825000000 5.458200e+03 
2826500000 5.460225e+03 
2828000000 5.470275e+03 
2829500000 5.456633e+03 
2831000000 5.457258e+03 
2832500000 5.447592e+03 
2834000000 5.450942e+03 
2835500000 5.441550e+03 
2.837000e+09 5.433367e+03 
2838500000 5.438075e+03 
2840000000 5.424100e+03 
2841500000 5.418708e+03 
2843000000 5.437058e+03 
2844500000 5.435158e+03 
2846000000 5.431675e+03 
2847500000 5.437525e+03 
2.849000e+09 5.444467e+03 
2850500000 5.445700e+03 
2852000000 5.444592e+03 
2853500000 5.442742e+03 
2855000000 5.459167e+03 
2856500000 5.459792e+03 
2858000000 5.467033e+03 
2.859500e+09 5.465550e+03 
2861000000 5.449608e+03 
2862500000 5.463442e+03 
