IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 2.552348e+03 
2.600875e+09 2.553114e+03 
2601750000 2.551277e+03 
2602625000 2.554607e+03 
2603500000 2.551679e+03 
2604375000 2.554493e+03 
2.605250e+09 2.553250e+03 
2606125000 2.551774e+03 
2607000000 2.553415e+03 
2607875000 2.553032e+03 
2608750000 2.552732e+03 
2.609625e+09 2.551726e+03 
2610500000 2.551693e+03 
2611375000 2.553981e+03 
2612250000 2.552457e+03 
2613125000 2.551843e+03 
2614000000 2.549911e+03 
2614875000 2.552140e+03 
2.615750e+09 2.555302e+03 
2616625000 2.549427e+03 
2617500000 2.550743e+03 
2618375000 2.551321e+03 
2619250000 2.551899e+03 
2.620125e+09 2.553396e+03 
2621000000 2.553214e+03 
2621875000 2.551424e+03 
2622750000 2.551261e+03 
2623625000 2.550941e+03 
2.624500e+09 2.554429e+03 
2625375000 2.552707e+03 
2626250000 2.554679e+03 
2627125000 2.552451e+03 
2628000000 2.554032e+03 
2.628875e+09 2.553008e+03 
2629750000 2.553360e+03 
2630625000 2.551431e+03 
2631500000 2.551383e+03 
2632375000 2.550881e+03 
2.633250e+09 2.551285e+03 
2634125000 2.551991e+03 
2635000000 2.553466e+03 
2635875000 2.553213e+03 
2636750000 2.553155e+03 
2637625000 2.555338e+03 
2638500000 2.550809e+03 
2.639375e+09 2.552171e+03 
2640250000 2.549771e+03 
2641125000 2.553585e+03 
2642000000 2.551416e+03 
2642875000 2.552552e+03 
2.643750e+09 2.551655e+03 
2644625000 2.551120e+03 
2645500000 2.549107e+03 
2646375000 2.553617e+03 
2647250000 2.554290e+03 
2.648125e+09 2.551678e+03 
2649000000 2.550318e+03 
2649875000 2.553120e+03 
2650750000 2.552134e+03 
2651625000 2.552572e+03 
2.652500e+09 2.551949e+03 
2653375000 2.549666e+03 
2654250000 2.554731e+03 
2655125000 2.551423e+03 
2656000000 2.549079e+03 
2656875000 2.552684e+03 
2657750000 2.552094e+03 
2658625000 2.553408e+03 
2659500000 2.553779e+03 
2660375000 2.552632e+03 
2661250000 2.552171e+03 
2662125000 2.552192e+03 
2.663000e+09 2.553059e+03 
2663875000 2.552331e+03 
2664750000 2.549162e+03 
2665625000 2.551536e+03 
2666500000 2.549286e+03 
2.667375e+09 2.551206e+03 
2668250000 2.548474e+03 
2669125000 2.548129e+03 
2670000000 2.549082e+03 
2670875000 2.549959e+03 
2.671750e+09 2.547711e+03 
2672625000 2.548092e+03 
2673500000 2.547034e+03 
2674375000 2.546607e+03 
2675250000 2.544785e+03 
2676125000 2.542683e+03 
2677000000 2.541058e+03 
2677875000 2.539919e+03 
2678750000 2.536458e+03 
2679625000 2.534827e+03 
2680500000 2.532201e+03 
2681375000 2.532517e+03 
2.682250e+09 2.529355e+03 
2683125000 2.531552e+03 
2684000000 2.528277e+03 
2684875000 2.529086e+03 
2685750000 2.531443e+03 
2.686625e+09 2.534919e+03 
2687500000 2.535767e+03 
2688375000 2.537600e+03 
2689250000 2.537448e+03 
2690125000 2.541069e+03 
2.691000e+09 2.539820e+03 
2691875000 2.542925e+03 
2692750000 2.543341e+03 
2693625000 2.546936e+03 
2694500000 2.545072e+03 
2.695375e+09 2.548413e+03 
2696250000 2.549703e+03 
2697125000 2.547717e+03 
2698000000 2.550225e+03 
2698875000 2.552308e+03 
2699750000 2.549841e+03 
2700625000 2.551623e+03 
2701500000 2.549952e+03 
2702375000 2.551914e+03 
2703250000 2.548539e+03 
2704125000 2.553825e+03 
2705000000 2.550268e+03 
2.705875e+09 2.550291e+03 
2706750000 2.552033e+03 
2707625000 2.551419e+03 
2708500000 2.551350e+03 
2709375000 2.549608e+03 
2.710250e+09 2.550202e+03 
2711125000 2.553523e+03 
2712000000 2.553934e+03 
2712875000 2.548150e+03 
2713750000 2.554616e+03 
2.714625e+09 2.552767e+03 
2715500000 2.553065e+03 
2716375000 2.551602e+03 
2717250000 2.552749e+03 
2718125000 2.549907e+03 
2.719000e+09 2.552209e+03 
2719875000 2.551637e+03 
2720750000 2.553482e+03 
2721625000 2.552924e+03 
2722500000 2.550641e+03 
2723375000 2.553675e+03 
2724250000 2.552773e+03 
2.725125e+09 2.553106e+03 
2726000000 2.549208e+03 
2726875000 2.553194e+03 
2727750000 2.552752e+03 
2728625000 2.550723e+03 
2.729500e+09 2.549800e+03 
2730375000 2.551369e+03 
2731250000 2.551442e+03 
2732125000 2.549692e+03 
2733000000 2.552466e+03 
2.733875e+09 2.549760e+03 
2734750000 2.547806e+03 
2735625000 2.551913e+03 
2736500000 2.552880e+03 
2737375000 2.550691e+03 
2.738250e+09 2.555193e+03 
2739125000 2.550511e+03 
2740000000 2.551670e+03 
2740875000 2.552747e+03 
2741750000 2.551377e+03 
2.742625e+09 2.552346e+03 
2743500000 2.552616e+03 
2744375000 2.552333e+03 
2745250000 2.551542e+03 
2746125000 2.551957e+03 
2747000000 2.551877e+03 
2747875000 2.551415e+03 
2.748750e+09 2.550110e+03 
2749625000 2.552027e+03 
2750500000 2.550959e+03 
2751375000 2.552293e+03 
2752250000 2.549166e+03 
2.753125e+09 2.553053e+03 
2754000000 2.551916e+03 
2754875000 2.550477e+03 
2755750000 2.551978e+03 
2756625000 2.550522e+03 
2.757500e+09 2.554372e+03 
2758375000 2.550066e+03 
2759250000 2.551234e+03 
2760125000 2.551259e+03 
2761000000 2.552332e+03 
2761875000 2.552521e+03 
2762750000 2.549649e+03 
2763625000 2.551197e+03 
2764500000 2.550405e+03 
2765375000 2.549282e+03 
2.766250e+09 2.548850e+03 
2767125000 2.547296e+03 
2768000000 2.546232e+03 
2768875000 2.546856e+03 
2769750000 2.545655e+03 
2770625000 2.546881e+03 
2771500000 2.544230e+03 
2.772375e+09 2.542546e+03 
2773250000 2.543636e+03 
2774125000 2.541919e+03 
2775000000 2.541089e+03 
2775875000 2.540646e+03 
2.776750e+09 2.542767e+03 
2777625000 2.540755e+03 
2778500000 2.540809e+03 
2779375000 2.544640e+03 
2780250000 2.542311e+03 
2.781125e+09 2.543615e+03 
2782000000 2.544506e+03 
2782875000 2.544810e+03 
2783750000 2.547821e+03 
2784625000 2.546940e+03 
2785500000 2.551656e+03 
2786375000 2.543766e+03 
2787250000 2.548376e+03 
2788125000 2.547786e+03 
2789000000 2.551279e+03 
2789875000 2.544585e+03 
2790750000 2.551012e+03 
2.791625e+09 2.551675e+03 
2792500000 2.548178e+03 
2793375000 2.550464e+03 
2794250000 2.551253e+03 
2795125000 2.549159e+03 
2.796000e+09 2549 
2796875000 2.551736e+03 
2797750000 2.550177e+03 
2798625000 2.549916e+03 
2799500000 2.550847e+03 
2.800375e+09 2.549229e+03 
2801250000 2.549225e+03 
2802125000 2.548206e+03 
2803000000 2.550491e+03 
2803875000 2.548123e+03 
2.804750e+09 2.548835e+03 
2805625000 2.547800e+03 
2806500000 2.550138e+03 
2807375000 2.546645e+03 
2808250000 2.544147e+03 
2809125000 2.544862e+03 
2810000000 2.541469e+03 
2810875000 2.540498e+03 
2811750000 2.538761e+03 
2812625000 2.537246e+03 
2813500000 2.535404e+03 
2814375000 2.532715e+03 
2.815250e+09 2.533144e+03 
2816125000 2.534354e+03 
2817000000 2.532115e+03 
2817875000 2.531014e+03 
2818750000 2.533008e+03 
2.819625e+09 2.533837e+03 
2820500000 2.535746e+03 
2821375000 2.536585e+03 
2822250000 2.535741e+03 
2823125000 2.538015e+03 
2.824000e+09 2.538653e+03 
2824875000 2.539354e+03 
2825750000 2.542141e+03 
2826625000 2.542868e+03 
2827500000 2.546689e+03 
2.828375e+09 2.546814e+03 
2829250000 2.549237e+03 
2830125000 2.548027e+03 
2831000000 2.548427e+03 
2831875000 2.546148e+03 
2832750000 2.550036e+03 
2833625000 2.549350e+03 
2.834500e+09 2.550366e+03 
2835375000 2.549684e+03 
2836250000 2.548886e+03 
2837125000 2.550233e+03 
2838000000 2.550054e+03 
2.838875e+09 2.551473e+03 
2839750000 2.551228e+03 
2840625000 2.549036e+03 
2841500000 2.550598e+03 
2842375000 2.551232e+03 
2.843250e+09 2.548932e+03 
2844125000 2.548317e+03 
2845000000 2.551532e+03 
2845875000 2.549268e+03 
2846750000 2.549067e+03 
2.847625e+09 2.550708e+03 
2848500000 2.548318e+03 
2849375000 2.552398e+03 
2850250000 2.551090e+03 
2851125000 2.550486e+03 
2.852000e+09 2.550753e+03 
2852875000 2.553379e+03 
2853750000 2.552004e+03 
2854625000 2.551767e+03 
2855500000 2.551460e+03 
2856375000 2.550597e+03 
2857250000 2.548632e+03 
2.858125e+09 2.551274e+03 
2859000000 2.550886e+03 
2859875000 2.550984e+03 
2860750000 2.552074e+03 
2861625000 2.549152e+03 
2.862500e+09 2.552614e+03 
2863375000 2.549622e+03 
2864250000 2.551580e+03 
2865125000 2.552332e+03 
2866000000 2.550456e+03 
2.866875e+09 2.551827e+03 
2867750000 2.552750e+03 
2868625000 2.548581e+03 
2869500000 2.550685e+03 
2870375000 2.551660e+03 
2871250000 2.548973e+03 
2872125000 2.548520e+03 
2873000000 2.550374e+03 
2873875000 2.552496e+03 
2874750000 2.549729e+03 
2.875625e+09 2.548869e+03 
2876500000 2.550846e+03 
2877375000 2.546666e+03 
2878250000 2.549620e+03 
2879125000 2.549332e+03 
2880000000 2.548486e+03 
2880875000 2.547443e+03 
2.881750e+09 2.544454e+03 
2882625000 2.544293e+03 
2883500000 2.543594e+03 
2884375000 2.544350e+03 
2885250000 2.542701e+03 
2.886125e+09 2.543891e+03 
2887000000 2.541248e+03 
2887875000 2.541873e+03 
2888750000 2.543677e+03 
2889625000 2.543168e+03 
2.890500e+09 2.542232e+03 
2891375000 2.540984e+03 
2892250000 2.543741e+03 
2893125000 2.544438e+03 
2894000000 2.540703e+03 
2894875000 2.542843e+03 
2895750000 2.544650e+03 
2896625000 2.546192e+03 
2897500000 2.544333e+03 
2898375000 2.546756e+03 
2.899250e+09 2.546018e+03 
2900125000 2.546237e+03 
2.901000e+09 2.546977e+03 
2901875000 2.544556e+03 
2902750000 2.546147e+03 
2903625000 2.546834e+03 
2904500000 2.545796e+03 
2.905375e+09 2.543824e+03 
2906250000 2.542885e+03 
2907125000 2.546234e+03 
2908000000 2.545528e+03 
2908875000 2.548878e+03 
2.909750e+09 2.544308e+03 
2910625000 2.546377e+03 
2911500000 2.544374e+03 
2912375000 2.543499e+03 
2913250000 2.544172e+03 
2.914125e+09 2.545322e+03 
2915000000 2.544515e+03 
2915875000 2.545989e+03 
2916750000 2.544123e+03 
2917625000 2.546645e+03 
2918500000 2.544166e+03 
2919375000 2.545983e+03 
2920250000 2.544315e+03 
2921125000 2.548960e+03 
2922000000 2.550907e+03 
2.922875e+09 2.547852e+03 
2923750000 2.546892e+03 
2.924625e+09 2.548233e+03 
2925500000 2.549180e+03 
2926375000 2.548103e+03 
2927250000 2.548368e+03 
2928125000 2.550141e+03 
2.929000e+09 2.550418e+03 
2929875000 2.553285e+03 
2930750000 2.549881e+03 
2931625000 2.551145e+03 
2932500000 2.550318e+03 
2933375000 2.550476e+03 
2934250000 2.550830e+03 
2935125000 2.549244e+03 
2936000000 2.550171e+03 
2936875000 2.549004e+03 
2.937750e+09 2.551082e+03 
2938625000 2.549764e+03 
2939500000 2.552947e+03 
2940375000 2.550393e+03 
2941250000 2.550801e+03 
2942125000 2.553418e+03 
2943000000 2.551703e+03 
2.943875e+09 2.549168e+03 
2944750000 2.550352e+03 
2945625000 2.552002e+03 
2946500000 2.549339e+03 
2947375000 2.551246e+03 
2.948250e+09 2.549552e+03 
2949125000 2.553448e+03 
2950000000 2.551465e+03 
2950875000 2.552087e+03 
2951750000 2.549790e+03 
2.952625e+09 2.550920e+03 
2953500000 2.553304e+03 
2954375000 2.550569e+03 
2955250000 2.551337e+03 
2956125000 2.552767e+03 
2957000000 2.550059e+03 
2957875000 2.549843e+03 
2958750000 2.549958e+03 
2959625000 2.550522e+03 
2960500000 2.549114e+03 
2.961375e+09 2.548096e+03 
2962250000 2.549126e+03 
2963125000 2.550374e+03 
2964000000 2.548909e+03 
2964875000 2.549023e+03 
2965750000 2.547777e+03 
2966625000 2.548130e+03 
2.967500e+09 2.546465e+03 
2968375000 2.546011e+03 
2969250000 2.542567e+03 
2970125000 2.542444e+03 
2971000000 2.539550e+03 
2.971875e+09 2.540327e+03 
2972750000 2.539924e+03 
2973625000 2.537614e+03 
2974500000 2.537007e+03 
2975375000 2.534654e+03 
2.976250e+09 2.535393e+03 
2977125000 2.534599e+03 
2978000000 2.531786e+03 
2978875000 2.533001e+03 
2979750000 2.530551e+03 
2980625000 2.535353e+03 
2981500000 2.532943e+03 
2982375000 2.532495e+03 
2983250000 2.535055e+03 
2984125000 2.534104e+03 
2.985000e+09 2.536643e+03 
2985875000 2.538196e+03 
2986750000 2.539528e+03 
2987625000 2.539537e+03 
2988500000 2.540858e+03 
2989375000 2.540914e+03 
2990250000 2.543417e+03 
2.991125e+09 2.544390e+03 
2992000000 2.544103e+03 
2992875000 2.544425e+03 
2993750000 2.544741e+03 
2994625000 2.543573e+03 
2.995500e+09 2.544074e+03 
2996375000 2.544544e+03 
2997250000 2.546430e+03 
2998125000 2.545642e+03 
2999000000 2.544148e+03 
2.999875e+09 2.546043e+03 
3000750000 2.542521e+03 
3001625000 2.541468e+03 
3002500000 2.540295e+03 
3003375000 2.540741e+03 
3004250000 2.540546e+03 
3005125000 2.539422e+03 
3006000000 2.539747e+03 
3006875000 2.539156e+03 
3007750000 2.539556e+03 
3.008625e+09 2.542093e+03 
3009500000 2.539056e+03 
3.010375e+09 2.539425e+03 
3011250000 2.541408e+03 
3012125000 2.543003e+03 
3013000000 2.544877e+03 
3013875000 2.546667e+03 
3.014750e+09 2.544933e+03 
3015625000 2.548229e+03 
3016500000 2.545278e+03 
3017375000 2.547275e+03 
3018250000 2.549581e+03 
3.019125e+09 2.547748e+03 
3020000000 2.547426e+03 
3020875000 2.548554e+03 
3021750000 2.549604e+03 
3022625000 2.548804e+03 
3.023500e+09 2.549924e+03 
3024375000 2.550921e+03 
3025250000 2.547629e+03 
3026125000 2.550592e+03 
3027000000 2.549456e+03 
3027875000 2.551102e+03 
3028750000 2.550424e+03 
3029625000 2.552452e+03 
3030500000 2.552618e+03 
3031375000 2.553253e+03 
3.032250e+09 2.553090e+03 
3033125000 2.551106e+03 
3.034000e+09 2.551781e+03 
3034875000 2.551062e+03 
3035750000 2.550590e+03 
3036625000 2.551551e+03 
3037500000 2.551381e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.6
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//501
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//20
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//20
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//20
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//501
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//12
X//bCtr
X//0
X//bLiO
X//1
