IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3037500000 2.551340e+03 
3038025000 2.553007e+03 
3.038550e+09 2.550677e+03 
3039075000 2.552056e+03 
3039600000 2.549522e+03 
3040125000 2.551067e+03 
3.040650e+09 2.556155e+03 
3041175000 2.551298e+03 
3041700000 2.552745e+03 
3042225000 2.549800e+03 
3.042750e+09 2.550872e+03 
3043275000 2.549738e+03 
3043800000 2.550858e+03 
3044325000 2.550070e+03 
3.044850e+09 2.551970e+03 
3045375000 2.550184e+03 
3045900000 2.549578e+03 
3046425000 2.548973e+03 
3.046950e+09 2.551241e+03 
3047475000 2.550203e+03 
3048000000 2.550950e+03 
3048525000 2.547997e+03 
3.049050e+09 2.549675e+03 
3049575000 2.553258e+03 
3050100000 2.550340e+03 
3050625000 2.550738e+03 
3.051150e+09 2.550450e+03 
3051675000 2.549343e+03 
3052200000 2.551933e+03 
3052725000 2.551936e+03 
3.053250e+09 2.550597e+03 
3053775000 2.550651e+03 
3054300000 2.550815e+03 
3054825000 2.553792e+03 
3055350000 2.552435e+03 
3055875000 2.551779e+03 
3056400000 2.550546e+03 
3056925000 2.550151e+03 
3057450000 2.551415e+03 
3057975000 2.549999e+03 
3058500000 2.548938e+03 
3059025000 2.550460e+03 
3059550000 2.549719e+03 
3060075000 2.548989e+03 
3060600000 2.549178e+03 
3061125000 2.546861e+03 
3061650000 2.547881e+03 
3062175000 2.549106e+03 
3062700000 2.548708e+03 
3063225000 2.548984e+03 
3063750000 2.550677e+03 
3064275000 2.546029e+03 
3064800000 2.547853e+03 
3065325000 2.549740e+03 
3065850000 2.544650e+03 
3066375000 2.545052e+03 
3066900000 2.544981e+03 
3067425000 2.542907e+03 
3067950000 2.542603e+03 
3068475000 2.539823e+03 
3069000000 2.540113e+03 
3069525000 2.538271e+03 
3070050000 2.536297e+03 
3070575000 2.532577e+03 
3071100000 2.532324e+03 
3071625000 2.535714e+03 
3072150000 2.532834e+03 
3.072675e+09 2.533026e+03 
3073200000 2.528421e+03 
3073725000 2.527715e+03 
3074250000 2.531127e+03 
3.074775e+09 2.527640e+03 
3075300000 2.527751e+03 
3075825000 2.528983e+03 
3076350000 2.531359e+03 
3.076875e+09 2.530682e+03 
3077400000 2.532474e+03 
3077925000 2.533816e+03 
3078450000 2.537350e+03 
3.078975e+09 2.536348e+03 
3079500000 2.534146e+03 
3080025000 2.535690e+03 
3080550000 2.537247e+03 
3081075000 2.538892e+03 
3081600000 2.539294e+03 
3082125000 2.540732e+03 
3082650000 2.542897e+03 
3083175000 2.545984e+03 
3083700000 2.542752e+03 
3084225000 2.544395e+03 
3084750000 2.547344e+03 
3085275000 2.548317e+03 
3085800000 2.547150e+03 
3086325000 2.546968e+03 
3086850000 2.546203e+03 
3087375000 2.547767e+03 
3087900000 2.549055e+03 
3088425000 2.547860e+03 
3088950000 2.549483e+03 
3089475000 2.547285e+03 
3090000000 2.547550e+03 
3090525000 2.550065e+03 
3091050000 2.547664e+03 
3091575000 2.549659e+03 
3092100000 2.548923e+03 
3092625000 2.549246e+03 
3093150000 2.549798e+03 
3093675000 2.551367e+03 
3094200000 2.549475e+03 
3094725000 2.550198e+03 
3095250000 2.551857e+03 
3095775000 2.551108e+03 
3096300000 2.549037e+03 
3096825000 2.550453e+03 
3097350000 2.553615e+03 
3097875000 2.552622e+03 
3098400000 2.551620e+03 
3098925000 2.551460e+03 
3099450000 2.549365e+03 
3099975000 2.553091e+03 
3100500000 2548 
3101025000 2.551743e+03 
3101550000 2.554330e+03 
3102075000 2.554442e+03 
3102600000 2.551849e+03 
3103125000 2.552360e+03 
3103650000 2.553008e+03 
3104175000 2.553065e+03 
3104700000 2.551948e+03 
3105225000 2.550443e+03 
3105750000 2.550988e+03 
3106275000 2.550325e+03 
3106800000 2.553203e+03 
3107325000 2.550370e+03 
3107850000 2.551790e+03 
3108375000 2.554598e+03 
3108900000 2.550429e+03 
3109425000 2.552102e+03 
3109950000 2.549260e+03 
3110475000 2.550169e+03 
3111000000 2.551934e+03 
3111525000 2.553325e+03 
3112050000 2.553685e+03 
3112575000 2.553857e+03 
3113100000 2.554561e+03 
3113625000 2.551707e+03 
3114150000 2.551333e+03 
3114675000 2.553952e+03 
3115200000 2.550922e+03 
3115725000 2.550352e+03 
3116250000 2.553237e+03 
3116775000 2.553871e+03 
3117300000 2.552480e+03 
3117825000 2.552076e+03 
3118350000 2.552873e+03 
3118875000 2.551909e+03 
3119400000 2.551505e+03 
3119925000 2.550804e+03 
3120450000 2.552482e+03 
3120975000 2.551985e+03 
3121500000 2.552385e+03 
3122025000 2.551661e+03 
3122550000 2.550769e+03 
3123075000 2.552119e+03 
3123600000 2.552450e+03 
3124125000 2.552536e+03 
3124650000 2.551369e+03 
3125175000 2.550274e+03 
3125700000 2.549516e+03 
3126225000 2.549708e+03 
3126750000 2.554192e+03 
3127275000 2.551161e+03 
3127800000 2.553491e+03 
3128325000 2.552804e+03 
3128850000 2.550050e+03 
3129375000 2.549469e+03 
3129900000 2.552551e+03 
3130425000 2.553431e+03 
3130950000 2.550766e+03 
3131475000 2.549951e+03 
3132000000 2.552102e+03 
3132525000 2.552896e+03 
3133050000 2.553623e+03 
3133575000 2.552917e+03 
3134100000 2.552745e+03 
3134625000 2.552879e+03 
3135150000 2.552607e+03 
3135675000 2.552917e+03 
3136200000 2.550904e+03 
3136725000 2.551485e+03 
3137250000 2.552306e+03 
3137775000 2.552791e+03 
3138300000 2.552120e+03 
3138825000 2.552635e+03 
3139350000 2.550918e+03 
3139875000 2.551844e+03 
3140400000 2.550354e+03 
3140925000 2.551240e+03 
3141450000 2.552185e+03 
3141975000 2.551235e+03 
3142500000 2.551131e+03 
3143025000 2.550960e+03 
3143550000 2.550719e+03 
3144075000 2.552925e+03 
3144600000 2.551519e+03 
3145125000 2.550898e+03 
3145650000 2.552544e+03 
3146175000 2.551518e+03 
3146700000 2.550751e+03 
3147225000 2.552020e+03 
3147750000 2.551436e+03 
3148275000 2.550627e+03 
3148800000 2.552147e+03 
3149325000 2.552769e+03 
3149850000 2.552958e+03 
3150375000 2.552686e+03 
3150900000 2.551555e+03 
3151425000 2.552726e+03 
3151950000 2.549037e+03 
3152475000 2.550971e+03 
3153000000 2.549344e+03 
3153525000 2.552433e+03 
3154050000 2.552480e+03 
3154575000 2.553064e+03 
3155100000 2.550762e+03 
3155625000 2.553979e+03 
3156150000 2.548833e+03 
3156675000 2.552306e+03 
3157200000 2.554327e+03 
3157725000 2.552978e+03 
3158250000 2.550150e+03 
3158775000 2.553019e+03 
3159300000 2.551898e+03 
3159825000 2.554317e+03 
3160350000 2.552471e+03 
3160875000 2.553741e+03 
3161400000 2.551221e+03 
3161925000 2.552529e+03 
3.162450e+09 2.554644e+03 
3162975000 2.553777e+03 
3163500000 2.551854e+03 
3164025000 2.552083e+03 
3.164550e+09 2.553343e+03 
3165075000 2.552190e+03 
3165600000 2.551842e+03 
3166125000 2.550566e+03 
3.166650e+09 2.554939e+03 
3167175000 2.550827e+03 
3167700000 2.550924e+03 
3168225000 2.550730e+03 
3168750000 2.552135e+03 
3169275000 2.552729e+03 
3169800000 2.551881e+03 
3170325000 2.552832e+03 
3.170850e+09 2.553308e+03 
3171375000 2.551174e+03 
3171900000 2.553614e+03 
3172425000 2.552051e+03 
3172950000 2.552304e+03 
3173475000 2.552250e+03 
3174000000 2.554220e+03 
3174525000 2.554057e+03 
3175050000 2.551048e+03 
3175575000 2.550639e+03 
3176100000 2.551731e+03 
3176625000 2.553474e+03 
3177150000 2.555528e+03 
3177675000 2.553392e+03 
3178200000 2.552395e+03 
3178725000 2.552226e+03 
3179250000 2.553670e+03 
3179775000 2.551940e+03 
3180300000 2.551821e+03 
3180825000 2.551774e+03 
3181350000 2.552132e+03 
3181875000 2.552723e+03 
3182400000 2.551866e+03 
3182925000 2.550401e+03 
3183450000 2.553659e+03 
3183975000 2.551496e+03 
3184500000 2.552072e+03 
3185025000 2.552857e+03 
3185550000 2.549828e+03 
3186075000 2.554758e+03 
3186600000 2.551609e+03 
3187125000 2.549900e+03 
3187650000 2.553691e+03 
3.188175e+09 2.551248e+03 
3188700000 2.553619e+03 
3189225000 2.554157e+03 
3189750000 2.550841e+03 
3.190275e+09 2.553764e+03 
3190800000 2.552274e+03 
3191325000 2.553144e+03 
3191850000 2.552799e+03 
3.192375e+09 2.550048e+03 
3192900000 2.552138e+03 
3193425000 2.552317e+03 
3193950000 2.551760e+03 
3.194475e+09 2.550847e+03 
3195000000 2.552137e+03 
3195525000 2.551952e+03 
3196050000 2.550618e+03 
3196575000 2.551393e+03 
3197100000 2.551496e+03 
3197625000 2.550645e+03 
3198150000 2.549910e+03 
3.198675e+09 2.551200e+03 
3199200000 2.554546e+03 
3199725000 2.551172e+03 
3200250000 2.552096e+03 
3200775000 2.552425e+03 
3201300000 2.551988e+03 
3201825000 2.552568e+03 
3202350000 2.551631e+03 
3.202875e+09 2.550868e+03 
3203400000 2.551169e+03 
3203925000 2.551818e+03 
3204450000 2.552811e+03 
3204975000 2.550866e+03 
3205500000 2.554618e+03 
3206025000 2.553993e+03 
3206550000 2.551831e+03 
3.207075e+09 2.552485e+03 
3207600000 2.552287e+03 
3208125000 2.553677e+03 
3208650000 2.552636e+03 
3209175000 2.552335e+03 
3209700000 2.552181e+03 
3210225000 2.552322e+03 
3210750000 2.551665e+03 
3211275000 2.552744e+03 
3211800000 2.552265e+03 
3212325000 2.551739e+03 
3212850000 2.550676e+03 
3213375000 2.552395e+03 
3.213900e+09 2.551381e+03 
3214425000 2.552120e+03 
3214950000 2.553670e+03 
3215475000 2.551196e+03 
3.216000e+09 2.551993e+03 
3216525000 2.549761e+03 
3217050000 2.550431e+03 
3217575000 2.551858e+03 
3.218100e+09 2.553014e+03 
3218625000 2.553734e+03 
3219150000 2.551152e+03 
3219675000 2.551280e+03 
3.220200e+09 2.552677e+03 
3220725000 2.553010e+03 
3221250000 2.551948e+03 
3221775000 2.550989e+03 
3.222300e+09 2.552101e+03 
