IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3037500000 5555 
3038812500 5.563125e+03 
3040125000 5.545962e+03 
3041437500 5.555500e+03 
3.042750e+09 5.553200e+03 
3044062500 5.558175e+03 
3045375000 5.554363e+03 
3046687500 5.539762e+03 
3048000000 5.542038e+03 
3049312500 5.554875e+03 
3050625000 5.549262e+03 
3051937500 5.559262e+03 
3.053250e+09 5.558712e+03 
3.054563e+09 5.558675e+03 
3055875000 5.557575e+03 
3057187500 5.547137e+03 
3058500000 5.552788e+03 
3059812500 5.555400e+03 
3061125000 5.544175e+03 
3062437500 5.555562e+03 
3063750000 5.558963e+03 
3.065063e+09 5.565800e+03 
3066375000 5.554438e+03 
3067687500 5.564962e+03 
3069000000 5.556038e+03 
3070312500 5.553362e+03 
3071625000 5.542500e+03 
3072937500 5.544637e+03 
3074250000 5.547525e+03 
3075562500 5.539012e+03 
3.076875e+09 5.553962e+03 
3078187500 5.546200e+03 
3079500000 5.545850e+03 
3080812500 5.546137e+03 
3082125000 5.536613e+03 
3083437500 5.550837e+03 
3084750000 5.553013e+03 
3086062500 5.539775e+03 
3087375000 5.550950e+03 
3.088688e+09 5.537463e+03 
3090000000 5.536975e+03 
3091312500 5.527375e+03 
3092625000 5.539013e+03 
3093937500 5.539913e+03 
3095250000 5.537812e+03 
3096562500 5.537850e+03 
3097875000 5.547887e+03 
3099187500 5.538638e+03 
3100500000 5.539125e+03 
3101812500 5.546925e+03 
3103125000 5.532350e+03 
3104437500 5.537675e+03 
3105750000 5.534400e+03 
3107062500 5.530812e+03 
3108375000 5.539188e+03 
3109687500 5.540000e+03 
3111000000 5.538212e+03 
3112312500 5.531613e+03 
3113625000 5.526025e+03 
3114937500 5.520987e+03 
3116250000 5.530688e+03 
3117562500 5.510862e+03 
3118875000 5.522413e+03 
3120187500 5.521337e+03 
3121500000 5.515462e+03 
3122812500 5.533212e+03 
3124125000 5.513825e+03 
3125437500 5.512950e+03 
3126750000 5.525288e+03 
3128062500 5.523925e+03 
3129375000 5.534450e+03 
3130687500 5.530375e+03 
3132000000 5.541275e+03 
3133312500 5.550125e+03 
3134625000 5.531638e+03 
3135937500 5.553313e+03 
3137250000 5.535038e+03 
3138562500 5.544550e+03 
