IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3037500000 5.507727e+03 
3038812500 5.509903e+03 
3040125000 5.506977e+03 
3041437500 5.503623e+03 
3.042750e+09 5.503157e+03 
3044062500 5.504857e+03 
3045375000 5.509150e+03 
3046687500 5.503037e+03 
3048000000 5.506467e+03 
3049312500 5.503247e+03 
3050625000 5.498673e+03 
3051937500 5.504790e+03 
3.053250e+09 5.506233e+03 
3.054563e+09 5.510817e+03 
3055875000 5.508630e+03 
3057187500 5.505313e+03 
3058500000 5.511163e+03 
3059812500 5.513380e+03 
3061125000 5.509243e+03 
3062437500 5.493257e+03 
3063750000 5.503450e+03 
3.065063e+09 5.497740e+03 
3066375000 5.505157e+03 
3067687500 5.505340e+03 
3069000000 5.502350e+03 
3070312500 5.506453e+03 
3071625000 5.513087e+03 
3072937500 5.506303e+03 
3074250000 5.512953e+03 
3075562500 5.506447e+03 
3.076875e+09 5.509027e+03 
3078187500 5.498500e+03 
3079500000 5.497850e+03 
3080812500 5.489287e+03 
3082125000 5.494617e+03 
3083437500 5.489140e+03 
3084750000 5.483233e+03 
3086062500 5.489123e+03 
3087375000 5.482177e+03 
3.088688e+09 5.490563e+03 
3090000000 5.493027e+03 
3091312500 5.486607e+03 
3092625000 5.485967e+03 
3093937500 5.493597e+03 
3095250000 5.487087e+03 
3096562500 5.486157e+03 
3097875000 5.485547e+03 
3099187500 5.487263e+03 
3100500000 5.479840e+03 
3101812500 5.497470e+03 
3103125000 5.491083e+03 
3104437500 5.495330e+03 
3105750000 5.498120e+03 
3107062500 5.497403e+03 
3108375000 5.496113e+03 
3109687500 5.489383e+03 
3111000000 5.490120e+03 
3112312500 5.474130e+03 
3113625000 5.471583e+03 
3114937500 5.470437e+03 
3116250000 5.462110e+03 
3117562500 5.467053e+03 
3118875000 5.475230e+03 
3120187500 5.471807e+03 
3121500000 5.478363e+03 
3122812500 5.473023e+03 
3124125000 5.482890e+03 
3125437500 5.485267e+03 
3126750000 5.483523e+03 
3128062500 5.478557e+03 
3129375000 5.475093e+03 
3130687500 5.477263e+03 
3132000000 5.476910e+03 
3133312500 5.485270e+03 
3134625000 5.492437e+03 
3135937500 5.496960e+03 
3137250000 5.497097e+03 
3138562500 5.497403e+03 
3139875000 5.506307e+03 
3141187500 5.505980e+03 
3142500000 5.498120e+03 
3143812500 5.505917e+03 
3145125000 5.493133e+03 
3146437500 5.493900e+03 
3147750000 5.497113e+03 
3149062500 5.496940e+03 
3150375000 5.499177e+03 
3151687500 5.500317e+03 
3153000000 5.497580e+03 
3154312500 5.502790e+03 
3155625000 5.513750e+03 
3156937500 5.510337e+03 
3158250000 5.511653e+03 
3159562500 5.511423e+03 
3160875000 5.508323e+03 
3162187500 5.506040e+03 
3163500000 5.497820e+03 
3164812500 5.501087e+03 
3166125000 5.503950e+03 
3167437500 5.500367e+03 
3168750000 5.500953e+03 
3170062500 5.511337e+03 
3171375000 5.503670e+03 
3172687500 5.504230e+03 
3174000000 5.503847e+03 
3175312500 5.508777e+03 
3176625000 5.511293e+03 
3177937500 5.505717e+03 
3179250000 5.505723e+03 
3.180562e+09 5.513480e+03 
3181875000 5.506547e+03 
3183187500 5.503163e+03 
3184500000 5.503057e+03 
3185812500 5.497350e+03 
3187125000 5.503913e+03 
3188437500 5.504890e+03 
3189750000 5.508563e+03 
3191062500 5.503297e+03 
3.192375e+09 5.508457e+03 
3193687500 5.507313e+03 
3195000000 5.513287e+03 
3196312500 5.509510e+03 
3197625000 5.507797e+03 
3198937500 5.510677e+03 
3200250000 5.514730e+03 
3201562500 5.505507e+03 
3.202875e+09 5.501640e+03 
3.204187e+09 5.505940e+03 
3205500000 5.505357e+03 
3206812500 5.501797e+03 
3208125000 5.496580e+03 
3209437500 5.510647e+03 
3210750000 5.513457e+03 
3212062500 5.510057e+03 
3213375000 5.510357e+03 
3214687500 5.512907e+03 
3.216000e+09 5.508803e+03 
3217312500 5.502387e+03 
3218625000 5.510847e+03 
3219937500 5.504340e+03 
3221250000 5.502357e+03 
3222562500 5.501047e+03 
3223875000 5.495780e+03 
3.225187e+09 5.506047e+03 
3.226500e+09 5.501903e+03 
3.227812e+09 5.504720e+03 
3229125000 5.512747e+03 
3230437500 5.511417e+03 
3231750000 5.502490e+03 
3233062500 5.510533e+03 
3234375000 5.505973e+03 
3235687500 5.501393e+03 
3237000000 5.502107e+03 
3.238312e+09 5.500920e+03 
3.239625e+09 5.496537e+03 
3240937500 5.502757e+03 
3242250000 5.504573e+03 
3243562500 5.505420e+03 
3244875000 5.511353e+03 
3246187500 5.511630e+03 
3247500000 5.511203e+03 
3.248812e+09 5.508413e+03 
3.250125e+09 5.508420e+03 
3.251437e+09 5.509097e+03 
3252750000 5.500863e+03 
3254062500 5.502383e+03 
3255375000 5.501863e+03 
3256687500 5.500593e+03 
3258000000 5.507107e+03 
3259312500 5.501577e+03 
3260625000 5.499860e+03 
3.261937e+09 5.505213e+03 
3263250000 5.512377e+03 
3264562500 5.511873e+03 
3265875000 5.504067e+03 
3267187500 5.510197e+03 
3268500000 5.513200e+03 
3269812500 5.504717e+03 
3.271125e+09 5.507610e+03 
3.272437e+09 5.501413e+03 
3.273750e+09 5.503183e+03 
3275062500 5.504050e+03 
3276375000 5.511230e+03 
3277687500 5.504980e+03 
3279000000 5.513860e+03 
3280312500 5.506530e+03 
3281625000 5.509360e+03 
3282937500 5.511250e+03 
3.284250e+09 5.503370e+03 
3.285562e+09 5.502850e+03 
3286875000 5.499870e+03 
3288187500 5.510123e+03 
3289500000 5.502670e+03 
3290812500 5.503050e+03 
3292125000 5.499873e+03 
3293437500 5.504090e+03 
3.294750e+09 5.502190e+03 
3.296062e+09 5.503267e+03 
3.297375e+09 5.504687e+03 
3298687500 5.502223e+03 
3300000000 5.507963e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//3.0375
X//To
X//3.3
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//20
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//15
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//20
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//5
X//bCtr
X//0
X//bLiO
X//1
