IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2500000000 2.239662e+03 
2501075000 2.239950e+03 
2502150000 2.235875e+03 
2503225000 2.240717e+03 
2504300000 2.239235e+03 
2505375000 2.243642e+03 
2506450000 2.238378e+03 
2507525000 2.236602e+03 
2508600000 2.234983e+03 
2509675000 2.237712e+03 
2510750000 2.235533e+03 
2511825000 2.237453e+03 
2512900000 2.236613e+03 
2513975000 2.240293e+03 
2515050000 2.239918e+03 
2516125000 2.242925e+03 
2517200000 2.240365e+03 
2518275000 2.238720e+03 
2519350000 2.239980e+03 
2520425000 2.237760e+03 
2521500000 2.238838e+03 
2522575000 2.238280e+03 
2523650000 2.241052e+03 
2524725000 2.236972e+03 
2525800000 2.243443e+03 
2526875000 2.240948e+03 
2527950000 2.240238e+03 
2529025000 2.236425e+03 
2530100000 2.238960e+03 
2531175000 2.241113e+03 
2532250000 2.232468e+03 
2533325000 2.235915e+03 
2534400000 2.241250e+03 
2535475000 2.237182e+03 
2536550000 2.239885e+03 
2537625000 2.239040e+03 
2538700000 2.236715e+03 
2539775000 2.239660e+03 
2540850000 2.241705e+03 
2541925000 2.239403e+03 
2543000000 2.241765e+03 
2544075000 2.239730e+03 
2545150000 2.238323e+03 
2546225000 2.238600e+03 
2547300000 2.236965e+03 
2548375000 2.238340e+03 
2549450000 2.236077e+03 
2550525000 2.237812e+03 
2551600000 2.239238e+03 
2552675000 2.238882e+03 
2553750000 2.242162e+03 
2554825000 2.239512e+03 
2555900000 2.239775e+03 
2556975000 2.240020e+03 
2558050000 2.240217e+03 
2559125000 2.239505e+03 
2560200000 2.238045e+03 
2561275000 2.240762e+03 
2562350000 2.238875e+03 
2563425000 2.235435e+03 
2564500000 2.237602e+03 
2565575000 2.242842e+03 
2566650000 2.244028e+03 
2567725000 2.236615e+03 
2568800000 2.238720e+03 
2569875000 2.237528e+03 
2570950000 2.238403e+03 
2572025000 2.238315e+03 
2573100000 2.239828e+03 
2574175000 2.237200e+03 
2575250000 2.236807e+03 
2576325000 2.235582e+03 
2577400000 2.239010e+03 
2578475000 2.237358e+03 
2579550000 2.237220e+03 
2580625000 2.238207e+03 
2581700000 2.240672e+03 
2582775000 2.239785e+03 
2583850000 2.238783e+03 
2584925000 2.237485e+03 
2586000000 2.236802e+03 
2587075000 2.237885e+03 
2588150000 2.238690e+03 
2589225000 2.242882e+03 
2590300000 2.240528e+03 
2591375000 2.235845e+03 
2592450000 2.237842e+03 
2593525000 2.237812e+03 
2594600000 2.239120e+03 
2595675000 2.239608e+03 
2596750000 2.240373e+03 
2597825000 2.239700e+03 
