IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3037500000 2.073523e+03 
3038425000 2.073871e+03 
3039350000 2.074103e+03 
3.040275e+09 2.073524e+03 
3041200000 2.073259e+03 
3042125000 2.073633e+03 
3043050000 2.074262e+03 
3043975000 2.072578e+03 
3044900000 2.074902e+03 
3045825000 2.073076e+03 
3.046750e+09 2.074603e+03 
3047675000 2.074320e+03 
3048600000 2.074600e+03 
3049525000 2.074951e+03 
3050450000 2.074454e+03 
3051375000 2.073241e+03 
3052300000 2.073224e+03 
3.053225e+09 2.074128e+03 
3054150000 2.074901e+03 
3055075000 2.075109e+03 
3056000000 2.073628e+03 
3056925000 2.075078e+03 
3057850000 2.075279e+03 
3.058775e+09 2.074866e+03 
3059700000 2.075276e+03 
3060625000 2.075233e+03 
3061550000 2.073154e+03 
3062475000 2.075469e+03 
3063400000 2.076079e+03 
3064325000 2.075464e+03 
3.065250e+09 2.075899e+03 
3066175000 2.073564e+03 
3067100000 2.073736e+03 
3068025000 2.074459e+03 
3068950000 2.073866e+03 
3069875000 2.073547e+03 
3070800000 2.073974e+03 
3.071725e+09 2.073322e+03 
3072650000 2.072336e+03 
3073575000 2.071841e+03 
3074500000 2.071511e+03 
3075425000 2.071044e+03 
3076350000 2.070156e+03 
3077275000 2.068940e+03 
3.078200e+09 2.068130e+03 
3079125000 2.066637e+03 
3080050000 2.065377e+03 
3080975000 2.063728e+03 
3081900000 2.060460e+03 
3082825000 2.061236e+03 
3083750000 2.058698e+03 
3.084675e+09 2.059238e+03 
3085600000 2.059884e+03 
3086525000 2.061133e+03 
3087450000 2.063262e+03 
3088375000 2.062815e+03 
3089300000 2.062799e+03 
3090225000 2.065743e+03 
3.091150e+09 2.068175e+03 
3092075000 2.066348e+03 
3093000000 2.066724e+03 
3093925000 2.067497e+03 
3094850000 2.070224e+03 
3095775000 2.068395e+03 
3096700000 2.070749e+03 
3097625000 2.070219e+03 
3098550000 2.070056e+03 
3099475000 2.070424e+03 
3100400000 2.071385e+03 
3101325000 2.073138e+03 
3102250000 2.071714e+03 
3.103175e+09 2.073224e+03 
3104100000 2.071797e+03 
3105025000 2.073842e+03 
3105950000 2.072596e+03 
3106875000 2.074683e+03 
3107800000 2.072995e+03 
3108725000 2.073060e+03 
3.109650e+09 2.074121e+03 
3110575000 2.075202e+03 
3111500000 2.074296e+03 
3112425000 2.072782e+03 
3113350000 2.073239e+03 
3114275000 2.072991e+03 
3115200000 2.072252e+03 
3.116125e+09 2.072725e+03 
3117050000 2.070593e+03 
3117975000 2.069785e+03 
3118900000 2.068675e+03 
3119825000 2.069518e+03 
3120750000 2.067676e+03 
3121675000 2.067554e+03 
3.122600e+09 2.066764e+03 
3123525000 2.066162e+03 
3124450000 2.066513e+03 
3125375000 2.066494e+03 
3126300000 2.067607e+03 
3127225000 2.067079e+03 
3128150000 2.068013e+03 
3.129075e+09 2.069736e+03 
3130000000 2.071119e+03 
3130925000 2.069108e+03 
3131850000 2.070449e+03 
3132775000 2.071344e+03 
3133700000 2.070596e+03 
3134625000 2.071476e+03 
3.135550e+09 2.074107e+03 
3136475000 2.073211e+03 
3137400000 2.073158e+03 
3138325000 2.074260e+03 
3139250000 2.073557e+03 
3140175000 2.073942e+03 
3141100000 2.074239e+03 
3.142025e+09 2.073667e+03 
3142950000 2.074610e+03 
3143875000 2.075409e+03 
3144800000 2.074478e+03 
3145725000 2.075222e+03 
3146650000 2.074294e+03 
3147575000 2.072555e+03 
3148500000 2.073859e+03 
3149425000 2.075024e+03 
3150350000 2.075833e+03 
3151275000 2.075172e+03 
3152200000 2.075607e+03 
