IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3037500000 2.063225e+03 
3038225000 2.063868e+03 
3.038950e+09 2.060170e+03 
3039675000 2.063164e+03 
3040400000 2.065329e+03 
3041125000 2.065755e+03 
3041850000 2.063351e+03 
3.042575e+09 2.064150e+03 
3043300000 2.065766e+03 
3044025000 2.064380e+03 
3044750000 2.066922e+03 
3045475000 2.065206e+03 
3.046200e+09 2.066778e+03 
3046925000 2.066484e+03 
3047650000 2.068126e+03 
3048375000 2.066909e+03 
3049100000 2.063196e+03 
3049825000 2.065441e+03 
3050550000 2.066100e+03 
3051275000 2.065428e+03 
3052000000 2.065216e+03 
3052725000 2.066166e+03 
3053450000 2.063953e+03 
3054175000 2.062635e+03 
3054900000 2.063398e+03 
3055625000 2.066118e+03 
3056350000 2.065750e+03 
3057075000 2.066342e+03 
3.057800e+09 2.067088e+03 
3058525000 2.066665e+03 
3059250000 2.067209e+03 
3059975000 2.067897e+03 
3060700000 2.065892e+03 
3.061425e+09 2.063912e+03 
3062150000 2.064636e+03 
3062875000 2.063181e+03 
3063600000 2.065896e+03 
3064325000 2.063701e+03 
3.065050e+09 2.064524e+03 
3065775000 2.064674e+03 
3066500000 2.066229e+03 
3067225000 2.063895e+03 
3067950000 2.067966e+03 
3.068675e+09 2.066671e+03 
3069400000 2.063809e+03 
3070125000 2.065652e+03 
3070850000 2.063566e+03 
3071575000 2.066131e+03 
3.072300e+09 2.065961e+03 
3073025000 2.066969e+03 
3073750000 2.065879e+03 
3074475000 2.066420e+03 
3075200000 2.067039e+03 
3.075925e+09 2.066856e+03 
3076650000 2.064665e+03 
3077375000 2.062996e+03 
3078100000 2.066174e+03 
3078825000 2.064047e+03 
3079550000 2.064863e+03 
3080275000 2.063954e+03 
3081000000 2.067101e+03 
3081725000 2.065017e+03 
3082450000 2.067267e+03 
3083175000 2.063720e+03 
3083900000 2.065881e+03 
3084625000 2.067159e+03 
3085350000 2.066414e+03 
3086075000 2.067634e+03 
3086800000 2.067135e+03 
3087525000 2.065569e+03 
3088250000 2.067244e+03 
3088975000 2.068610e+03 
3089700000 2.066893e+03 
3090425000 2.067276e+03 
3091150000 2.067789e+03 
3091875000 2.065279e+03 
3092600000 2.067811e+03 
3093325000 2.064098e+03 
3094050000 2.063962e+03 
3.094775e+09 2.065930e+03 
3095500000 2.064551e+03 
3096225000 2.067629e+03 
3096950000 2.064885e+03 
3097675000 2.066408e+03 
3.098400e+09 2.064450e+03 
3099125000 2.064526e+03 
3099850000 2.066021e+03 
3100575000 2.064705e+03 
3101300000 2.065100e+03 
3.102025e+09 2.066318e+03 
3102750000 2.064490e+03 
3103475000 2.068717e+03 
3104200000 2.067154e+03 
3104925000 2.064539e+03 
3.105650e+09 2.066119e+03 
3106375000 2.063213e+03 
3107100000 2.066867e+03 
3107825000 2.064194e+03 
3108550000 2.064374e+03 
3109275000 2.066735e+03 
3110000000 2.065501e+03 
3110725000 2.067306e+03 
3111450000 2.066405e+03 
3112175000 2.063692e+03 
3112900000 2.067116e+03 
3113625000 2.065210e+03 
3114350000 2.065112e+03 
3115075000 2.066489e+03 
3115800000 2.066943e+03 
3116525000 2.065254e+03 
3117250000 2.066414e+03 
3117975000 2.067110e+03 
3118700000 2.065276e+03 
3119425000 2.064096e+03 
3120150000 2.061950e+03 
3120875000 2.065340e+03 
3121600000 2.064120e+03 
3122325000 2.065951e+03 
3123050000 2.068173e+03 
3123775000 2.065152e+03 
3124500000 2.067576e+03 
3125225000 2.066536e+03 
3125950000 2.062880e+03 
3126675000 2.067814e+03 
3127400000 2.065985e+03 
3128125000 2.067209e+03 
3128850000 2.064970e+03 
3129575000 2.067121e+03 
3130300000 2.066785e+03 
3131025000 2.068289e+03 
3.131750e+09 2.065889e+03 
3132475000 2.065386e+03 
3133200000 2.067354e+03 
3133925000 2.065870e+03 
3134650000 2.068052e+03 
3.135375e+09 2.064521e+03 
3136100000 2.067889e+03 
3136825000 2.065065e+03 
3137550000 2.065200e+03 
3138275000 2.063859e+03 
3139000000 2.063226e+03 
3139725000 2.066160e+03 
3140450000 2.065501e+03 
3141175000 2.065570e+03 
3141900000 2.067230e+03 
3142625000 2.065755e+03 
3143350000 2.066307e+03 
3144075000 2.069092e+03 
3144800000 2.064486e+03 
3145525000 2.066943e+03 
3146250000 2.062746e+03 
3146975000 2.063754e+03 
3147700000 2.068804e+03 
3148425000 2.068374e+03 
3149150000 2.066398e+03 
3149875000 2.066449e+03 
3150600000 2.064541e+03 
3151325000 2.064584e+03 
3152050000 2.067197e+03 
3152775000 2.065245e+03 
3153500000 2.065280e+03 
3154225000 2.066120e+03 
3154950000 2.067856e+03 
3155675000 2.066835e+03 
3156400000 2.063520e+03 
3157125000 2.065861e+03 
3157850000 2.066079e+03 
3158575000 2.065006e+03 
3159300000 2.067668e+03 
3160025000 2.067842e+03 
3160750000 2.065251e+03 
3161475000 2.065977e+03 
3162200000 2.066366e+03 
3162925000 2.068116e+03 
3163650000 2.064360e+03 
3164375000 2.064610e+03 
3165100000 2.065102e+03 
3165825000 2.062710e+03 
3166550000 2.064336e+03 
3167275000 2.066884e+03 
3168000000 2.067385e+03 
3168725000 2.066236e+03 
3169450000 2.064779e+03 
3170175000 2.066075e+03 
3170900000 2.067264e+03 
3171625000 2.069270e+03 
3172350000 2.067485e+03 
3173075000 2.064296e+03 
3173800000 2.066241e+03 
3174525000 2.065578e+03 
3175250000 2.067118e+03 
3175975000 2.065038e+03 
3176700000 2.068629e+03 
3177425000 2.064084e+03 
3178150000 2.064209e+03 
3178875000 2.065554e+03 
3179600000 2.066801e+03 
3180325000 2.065864e+03 
3181050000 2.065670e+03 
3181775000 2.066525e+03 
3182500000 2.065911e+03 
3183225000 2.063105e+03 
3183950000 2.066936e+03 
3184675000 2.066321e+03 
