IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2400000000 2.189631e+03 
2401275000 2.193831e+03 
2.402550e+09 2.193575e+03 
2403825000 2.197506e+03 
2405100000 2.195100e+03 
2.406375e+09 2.193525e+03 
2407650000 2.192288e+03 
2408925000 2.195150e+03 
2410200000 2.199394e+03 
2411475000 2.198544e+03 
2412750000 2.192475e+03 
2414025000 2.196369e+03 
2415300000 2.196575e+03 
2416575000 2.198081e+03 
2417850000 2.196700e+03 
2.419125e+09 2.198025e+03 
2420400000 2.192019e+03 
2421675000 2.192850e+03 
2.422950e+09 2.190175e+03 
2424225000 2.193519e+03 
2425500000 2.196469e+03 
2426775000 2.196581e+03 
2428050000 2.192369e+03 
2429325000 2.195456e+03 
2430600000 2.192981e+03 
2431875000 2.189019e+03 
2433150000 2.193581e+03 
2434425000 2.196306e+03 
2.435700e+09 2.193619e+03 
2436975000 2.197675e+03 
2438250000 2.195106e+03 
2.439525e+09 2.191831e+03 
2440800000 2.194750e+03 
2442075000 2.194656e+03 
2443350000 2.194719e+03 
2444625000 2197 
2445900000 2.195775e+03 
2447175000 2.198406e+03 
2448450000 2.196906e+03 
2449725000 2.194762e+03 
2451000000 2.191556e+03 
2.452275e+09 2.196581e+03 
2453550000 2.197456e+03 
2454825000 2.198875e+03 
2.456100e+09 2.193725e+03 
2457375000 2.197238e+03 
2458650000 2195 
2459925000 2.195725e+03 
2461200000 2.193631e+03 
2462475000 2.190662e+03 
2463750000 2.194206e+03 
2465025000 2.199675e+03 
2466300000 2.197356e+03 
2467575000 2.193650e+03 
2468850000 2.191281e+03 
2470125000 2.191306e+03 
2471400000 2.189294e+03 
2.472675e+09 2.197587e+03 
2473950000 2.198363e+03 
2475225000 2.191625e+03 
2476500000 2.198619e+03 
2477775000 2.193931e+03 
2479050000 2.193794e+03 
2480325000 2.193156e+03 
2481600000 2.193850e+03 
2482875000 2.194238e+03 
2484150000 2.195913e+03 
2485425000 2.189531e+03 
2486700000 2.197337e+03 
2487975000 2.190056e+03 
2.489250e+09 2.189675e+03 
2490525000 2.196025e+03 
2491800000 2.191206e+03 
2493075000 2.195169e+03 
2494350000 2.192956e+03 
2495625000 2.194644e+03 
2496900000 2.199131e+03 
2498175000 2.196819e+03 
2499450000 2.198863e+03 
2500725000 2.199781e+03 
2502000000 2.194906e+03 
2503275000 2.188206e+03 
2504550000 2.202412e+03 
2.505825e+09 2.191394e+03 
2507100000 2.191119e+03 
2508375000 2.191369e+03 
2509650000 2.197300e+03 
2510925000 2.194012e+03 
2512200000 2.190506e+03 
2513475000 2.198400e+03 
2514750000 2.194600e+03 
2516025000 2.192981e+03 
2517300000 2.191863e+03 
2518575000 2.194175e+03 
2519850000 2.193756e+03 
2521125000 2.194825e+03 
2.522400e+09 2.196194e+03 
2523675000 2.195156e+03 
2524950000 2.192069e+03 
2526225000 2.190019e+03 
2527500000 2.187544e+03 
2528775000 2.190875e+03 
2530050000 2191 
2531325000 2.197094e+03 
2532600000 2.195375e+03 
2533875000 2.191669e+03 
2535150000 2.187825e+03 
2536425000 2.195294e+03 
2537700000 2.199375e+03 
2.538975e+09 2.191819e+03 
2540250000 2.190494e+03 
2541525000 2.197825e+03 
2.542800e+09 2.194350e+03 
2544075000 2.194494e+03 
2545350000 2.191525e+03 
2546625000 2.192688e+03 
2547900000 2.194663e+03 
2549175000 2.197175e+03 
2550450000 2.191806e+03 
2551725000 2.196475e+03 
2553000000 2.192188e+03 
2554275000 2.191194e+03 
2555550000 2.196338e+03 
2556825000 2.194569e+03 
2558100000 2.194500e+03 
2559375000 2.198906e+03 
2560650000 2.193600e+03 
2561925000 2.201200e+03 
2563200000 2.198162e+03 
2564475000 2.194069e+03 
2565750000 2.194438e+03 
2567025000 2.193088e+03 
2568300000 2.198550e+03 
2569575000 2.191150e+03 
2570850000 2.199875e+03 
2572125000 2.191025e+03 
2573400000 2.198694e+03 
2574675000 2.193600e+03 
2.575950e+09 2.191950e+03 
2577225000 2.198119e+03 
2578500000 2.196119e+03 
2579775000 2.198113e+03 
2581050000 2.190281e+03 
2582325000 2.197631e+03 
2583600000 2.191850e+03 
2584875000 2.192863e+03 
2586150000 2.188956e+03 
2587425000 2.188519e+03 
2588700000 2.190969e+03 
2589975000 2.182206e+03 
2591250000 2.196219e+03 
2592525000 2.190325e+03 
2593800000 2.190444e+03 
2595075000 2.189181e+03 
2596350000 2.193850e+03 
2597625000 2.194950e+03 
2598900000 2.200469e+03 
2600175000 2.195094e+03 
2601450000 2.197806e+03 
2602725000 2.189825e+03 
2604000000 2.193562e+03 
2605275000 2.188744e+03 
2606550000 2.196631e+03 
2607825000 2.196806e+03 
2.609100e+09 2.194369e+03 
2610375000 2.195575e+03 
2611650000 2.197925e+03 
2612925000 2.188688e+03 
2614200000 2.198238e+03 
2615475000 2.191894e+03 
2616750000 2.193137e+03 
2618025000 2.185725e+03 
2619300000 2.196325e+03 
2620575000 2.191744e+03 
2621850000 2.193256e+03 
2623125000 2.190494e+03 
2624400000 2.191369e+03 
2625675000 2.197550e+03 
2626950000 2.190544e+03 
2628225000 2.195238e+03 
2629500000 2.194006e+03 
2630775000 2.194488e+03 
2632050000 2.188812e+03 
2633325000 2.195913e+03 
2634600000 2.189781e+03 
