IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3037500000 5.562288e+03 
3038812500 5.559400e+03 
3040125000 5.570244e+03 
3041437500 5.571113e+03 
3.042750e+09 5.568256e+03 
3044062500 5.568700e+03 
3045375000 5.570944e+03 
3046687500 5.577706e+03 
3048000000 5.570919e+03 
3049312500 5.575675e+03 
3050625000 5.577150e+03 
3051937500 5.576112e+03 
3.053250e+09 5.564481e+03 
3.054563e+09 5.571819e+03 
3055875000 5.567837e+03 
3057187500 5.570700e+03 
3058500000 5.569794e+03 
3059812500 5.569781e+03 
3061125000 5.567300e+03 
3062437500 5.579825e+03 
3063750000 5.575044e+03 
3.065063e+09 5.569488e+03 
3066375000 5.567844e+03 
3067687500 5.575862e+03 
3069000000 5.572512e+03 
3070312500 5.565525e+03 
3071625000 5.573250e+03 
3072937500 5.571512e+03 
3074250000 5.576688e+03 
3075562500 5.571281e+03 
3.076875e+09 5.562612e+03 
3078187500 5.563756e+03 
3079500000 5.566681e+03 
3080812500 5.565250e+03 
3082125000 5.558462e+03 
3083437500 5.554325e+03 
3084750000 5.558381e+03 
3086062500 5.557125e+03 
3087375000 5.550156e+03 
3.088688e+09 5.554650e+03 
3090000000 5.547044e+03 
3091312500 5.551056e+03 
3092625000 5.553456e+03 
3093937500 5.548806e+03 
3095250000 5.559312e+03 
3096562500 5.556856e+03 
3097875000 5.557169e+03 
3099187500 5.560394e+03 
3100500000 5.554488e+03 
3101812500 5.554469e+03 
3103125000 5.563531e+03 
3104437500 5.553650e+03 
3105750000 5.555431e+03 
3107062500 5.557356e+03 
3108375000 5.553625e+03 
3109687500 5.555875e+03 
3111000000 5.551206e+03 
3112312500 5.538331e+03 
3113625000 5.540163e+03 
3114937500 5.547744e+03 
3116250000 5.526669e+03 
3117562500 5.551619e+03 
3118875000 5.543144e+03 
3120187500 5.533006e+03 
3121500000 5.539669e+03 
3122812500 5.547487e+03 
3124125000 5.540200e+03 
3125437500 5.541544e+03 
3126750000 5.541913e+03 
3128062500 5.551806e+03 
3129375000 5.547994e+03 
3130687500 5.550350e+03 
3132000000 5.554875e+03 
3133312500 5.558431e+03 
3134625000 5.552869e+03 
3135937500 5.566094e+03 
3137250000 5.563150e+03 
3138562500 5.558525e+03 
3139875000 5.566819e+03 
3141187500 5.577156e+03 
3142500000 5.571625e+03 
3143812500 5.567538e+03 
3145125000 5.571906e+03 
3146437500 5.571556e+03 
3147750000 5.563006e+03 
3149062500 5.571806e+03 
3150375000 5.572863e+03 
3151687500 5.572887e+03 
3153000000 5.575306e+03 
3154312500 5.576163e+03 
3155625000 5.574387e+03 
3156937500 5.571606e+03 
3158250000 5.562681e+03 
3159562500 5.562669e+03 
3160875000 5.567144e+03 
3162187500 5.574337e+03 
3163500000 5.570012e+03 
3164812500 5.568975e+03 
3166125000 5.577450e+03 
3167437500 5.579494e+03 
3168750000 5.573319e+03 
3170062500 5.563144e+03 
3171375000 5.569869e+03 
3172687500 5.570994e+03 
3174000000 5.562500e+03 
3175312500 5.568819e+03 
3176625000 5.566544e+03 
3177937500 5.570400e+03 
3179250000 5.567069e+03 
3.180562e+09 5.571794e+03 
3181875000 5.568481e+03 
3183187500 5.572106e+03 
3184500000 5.569894e+03 
3185812500 5.569131e+03 
3187125000 5.577138e+03 
3188437500 5.567419e+03 
3189750000 5.577663e+03 
3191062500 5.560931e+03 
3.192375e+09 5.566856e+03 
3193687500 5.568956e+03 
3195000000 5.577131e+03 
3196312500 5.571419e+03 
3197625000 5.581438e+03 
3198937500 5.570906e+03 
3200250000 5.572988e+03 
3201562500 5.567625e+03 
3.202875e+09 5.572919e+03 
3.204187e+09 5.573438e+03 
3205500000 5.567069e+03 
3206812500 5.573431e+03 
3208125000 5.567194e+03 
3209437500 5.575319e+03 
3210750000 5.561725e+03 
3212062500 5.565275e+03 
3213375000 5.573050e+03 
3214687500 5.579956e+03 
3.216000e+09 5.568894e+03 
3217312500 5.573356e+03 
3218625000 5.576656e+03 
3219937500 5.568456e+03 
3221250000 5.567175e+03 
3222562500 5.574056e+03 
3223875000 5.571006e+03 
3.225187e+09 5.571650e+03 
3.226500e+09 5.565913e+03 
3.227812e+09 5.561869e+03 
3229125000 5.570688e+03 
3230437500 5.582375e+03 
3231750000 5.571719e+03 
3233062500 5.569663e+03 
3234375000 5.576325e+03 
3235687500 5.565850e+03 
3237000000 5.568625e+03 
3.238312e+09 5.567488e+03 
3.239625e+09 5.565881e+03 
3240937500 5.568712e+03 
3242250000 5.582544e+03 
3243562500 5.567087e+03 
3244875000 5.572150e+03 
3246187500 5.580769e+03 
3247500000 5.575513e+03 
