IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3037500000 2.784867e+03 
3038156250 2.784948e+03 
3038812500 2.785717e+03 
3039468750 2.786524e+03 
3040125000 2.786828e+03 
3040781250 2.785411e+03 
3041437500 2.785545e+03 
3.042094e+09 2.787179e+03 
3.042750e+09 2.786996e+03 
3043406250 2.787169e+03 
3044062500 2.787192e+03 
3044718750 2.785210e+03 
3045375000 2.786774e+03 
3046031250 2.786814e+03 
3046687500 2.787257e+03 
3047343750 2.785137e+03 
3048000000 2.784638e+03 
3048656250 2.786233e+03 
3049312500 2.785766e+03 
3049968750 2.786722e+03 
3050625000 2.787723e+03 
3051281250 2.787507e+03 
3051937500 2.784159e+03 
3052593750 2.784772e+03 
3.053250e+09 2.787715e+03 
3.053906e+09 2.785595e+03 
3.054563e+09 2.786039e+03 
3055218750 2.786408e+03 
3055875000 2.786075e+03 
3056531250 2.786023e+03 
3057187500 2.786992e+03 
3057843750 2.786413e+03 
3058500000 2.787426e+03 
3059156250 2.785153e+03 
3059812500 2.785706e+03 
3060468750 2.787467e+03 
3061125000 2.787184e+03 
3061781250 2.787804e+03 
3062437500 2.787141e+03 
3063093750 2.785550e+03 
3063750000 2.785101e+03 
3064406250 2.786246e+03 
3.065063e+09 2.786124e+03 
3.065719e+09 2.785853e+03 
3066375000 2.786633e+03 
3067031250 2.786704e+03 
3067687500 2.785815e+03 
3068343750 2.785365e+03 
3069000000 2.785130e+03 
3069656250 2.783983e+03 
3070312500 2.785520e+03 
3070968750 2.785349e+03 
3071625000 2.785853e+03 
3072281250 2.785595e+03 
3072937500 2.786916e+03 
3073593750 2.787082e+03 
3074250000 2.784992e+03 
3074906250 2.784344e+03 
3075562500 2.785884e+03 
3076218750 2.787200e+03 
3.076875e+09 2.784366e+03 
3077531250 2.786322e+03 
3078187500 2.785068e+03 
3078843750 2.785084e+03 
3079500000 2.783255e+03 
3080156250 2.781791e+03 
3080812500 2.781884e+03 
3081468750 2.783182e+03 
3082125000 2.781275e+03 
3082781250 2.779450e+03 
3083437500 2.778268e+03 
3084093750 2.777610e+03 
3084750000 2.776723e+03 
3085406250 2.776879e+03 
3086062500 2.778954e+03 
3086718750 2.777024e+03 
3087375000 2.777496e+03 
3088031250 2.775624e+03 
3.088688e+09 2.775376e+03 
3089343750 2.778121e+03 
3090000000 2.778011e+03 
3090656250 2.777119e+03 
3091312500 2.777348e+03 
3091968750 2.776709e+03 
3092625000 2.776789e+03 
3093281250 2.777047e+03 
3093937500 2.777331e+03 
3094593750 2.777897e+03 
3095250000 2.778568e+03 
3095906250 2.778750e+03 
3096562500 2.777675e+03 
3097218750 2.778765e+03 
3097875000 2.778831e+03 
3098531250 2.779471e+03 
3099187500 2.780225e+03 
3099843750 2.781208e+03 
3100500000 2.780724e+03 
3101156250 2.779175e+03 
3101812500 2.778916e+03 
3102468750 2.780620e+03 
3103125000 2.779918e+03 
3103781250 2.779219e+03 
3104437500 2.781223e+03 
3105093750 2.780263e+03 
3105750000 2.781428e+03 
3106406250 2.780344e+03 
3107062500 2.778653e+03 
3107718750 2.779500e+03 
3108375000 2.779389e+03 
3109031250 2.778249e+03 
3109687500 2.778736e+03 
3110343750 2.777981e+03 
3111000000 2.778189e+03 
3111656250 2.775229e+03 
3112312500 2.776193e+03 
3112968750 2.774599e+03 
3113625000 2.772024e+03 
3114281250 2.772994e+03 
3114937500 2.769837e+03 
3115593750 2.770351e+03 
3116250000 2.769974e+03 
3116906250 2.771722e+03 
3117562500 2.770286e+03 
3118218750 2.771975e+03 
3118875000 2.772100e+03 
3119531250 2.770781e+03 
3120187500 2.772388e+03 
3120843750 2.773069e+03 
3121500000 2.772829e+03 
3122156250 2.770733e+03 
3122812500 2.771699e+03 
3123468750 2.770596e+03 
3124125000 2.769443e+03 
3124781250 2.770569e+03 
3125437500 2.770666e+03 
3126093750 2.772089e+03 
3126750000 2.773069e+03 
3127406250 2.773144e+03 
3128062500 2.774378e+03 
3128718750 2.774021e+03 
3129375000 2.775773e+03 
3130031250 2.774069e+03 
3130687500 2.776298e+03 
