IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3037500000 4.102000e+02 
3042312500 4.093250e+02 
3.047125e+09 4.100667e+02 
3051937500 4.057417e+02 
3056750000 4.124167e+02 
3061562500 4.085250e+02 
3.066375e+09 4.071083e+02 
3071187500 4.092667e+02 
3076000000 4.109667e+02 
3080812500 4.097833e+02 
3.085625e+09 4.114417e+02 
3090437500 4.104833e+02 
3095250000 4.074917e+02 
3100062500 4.124667e+02 
3.104875e+09 4.087917e+02 
3109687500 4.085250e+02 
3114500000 4.092167e+02 
3119312500 4.078000e+02 
3.124125e+09 4.107167e+02 
3128937500 4.079583e+02 
3133750000 4.117250e+02 
3138562500 4.115250e+02 
3.143375e+09 4.112583e+02 
3148187500 4.114583e+02 
3153000000 4.108583e+02 
3157812500 4.088833e+02 
3.162625e+09 4.120667e+02 
3167437500 4.093917e+02 
3172250000 4.116000e+02 
3177062500 4.094333e+02 
3181875000 4.137917e+02 
3186687500 4.104000e+02 
3191500000 4.130917e+02 
3196312500 4.145167e+02 
3201125000 4.111167e+02 
3205937500 4.089833e+02 
3210750000 4.093917e+02 
3215562500 4.085000e+02 
3220375000 4.097750e+02 
3225187500 4.109500e+02 
3230000000 4.096833e+02 
3.234813e+09 4.103583e+02 
3239625000 4.079083e+02 
3244437500 4.099250e+02 
3249250000 4.085333e+02 
3254062500 4.083500e+02 
3258875000 4.089000e+02 
3263687500 4.117833e+02 
3268500000 4.095750e+02 
3.273313e+09 4.084167e+02 
3278125000 4.091833e+02 
3282937500 4.076000e+02 
3287750000 4.091167e+02 
3292562500 4.108833e+02 
3297375000 4.108500e+02 
3302187500 4.092417e+02 
3307000000 4.044000e+02 
3.311813e+09 4.083833e+02 
3316625000 4.103000e+02 
3321437500 4.091000e+02 
3326250000 4.125500e+02 
3331062500 4.131500e+02 
3335875000 4.103250e+02 
3340687500 4.123583e+02 
3345500000 4.079750e+02 
3.350313e+09 4.136833e+02 
3355125000 4.089583e+02 
3359937500 4.109917e+02 
