IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 5.777042e+03 
2.701688e+09 5.764475e+03 
2.703375e+09 5.769142e+03 
2.705063e+09 5.777725e+03 
2706750000 5.764375e+03 
2708437500 5.762383e+03 
2710125000 5.775892e+03 
2711812500 5.770392e+03 
2.713500e+09 5.763892e+03 
2.715188e+09 5.769267e+03 
2.716875e+09 5.782008e+03 
2718562500 5.760725e+03 
2720250000 5.779350e+03 
2721937500 5.776592e+03 
2723625000 5.785783e+03 
2.725313e+09 5.768025e+03 
2.727000e+09 5.765742e+03 
2.728688e+09 5.773783e+03 
2730375000 5.779117e+03 
2732062500 5.766792e+03 
2733750000 5.774025e+03 
2735437500 5.771458e+03 
2.737125e+09 5.764067e+03 
2.738813e+09 5.767933e+03 
2.740500e+09 5.767492e+03 
2742187500 5.766192e+03 
2743875000 5.776383e+03 
2745562500 5.764567e+03 
2747250000 5.770858e+03 
2.748938e+09 5.769575e+03 
2.750625e+09 5.767800e+03 
2.752313e+09 5.764817e+03 
2754000000 5.768733e+03 
2755687500 5.771850e+03 
2757375000 5.767075e+03 
2759062500 5.766617e+03 
2.760750e+09 5.759208e+03 
2.762438e+09 5.759350e+03 
2764125000 5.780983e+03 
2765812500 5.765383e+03 
2767500000 5.773992e+03 
2769187500 5.768200e+03 
2770875000 5.768483e+03 
2.772563e+09 5.778917e+03 
2.774250e+09 5.776817e+03 
2775937500 5.773575e+03 
2777625000 5.781658e+03 
2779312500 5.767875e+03 
2781000000 5.773600e+03 
2782687500 5.773308e+03 
2.784375e+09 5.771875e+03 
2.786063e+09 5.769608e+03 
2787750000 5.766942e+03 
2789437500 5.766992e+03 
2791125000 5.771200e+03 
2792812500 5.769817e+03 
2794500000 5.773600e+03 
2.796188e+09 5.759200e+03 
2.797875e+09 5.759608e+03 
2799562500 5.745542e+03 
2801250000 5.737250e+03 
2802937500 5.716517e+03 
2804625000 5.703858e+03 
2806312500 5.693425e+03 
2.808000e+09 5.687533e+03 
2.809688e+09 5.673192e+03 
2811375000 5.675692e+03 
2813062500 5.684617e+03 
2814750000 5.684325e+03 
2816437500 5.699708e+03 
2818125000 5.700825e+03 
2.819813e+09 5.704258e+03 
2.821500e+09 5.713750e+03 
2823187500 5.741133e+03 
2824875000 5.739725e+03 
2826562500 5.761883e+03 
2828250000 5.758850e+03 
2829937500 5.768325e+03 
2.831625e+09 5.768792e+03 
2.833313e+09 5.763658e+03 
2835000000 5.773008e+03 
2836687500 5.773933e+03 
2838375000 5.767933e+03 
2840062500 5.768150e+03 
2841750000 5.761358e+03 
2.843438e+09 5.770792e+03 
2.845125e+09 5.758408e+03 
2846812500 5.762650e+03 
2848500000 5.771417e+03 
2850187500 5.772158e+03 
2851875000 5.766350e+03 
2853562500 5.782242e+03 
2.855250e+09 5.765075e+03 
2856937500 5.773025e+03 
2858625000 5.768067e+03 
2860312500 5.765250e+03 
2862000000 5.768208e+03 
2863687500 5.770158e+03 
2865375000 5.777383e+03 
2.867063e+09 5.773108e+03 
2.868750e+09 5.753933e+03 
2870437500 5.766558e+03 
2872125000 5.771725e+03 
2873812500 5.763575e+03 
2875500000 5.770533e+03 
2877187500 5.774775e+03 
2.878875e+09 5.776383e+03 
2880562500 5.775275e+03 
2882250000 5.776467e+03 
2883937500 5.761950e+03 
2885625000 5.769450e+03 
2887312500 5.769108e+03 
2889000000 5.773983e+03 
2.890688e+09 5.771175e+03 
2892375000 5.776733e+03 
2894062500 5.770233e+03 
2895750000 5.768125e+03 
2897437500 5.777783e+03 
2899125000 5.770267e+03 
2900812500 5.769975e+03 
2.902500e+09 5.758250e+03 
2904187500 5.765592e+03 
2905875000 5.777450e+03 
2907562500 5.772067e+03 
2909250000 5.775067e+03 
2910937500 5.770417e+03 
2.912625e+09 5.762967e+03 
2.914313e+09 5.782425e+03 
2916000000 5.767067e+03 
2917687500 5.762875e+03 
2919375000 5.766942e+03 
2921062500 5.773150e+03 
2922750000 5.762892e+03 
2.924438e+09 5.760150e+03 
2.926125e+09 5.762117e+03 
2927812500 5.749650e+03 
2929500000 5.732550e+03 
2931187500 5.735917e+03 
2932875000 5.706925e+03 
2934562500 5.702717e+03 
2.936250e+09 5.693150e+03 
2.937938e+09 5.693742e+03 
2939625000 5.672742e+03 
2941312500 5.676192e+03 
2943000000 5.680975e+03 
2944687500 5.695517e+03 
2946375000 5.701758e+03 
2.948063e+09 5.706817e+03 
2.949750e+09 5.739167e+03 
2951437500 5.743750e+03 
2953125000 5.759433e+03 
2954812500 5.769517e+03 
2956500000 5.754800e+03 
2958187500 5.767150e+03 
2.959875e+09 5.772175e+03 
2.961563e+09 5.774283e+03 
2963250000 5.767100e+03 
2964937500 5.769142e+03 
2966625000 5.768725e+03 
2968312500 5.765300e+03 
2970000000 5.776975e+03 
2.971688e+09 5.769058e+03 
2973375000 5.768900e+03 
2975062500 5.762050e+03 
2976750000 5.769325e+03 
2978437500 5.768992e+03 
2980125000 5.767217e+03 
2981812500 5.766775e+03 
2.983500e+09 5.765300e+03 
2.985188e+09 5.769900e+03 
2986875000 5.770967e+03 
2988562500 5.768800e+03 
2990250000 5.782633e+03 
2991937500 5.776150e+03 
2993625000 5.764367e+03 
2.995313e+09 5.769558e+03 
2997000000 5.774825e+03 
2998687500 5.771875e+03 
3000375000 5.757208e+03 
3002062500 5.763392e+03 
3003750000 5.773308e+03 
3005437500 5.764808e+03 
3.007125e+09 5.765050e+03 
3.008813e+09 5.770358e+03 
3010500000 5.779567e+03 
3012187500 5.769958e+03 
3013875000 5.769292e+03 
3015562500 5.768808e+03 
3017250000 5.769083e+03 
3018937500 5.767883e+03 
3020625000 5.773567e+03 
3022312500 5.772708e+03 
3024000000 5.765342e+03 
3025687500 5.761242e+03 
3027375000 5.773858e+03 
3029062500 5.767350e+03 
3.030750e+09 5.759925e+03 
3.032438e+09 5.774183e+03 
3034125000 5.763933e+03 
3035812500 5.770500e+03 
3037500000 5.769067e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.7
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
