IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 6.233239e+03 
2751437500 6.229370e+03 
2752875000 6.230627e+03 
2754312500 6.235416e+03 
2755750000 6.231331e+03 
2757187500 6.231256e+03 
2758625000 6.226634e+03 
2760062500 6.229609e+03 
2761500000 6.227870e+03 
2762937500 6.225973e+03 
2764375000 6.230480e+03 
2765812500 6.225559e+03 
2767250000 6.228792e+03 
2768687500 6.231558e+03 
2770125000 6.233656e+03 
2771562500 6.229103e+03 
2773000000 6.221012e+03 
2774437500 6.228797e+03 
2775875000 6.232086e+03 
2777312500 6.229217e+03 
2778750000 6.219530e+03 
2780187500 6.223677e+03 
2781625000 6.229587e+03 
2783062500 6.221817e+03 
2784500000 6.216942e+03 
2785937500 6.211970e+03 
2787375000 6.215072e+03 
2788812500 6.217347e+03 
2790250000 6.214597e+03 
2791687500 6.216819e+03 
2793125000 6.226639e+03 
2794562500 6.228662e+03 
2796000000 6.228272e+03 
2797437500 6.220939e+03 
2798875000 6.221583e+03 
2800312500 6.225702e+03 
2801750000 6.231039e+03 
2803187500 6.228850e+03 
2804625000 6.224314e+03 
2806062500 6.226778e+03 
2807500000 6.231597e+03 
2808937500 6.228819e+03 
2810375000 6.220433e+03 
2811812500 6.219820e+03 
2813250000 6.216492e+03 
2814687500 6.217891e+03 
2816125000 6.209384e+03 
2817562500 6.212298e+03 
2819000000 6.205691e+03 
2820437500 6.218303e+03 
2821875000 6.222730e+03 
2823312500 6.218950e+03 
2824750000 6.221702e+03 
2826187500 6.220630e+03 
2827625000 6.230452e+03 
2829062500 6.226342e+03 
2830500000 6.223878e+03 
2831937500 6.223841e+03 
2833375000 6.218263e+03 
2834812500 6.218613e+03 
2836250000 6.220342e+03 
2837687500 6.213811e+03 
2839125000 6.217475e+03 
2840562500 6.224370e+03 
2842000000 6.226944e+03 
2843437500 6.225081e+03 
2844875000 6.226766e+03 
2.846313e+09 6.226095e+03 
2847750000 6.229419e+03 
2849187500 6.229733e+03 
2850625000 6.233312e+03 
2852062500 6.227694e+03 
2853500000 6.233605e+03 
2854937500 6.232148e+03 
2856375000 6.225305e+03 
2857812500 6.223731e+03 
2859250000 6.229250e+03 
2860687500 6.217241e+03 
2.862125e+09 6.218716e+03 
2863562500 6.215909e+03 
2865000000 6.217217e+03 
2866437500 6.217892e+03 
2867875000 6.226206e+03 
2869312500 6.225920e+03 
2870750000 6.226667e+03 
2872187500 6.230908e+03 
2873625000 6.227381e+03 
2875062500 6.229991e+03 
2876500000 6.218967e+03 
2877937500 6.223292e+03 
2879375000 6.229847e+03 
2880812500 6.229717e+03 
2882250000 6.227916e+03 
2883687500 6.225078e+03 
2885125000 6.223491e+03 
2886562500 6.224577e+03 
2888000000 6.215342e+03 
2889437500 6.218980e+03 
2890875000 6.214828e+03 
2892312500 6.218797e+03 
2893750000 6.223078e+03 
2895187500 6.223595e+03 
2896625000 6.226495e+03 
2898062500 6.221536e+03 
2899500000 6.225223e+03 
2900937500 6.227300e+03 
2902375000 6.232305e+03 
2903812500 6.228692e+03 
2905250000 6.232059e+03 
2906687500 6.228064e+03 
2908125000 6.235175e+03 
2909562500 6.222898e+03 
2911000000 6.219383e+03 
2912437500 6.220992e+03 
2913875000 6.219112e+03 
2915312500 6.211005e+03 
2916750000 6.210575e+03 
2918187500 6.217945e+03 
2919625000 6.225495e+03 
2921062500 6.223522e+03 
2922500000 6.228814e+03 
2923937500 6.226897e+03 
2925375000 6.228323e+03 
2926812500 6.220844e+03 
2.928250e+09 6.219898e+03 
2929687500 6.213473e+03 
2931125000 6.209075e+03 
2932562500 6.208669e+03 
2934000000 6.207309e+03 
2935437500 6.211628e+03 
2936875000 6.214131e+03 
2938312500 6.224261e+03 
2939750000 6.226438e+03 
2941187500 6.229973e+03 
2942625000 6.231228e+03 
2.944063e+09 6.231253e+03 
2945500000 6.226322e+03 
2946937500 6.227461e+03 
2948375000 6.228247e+03 
2949812500 6.219325e+03 
2951250000 6.225177e+03 
2952687500 6.224623e+03 
2954125000 6.218833e+03 
2955562500 6.217636e+03 
2957000000 6.209977e+03 
2958437500 6.215288e+03 
2.959875e+09 6.213416e+03 
2961312500 6.216542e+03 
2962750000 6.216616e+03 
2964187500 6.219398e+03 
2965625000 6.227355e+03 
2967062500 6.231403e+03 
2968500000 6.229139e+03 
2969937500 6.223250e+03 
2971375000 6.229930e+03 
2972812500 6.229002e+03 
2974250000 6.227373e+03 
2.975688e+09 6.226103e+03 
2977125000 6.227306e+03 
2978562500 6.227588e+03 
2980000000 6.227216e+03 
2981437500 6.227333e+03 
2982875000 6.225770e+03 
2984312500 6.229219e+03 
2985750000 6.235639e+03 
2987187500 6.225011e+03 
2988625000 6.225795e+03 
2990062500 6.226856e+03 
2.991500e+09 6.224984e+03 
2992937500 6.235909e+03 
2994375000 6.228405e+03 
2995812500 6.224620e+03 
2997250000 6.225762e+03 
2998687500 6.226250e+03 
3000125000 6.226156e+03 
3001562500 6.228388e+03 
3003000000 6.224169e+03 
3004437500 6.227791e+03 
3005875000 6.231130e+03 
3.007313e+09 6.231381e+03 
3008750000 6.231302e+03 
3010187500 6.231406e+03 
3011625000 6.235350e+03 
3013062500 6.227950e+03 
3014500000 6.227417e+03 
3015937500 6.223100e+03 
3017375000 6.225986e+03 
3018812500 6.232077e+03 
3020250000 6.227672e+03 
3021687500 6.222952e+03 
3.023125e+09 6.228219e+03 
3024562500 6.229448e+03 
3.026000e+09 6.231866e+03 
3027437500 6.226909e+03 
3028875000 6.221877e+03 
3030312500 6.230655e+03 
3031750000 6.230688e+03 
3033187500 6.225806e+03 
3034625000 6.225319e+03 
3036062500 6.230152e+03 
3037500000 6.233477e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.75
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
