IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 6.238165e+03 
2751437500 6.236811e+03 
2752875000 6.239290e+03 
2754312500 6.239133e+03 
2755750000 6.236188e+03 
2757187500 6.238206e+03 
2758625000 6.238489e+03 
2760062500 6.232658e+03 
2761500000 6.242122e+03 
2762937500 6.238404e+03 
2764375000 6.239057e+03 
2765812500 6.237219e+03 
2767250000 6.234108e+03 
2768687500 6.236265e+03 
2770125000 6.235544e+03 
2771562500 6.239085e+03 
2773000000 6.240572e+03 
2774437500 6.230882e+03 
2775875000 6.237442e+03 
2777312500 6.238269e+03 
2778750000 6.237469e+03 
2780187500 6.235319e+03 
2781625000 6.237560e+03 
2783062500 6.235385e+03 
2784500000 6.234618e+03 
2785937500 6.240390e+03 
2787375000 6.237297e+03 
2788812500 6.236899e+03 
2790250000 6.235222e+03 
2791687500 6.233951e+03 
2793125000 6.231629e+03 
2794562500 6.228156e+03 
2796000000 6.227786e+03 
2797437500 6.223742e+03 
2798875000 6.211864e+03 
2800312500 6.202290e+03 
2801750000 6.199331e+03 
2803187500 6.204606e+03 
2804625000 6.213069e+03 
2806062500 6.220164e+03 
2807500000 6.228457e+03 
2808937500 6.228974e+03 
2810375000 6.230365e+03 
2811812500 6.239083e+03 
2813250000 6.235789e+03 
2814687500 6.233787e+03 
2816125000 6.234672e+03 
2817562500 6.238657e+03 
2819000000 6.236992e+03 
2820437500 6.239299e+03 
2821875000 6.240322e+03 
2823312500 6.239654e+03 
2824750000 6.235418e+03 
2826187500 6.239081e+03 
2827625000 6.237472e+03 
2829062500 6.235640e+03 
2830500000 6.238543e+03 
2831937500 6.240037e+03 
2833375000 6.239454e+03 
2834812500 6.233218e+03 
2836250000 6.231969e+03 
2837687500 6.222846e+03 
2839125000 6.214993e+03 
2840562500 6.216093e+03 
2842000000 6.207215e+03 
2843437500 6.211003e+03 
2844875000 6.207269e+03 
2.846313e+09 6.213161e+03 
2847750000 6.224908e+03 
2849187500 6.225365e+03 
2850625000 6.233068e+03 
2852062500 6.234287e+03 
2853500000 6.238236e+03 
2854937500 6.232857e+03 
2856375000 6.234513e+03 
2857812500 6.238782e+03 
2859250000 6.236214e+03 
2860687500 6.236922e+03 
2.862125e+09 6.237864e+03 
2863562500 6.238942e+03 
2865000000 6.232389e+03 
2866437500 6.235871e+03 
2867875000 6.237106e+03 
2869312500 6.238067e+03 
2870750000 6.233532e+03 
2872187500 6.241001e+03 
2873625000 6.237912e+03 
2875062500 6.237281e+03 
2876500000 6.237426e+03 
2877937500 6.235211e+03 
2879375000 6.240972e+03 
2880812500 6.236507e+03 
2882250000 6.238403e+03 
2883687500 6.237097e+03 
2885125000 6.241671e+03 
2886562500 6.240715e+03 
2888000000 6.234776e+03 
2889437500 6.236531e+03 
2890875000 6.238201e+03 
2892312500 6.236961e+03 
2893750000 6.231414e+03 
2895187500 6.236263e+03 
2896625000 6.232942e+03 
2898062500 6.237814e+03 
2899500000 6.236432e+03 
2900937500 6.232643e+03 
2902375000 6.229612e+03 
2903812500 6.226689e+03 
2905250000 6.222361e+03 
2906687500 6.215965e+03 
2908125000 6.208638e+03 
2909562500 6.205857e+03 
2911000000 6.208069e+03 
2912437500 6.219614e+03 
2913875000 6.222328e+03 
2915312500 6.229949e+03 
2916750000 6.230683e+03 
2918187500 6.228443e+03 
2919625000 6.236304e+03 
2921062500 6.241064e+03 
2922500000 6.242682e+03 
2923937500 6.238183e+03 
2925375000 6.237079e+03 
2926812500 6.235336e+03 
2.928250e+09 6.234504e+03 
2929687500 6.238794e+03 
2931125000 6.239674e+03 
2932562500 6.238156e+03 
2934000000 6.239060e+03 
2935437500 6.232801e+03 
2936875000 6.236704e+03 
2938312500 6.230329e+03 
2939750000 6.230956e+03 
2941187500 6.228694e+03 
2942625000 6.218589e+03 
2.944063e+09 6.211750e+03 
2945500000 6.198242e+03 
2946937500 6.201119e+03 
2948375000 6.201947e+03 
2949812500 6.213706e+03 
2951250000 6.222374e+03 
2952687500 6.228268e+03 
2954125000 6.230968e+03 
2955562500 6.235742e+03 
2957000000 6.231921e+03 
2958437500 6.232842e+03 
2.959875e+09 6.234654e+03 
2961312500 6.239399e+03 
2962750000 6.232896e+03 
2964187500 6.242143e+03 
2965625000 6.234451e+03 
2967062500 6.238128e+03 
2968500000 6.237429e+03 
2969937500 6.236936e+03 
2971375000 6.237167e+03 
2972812500 6.238983e+03 
2974250000 6.238372e+03 
2.975688e+09 6.242364e+03 
2977125000 6.238962e+03 
2978562500 6.239567e+03 
2980000000 6.236385e+03 
2981437500 6.235400e+03 
2982875000 6.235981e+03 
2984312500 6.242187e+03 
2985750000 6.235226e+03 
2987187500 6.239356e+03 
2988625000 6.238918e+03 
2990062500 6.238557e+03 
2.991500e+09 6.240833e+03 
2992937500 6.237056e+03 
2994375000 6.239415e+03 
2995812500 6.238693e+03 
2997250000 6.239104e+03 
2998687500 6.237967e+03 
3000125000 6.236254e+03 
3001562500 6.236222e+03 
3003000000 6.235097e+03 
3004437500 6.237301e+03 
3005875000 6.228532e+03 
3.007313e+09 6.240949e+03 
3008750000 6.235571e+03 
3010187500 6.236046e+03 
3011625000 6.234192e+03 
3013062500 6.235524e+03 
3014500000 6.241479e+03 
3015937500 6.238494e+03 
3017375000 6.238803e+03 
