IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2760000000 6.254438e+03 
2760350000 6.251671e+03 
2760700000 6.254988e+03 
2761050000 6.249379e+03 
2.761400e+09 6.248296e+03 
2.761750e+09 6.252267e+03 
2762100000 6.254621e+03 
2762450000 6.260429e+03 
2762800000 6.252067e+03 
2763150000 6.264304e+03 
2.763500e+09 6.256454e+03 
2.763850e+09 6.256033e+03 
2764200000 6.255083e+03 
2764550000 6.254646e+03 
2764900000 6.252342e+03 
2765250000 6.254504e+03 
2.765600e+09 6.257975e+03 
2.765950e+09 6.250875e+03 
2.766300e+09 6.254683e+03 
2766650000 6.245950e+03 
2767000000 6.247504e+03 
2767350000 6.252488e+03 
2.767700e+09 6.254542e+03 
2.768050e+09 6.251221e+03 
2.768400e+09 6.262029e+03 
2768750000 6.251783e+03 
2769100000 6.251446e+03 
2769450000 6.250975e+03 
2769800000 6.251188e+03 
2.770150e+09 6.252729e+03 
2.770500e+09 6.256400e+03 
2770850000 6.251354e+03 
2771200000 6.254342e+03 
2771550000 6.253021e+03 
2771900000 6.259562e+03 
2.772250e+09 6.260454e+03 
2.772600e+09 6.261738e+03 
2772950000 6.255846e+03 
2773300000 6.254346e+03 
2773650000 6.250175e+03 
2774000000 6.252488e+03 
2.774350e+09 6.253025e+03 
2.774700e+09 6.249729e+03 
2775050000 6.253617e+03 
2775400000 6.254462e+03 
2775750000 6.252554e+03 
2776100000 6.261163e+03 
2.776450e+09 6.258533e+03 
2.776800e+09 6.267117e+03 
2777150000 6.261938e+03 
2777500000 6.262042e+03 
2777850000 6.250908e+03 
2778200000 6.260429e+03 
2778550000 6.254408e+03 
2.778900e+09 6.248525e+03 
2779250000 6.251183e+03 
2779600000 6.249308e+03 
2779950000 6.260729e+03 
2780300000 6.251592e+03 
2780650000 6.251550e+03 
2.781000e+09 6.251800e+03 
2781350000 6.252292e+03 
2781700000 6.251750e+03 
2782050000 6.259258e+03 
2782400000 6.254308e+03 
2782750000 6.251642e+03 
2.783100e+09 6.251225e+03 
2.783450e+09 6.239717e+03 
2783800000 6.252888e+03 
2784150000 6.243521e+03 
2784500000 6.252746e+03 
2784850000 6.256421e+03 
2.785200e+09 6.256375e+03 
2.785550e+09 6.256279e+03 
2785900000 6.248425e+03 
2786250000 6.251429e+03 
2786600000 6.256304e+03 
2786950000 6.255562e+03 
2787300000 6.252075e+03 
2.787650e+09 6.251312e+03 
2788000000 6.242862e+03 
2788350000 6.250125e+03 
2788700000 6.250896e+03 
2789050000 6.253717e+03 
2789400000 6.252187e+03 
2.789750e+09 6.256354e+03 
2790100000 6.250367e+03 
2790450000 6.248850e+03 
2790800000 6.257579e+03 
2791150000 6.245921e+03 
2791500000 6.244204e+03 
2.791850e+09 6.238304e+03 
2792200000 6.252246e+03 
2792550000 6.239954e+03 
2792900000 6.239558e+03 
2793250000 6.249108e+03 
2793600000 6.248108e+03 
2.793950e+09 6.246262e+03 
2794300000 6.231212e+03 
2794650000 6.234967e+03 
2795000000 6.228312e+03 
2795350000 6.224404e+03 
2795700000 6.225883e+03 
2796050000 6.221458e+03 
2796400000 6.220571e+03 
2796750000 6.214375e+03 
2797100000 6.208425e+03 
2797450000 6.204796e+03 
2797800000 6.204537e+03 
2798150000 6.202971e+03 
2798500000 6.196617e+03 
2798850000 6.188263e+03 
2799200000 6.179692e+03 
2799550000 6.180471e+03 
2799900000 6.178688e+03 
2800250000 6.171992e+03 
2.800600e+09 6.170929e+03 
2800950000 6.170525e+03 
2801300000 6.170512e+03 
