IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 6.053926e+03 
2751437500 6.053571e+03 
2752875000 6.054424e+03 
2754312500 6.058288e+03 
2755750000 6.057266e+03 
2757187500 6.054671e+03 
2758625000 6.057341e+03 
2760062500 6.052254e+03 
2761500000 6.057196e+03 
2762937500 6.063221e+03 
2764375000 6.058596e+03 
2765812500 6.054765e+03 
2767250000 6.055280e+03 
2768687500 6.054934e+03 
2770125000 6.056264e+03 
2771562500 6.057543e+03 
2773000000 6.060391e+03 
2774437500 6.055077e+03 
2775875000 6.055552e+03 
2777312500 6.049115e+03 
2778750000 6.052663e+03 
2780187500 6.054242e+03 
2781625000 6.057553e+03 
2783062500 6057 
2784500000 6.055571e+03 
2785937500 6.054729e+03 
2787375000 6.051437e+03 
2788812500 6.050262e+03 
2790250000 6.048002e+03 
2791687500 6.044423e+03 
2793125000 6.041834e+03 
2794562500 6.043693e+03 
2796000000 6.039853e+03 
2797437500 6.035876e+03 
2798875000 6.039365e+03 
2800312500 6.042720e+03 
2801750000 6.050225e+03 
2803187500 6.045353e+03 
2804625000 6.045555e+03 
2806062500 6.035380e+03 
2807500000 6.033590e+03 
2808937500 6.034991e+03 
2810375000 6.039923e+03 
2811812500 6.043547e+03 
2813250000 6.048449e+03 
2814687500 6.052608e+03 
2816125000 6.051320e+03 
2817562500 6.055511e+03 
2819000000 6.053085e+03 
2820437500 6.054200e+03 
2821875000 6.054937e+03 
2823312500 6.056409e+03 
2824750000 6.054921e+03 
2826187500 6.054334e+03 
2827625000 6.049016e+03 
2829062500 6.055866e+03 
2830500000 6.054477e+03 
2831937500 6.055630e+03 
2833375000 6.050429e+03 
2834812500 6.045309e+03 
2836250000 6.038120e+03 
2837687500 6.038992e+03 
2839125000 6.036726e+03 
2840562500 6.043318e+03 
2842000000 6.049376e+03 
2843437500 6.047428e+03 
2844875000 6.044498e+03 
2.846313e+09 6.043188e+03 
2847750000 6.039661e+03 
2849187500 6.042689e+03 
2850625000 6.042389e+03 
2852062500 6.047070e+03 
2853500000 6.047014e+03 
2854937500 6.051620e+03 
2856375000 6.055759e+03 
2857812500 6.050150e+03 
2859250000 6.053150e+03 
2860687500 6.058734e+03 
2.862125e+09 6.060138e+03 
2863562500 6.053449e+03 
2865000000 6.053579e+03 
2866437500 6.053233e+03 
2867875000 6.052940e+03 
2869312500 6.056734e+03 
2870750000 6.059858e+03 
2872187500 6.058855e+03 
2873625000 6.056485e+03 
2875062500 6.053132e+03 
2876500000 6.050643e+03 
2877937500 6.052616e+03 
2879375000 6.053073e+03 
2880812500 6.057934e+03 
2882250000 6.057479e+03 
2883687500 6.057932e+03 
2885125000 6.052640e+03 
2886562500 6.051584e+03 
2888000000 6.053787e+03 
2889437500 6.055014e+03 
2890875000 6.060688e+03 
2892312500 6.060098e+03 
2893750000 6.056523e+03 
2895187500 6.051414e+03 
2896625000 6.051228e+03 
2898062500 6.048902e+03 
2899500000 6.050739e+03 
2900937500 6.045084e+03 
2902375000 6.044812e+03 
2903812500 6.043001e+03 
2905250000 6.042590e+03 
2906687500 6.038621e+03 
2908125000 6.045526e+03 
2909562500 6.048228e+03 
2911000000 6.044095e+03 
2912437500 6.045314e+03 
2913875000 6.040338e+03 
2915312500 6.041609e+03 
2916750000 6.038897e+03 
2918187500 6.042985e+03 
2919625000 6.050533e+03 
2921062500 6.054205e+03 
2922500000 6.057151e+03 
2923937500 6.055649e+03 
2925375000 6.053101e+03 
2926812500 6.054091e+03 
2.928250e+09 6.060054e+03 
2929687500 6.058363e+03 
2931125000 6.063811e+03 
2932562500 6.057199e+03 
2934000000 6.053915e+03 
2935437500 6.045126e+03 
2936875000 6.045148e+03 
2938312500 6.045671e+03 
2939750000 6.040995e+03 
2941187500 6.040091e+03 
2942625000 6.032392e+03 
2.944063e+09 6.037085e+03 
2945500000 6.038896e+03 
2946937500 6.039405e+03 
2948375000 6.036557e+03 
2949812500 6.039596e+03 
2951250000 6.040623e+03 
2952687500 6.036350e+03 
2954125000 6.043712e+03 
2955562500 6.041396e+03 
2957000000 6.048297e+03 
2958437500 6.054889e+03 
2.959875e+09 6.056329e+03 
2961312500 6.054884e+03 
2962750000 6.049936e+03 
2964187500 6.054301e+03 
2965625000 6.054162e+03 
2967062500 6.056866e+03 
2968500000 6.054315e+03 
2969937500 6.055623e+03 
2971375000 6.057627e+03 
2972812500 6.053598e+03 
2974250000 6.051137e+03 
2.975688e+09 6.055604e+03 
2977125000 6.054534e+03 
2978562500 6.059296e+03 
2980000000 6.061287e+03 
2981437500 6.056214e+03 
2982875000 6.052596e+03 
2984312500 6.051207e+03 
2985750000 6.057021e+03 
2987187500 6.058947e+03 
2988625000 6.060273e+03 
2990062500 6.059387e+03 
2.991500e+09 6.059226e+03 
2992937500 6.055029e+03 
2994375000 6.055079e+03 
2995812500 6.055349e+03 
2997250000 6.058338e+03 
2998687500 6.062610e+03 
3000125000 6.059815e+03 
3001562500 6.056117e+03 
3003000000 6.053678e+03 
3004437500 6.054697e+03 
3005875000 6.057199e+03 
3.007313e+09 6.058787e+03 
3008750000 6.055929e+03 
3010187500 6.059916e+03 
3011625000 6.051421e+03 
3013062500 6.055613e+03 
3014500000 6.057178e+03 
3015937500 6.054052e+03 
3017375000 6.059307e+03 
3018812500 6.060552e+03 
3020250000 6.058336e+03 
3021687500 6.054102e+03 
3.023125e+09 6.050476e+03 
3024562500 6.050792e+03 
3.026000e+09 6.055664e+03 
3027437500 6.056980e+03 
3028875000 6.060029e+03 
3030312500 6.060453e+03 
3031750000 6.056160e+03 
3033187500 6.054290e+03 
3034625000 6.055125e+03 
3036062500 6.058950e+03 
3037500000 6.062959e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.75
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//6000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//46
X//bCtr
X//0
X//bLiO
X//1
