IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 5.628750e+03 
2.701688e+09 5.641650e+03 
2.703375e+09 5.637033e+03 
2.705063e+09 5.648583e+03 
2706750000 5.634450e+03 
2708437500 5.657767e+03 
2710125000 5.648033e+03 
2711812500 5.643917e+03 
2.713500e+09 5.644950e+03 
2.715188e+09 5.639167e+03 
2.716875e+09 5.657583e+03 
2718562500 5.636267e+03 
2720250000 5.643533e+03 
2721937500 5.641167e+03 
2723625000 5.650983e+03 
2.725313e+09 5.636517e+03 
2.727000e+09 5.646383e+03 
2.728688e+09 5.631850e+03 
2730375000 5.649300e+03 
2732062500 5.639117e+03 
2733750000 5.628517e+03 
2735437500 5.652517e+03 
2.737125e+09 5.639617e+03 
2.738813e+09 5.647117e+03 
2.740500e+09 5.642683e+03 
2742187500 5.640467e+03 
2743875000 5.625233e+03 
2745562500 5.644317e+03 
2747250000 5648 
2.748938e+09 5.649717e+03 
2.750625e+09 5.636783e+03 
2.752313e+09 5.635433e+03 
2754000000 5.642483e+03 
2755687500 5.648800e+03 
2757375000 5.629183e+03 
2759062500 5.644933e+03 
2.760750e+09 5.636200e+03 
2.762438e+09 5.641800e+03 
2764125000 5.663200e+03 
2765812500 5.636217e+03 
2767500000 5.652583e+03 
2769187500 5.622567e+03 
2770875000 5.633567e+03 
2.772563e+09 5.628200e+03 
2.774250e+09 5.640517e+03 
2775937500 5.645450e+03 
2777625000 5.631733e+03 
2779312500 5.661083e+03 
2781000000 5.645067e+03 
2782687500 5.653033e+03 
2.784375e+09 5.629517e+03 
2.786063e+09 5.645600e+03 
2787750000 5.640550e+03 
2789437500 5.644717e+03 
2791125000 5.632833e+03 
2792812500 5.637033e+03 
2794500000 5.624467e+03 
2.796188e+09 5615 
2.797875e+09 5.600733e+03 
2799562500 5.596583e+03 
2801250000 5.612333e+03 
2802937500 5.612300e+03 
2804625000 5.604250e+03 
2806312500 5.596800e+03 
2.808000e+09 5.578017e+03 
2.809688e+09 5.580967e+03 
2811375000 5.598633e+03 
2813062500 5597 
2814750000 5.606567e+03 
2816437500 5.598667e+03 
2818125000 5.606583e+03 
2.819813e+09 5.599267e+03 
2.821500e+09 5.594150e+03 
2823187500 5.597350e+03 
2824875000 5.590700e+03 
2826562500 5.587800e+03 
2828250000 5.585117e+03 
2829937500 5.593367e+03 
2.831625e+09 5.588850e+03 
2.833313e+09 5.599967e+03 
2835000000 5.606850e+03 
2836687500 5.636400e+03 
2838375000 5.630750e+03 
2840062500 5.634767e+03 
2841750000 5.637267e+03 
2.843438e+09 5.645600e+03 
2.845125e+09 5.641017e+03 
2846812500 5.636650e+03 
2848500000 5.629067e+03 
2850187500 5.638900e+03 
2851875000 5.651317e+03 
2853562500 5.632983e+03 
2.855250e+09 5.638367e+03 
2856937500 5.630233e+03 
2858625000 5.652217e+03 
2860312500 5.633183e+03 
2862000000 5.653150e+03 
2863687500 5.644267e+03 
2865375000 5.628067e+03 
2.867063e+09 5.640283e+03 
2.868750e+09 5.644133e+03 
2870437500 5.629550e+03 
2872125000 5.639567e+03 
2873812500 5.644750e+03 
2875500000 5.660833e+03 
2877187500 5.653133e+03 
2.878875e+09 5.643200e+03 
2880562500 5.652317e+03 
2882250000 5.655783e+03 
2883937500 5.633650e+03 
2885625000 5.639983e+03 
2887312500 5.636033e+03 
2889000000 5.642883e+03 
2.890688e+09 5.646017e+03 
2892375000 5.646500e+03 
2894062500 5.619950e+03 
2895750000 5.636967e+03 
2897437500 5.645017e+03 
2899125000 5.638683e+03 
2900812500 5.642550e+03 
2.902500e+09 5.633117e+03 
2904187500 5.640200e+03 
2905875000 5.645683e+03 
2907562500 5.633117e+03 
2909250000 5.639533e+03 
2910937500 5.651167e+03 
2.912625e+09 5.641200e+03 
2.914313e+09 5.639033e+03 
2916000000 5.637517e+03 
2917687500 5.625217e+03 
2919375000 5.613150e+03 
2921062500 5.596117e+03 
2922750000 5.588450e+03 
2.924438e+09 5.581950e+03 
2.926125e+09 5.585950e+03 
2927812500 5607 
2929500000 5.594200e+03 
2931187500 5.587333e+03 
2932875000 5.610783e+03 
2934562500 5.592300e+03 
2.936250e+09 5.587917e+03 
2.937938e+09 5.602650e+03 
2939625000 5.585100e+03 
2941312500 5.594433e+03 
2943000000 5.563817e+03 
2944687500 5.589350e+03 
2946375000 5.574200e+03 
2.948063e+09 5.599983e+03 
2.949750e+09 5.599750e+03 
2951437500 5.584417e+03 
2953125000 5.606433e+03 
2954812500 5.636117e+03 
2956500000 5.632800e+03 
2958187500 5.636933e+03 
2.959875e+09 5.641683e+03 
2.961563e+09 5.640167e+03 
2963250000 5.630383e+03 
2964937500 5.632300e+03 
2966625000 5.643567e+03 
2968312500 5.639283e+03 
2970000000 5.649500e+03 
