IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 6.304580e+03 
2.701688e+09 6.312920e+03 
2.703375e+09 6.316870e+03 
2.705063e+09 6.311530e+03 
2706750000 6.299510e+03 
2708437500 6.315380e+03 
2710125000 6.295630e+03 
2711812500 6.314560e+03 
2.713500e+09 6.308690e+03 
2.715188e+09 6.312600e+03 
2.716875e+09 6.312060e+03 
2718562500 6.310440e+03 
2720250000 6.312080e+03 
2721937500 6.303130e+03 
2723625000 6.298500e+03 
2.725313e+09 6.307350e+03 
2.727000e+09 6.311850e+03 
2.728688e+09 6.300130e+03 
2730375000 6.307610e+03 
2732062500 6.297280e+03 
2733750000 6.312670e+03 
2735437500 6.306320e+03 
2.737125e+09 6.295740e+03 
2.738813e+09 6.305350e+03 
2.740500e+09 6.322520e+03 
2742187500 6.305520e+03 
2743875000 6.308170e+03 
2745562500 6.301130e+03 
2747250000 6.299310e+03 
2.748938e+09 6.303560e+03 
2.750625e+09 6.309250e+03 
2.752313e+09 6.299140e+03 
2754000000 6.322620e+03 
2755687500 6.300660e+03 
2757375000 6.316360e+03 
2759062500 6.314970e+03 
2.760750e+09 6.303820e+03 
2.762438e+09 6.307080e+03 
2764125000 6.312320e+03 
2765812500 6.298060e+03 
2767500000 6.313090e+03 
2769187500 6.307060e+03 
2770875000 6.297600e+03 
2.772563e+09 6.308690e+03 
2.774250e+09 6.299430e+03 
2775937500 6.299960e+03 
2777625000 6.309540e+03 
2779312500 6.317920e+03 
2781000000 6.309980e+03 
2782687500 6.313830e+03 
2.784375e+09 6.304460e+03 
2.786063e+09 6.307950e+03 
2787750000 6.304810e+03 
2789437500 6.306370e+03 
2791125000 6.292150e+03 
2792812500 6.305210e+03 
2794500000 6.289680e+03 
2.796188e+09 6.276610e+03 
2.797875e+09 6.269310e+03 
2799562500 6.249210e+03 
2801250000 6.230870e+03 
2802937500 6.235540e+03 
2804625000 6.222470e+03 
2806312500 6.229300e+03 
2.808000e+09 6.262780e+03 
2.809688e+09 6.263830e+03 
2811375000 6.278980e+03 
2813062500 6.301590e+03 
2814750000 6.291010e+03 
2816437500 6.305860e+03 
2818125000 6.298670e+03 
2.819813e+09 6.320070e+03 
2.821500e+09 6.302390e+03 
2823187500 6.320550e+03 
2824875000 6.311540e+03 
2826562500 6.303050e+03 
2828250000 6.295960e+03 
2829937500 6.313410e+03 
2.831625e+09 6.311880e+03 
2.833313e+09 6.308770e+03 
2835000000 6.313400e+03 
2836687500 6.301540e+03 
2838375000 6.299400e+03 
2840062500 6.295060e+03 
2841750000 6.288210e+03 
2.843438e+09 6.292790e+03 
2.845125e+09 6.288180e+03 
2846812500 6.250590e+03 
2848500000 6.249980e+03 
2850187500 6.250090e+03 
2851875000 6.246410e+03 
2853562500 6.264500e+03 
2.855250e+09 6.269440e+03 
2856937500 6.277510e+03 
2858625000 6.298730e+03 
2860312500 6.313870e+03 
2862000000 6.313770e+03 
2863687500 6.311460e+03 
2865375000 6.302440e+03 
2.867063e+09 6.309100e+03 
2.868750e+09 6.300590e+03 
2870437500 6.308780e+03 
2872125000 6.301500e+03 
2873812500 6.291230e+03 
2875500000 6.303270e+03 
2877187500 6.310010e+03 
2.878875e+09 6.307140e+03 
2880562500 6.301730e+03 
2882250000 6.310380e+03 
2883937500 6.307130e+03 
2885625000 6.294040e+03 
2887312500 6.305010e+03 
2889000000 6.299620e+03 
2.890688e+09 6.293490e+03 
2892375000 6.303570e+03 
2894062500 6.286570e+03 
2895750000 6.273510e+03 
2897437500 6.281760e+03 
2899125000 6.270870e+03 
2900812500 6.254420e+03 
2.902500e+09 6.248230e+03 
2904187500 6258 
2905875000 6.268860e+03 
2907562500 6.280390e+03 
2909250000 6.275980e+03 
2910937500 6.289100e+03 
2.912625e+09 6.294730e+03 
2.914313e+09 6.295670e+03 
2916000000 6.322980e+03 
2917687500 6.300640e+03 
2919375000 6.300820e+03 
2921062500 6.295560e+03 
2922750000 6.298540e+03 
2.924438e+09 6.295440e+03 
2.926125e+09 6.310590e+03 
2927812500 6.296070e+03 
2929500000 6.305670e+03 
2931187500 6.302180e+03 
2932875000 6.307030e+03 
2934562500 6.303350e+03 
2.936250e+09 6.293430e+03 
2.937938e+09 6.293910e+03 
2939625000 6.252680e+03 
2941312500 6.261360e+03 
2943000000 6.228230e+03 
2944687500 6.218950e+03 
2946375000 6.222240e+03 
2.948063e+09 6.238410e+03 
2.949750e+09 6.246490e+03 
2951437500 6.276580e+03 
2953125000 6.286800e+03 
2954812500 6.296030e+03 
2956500000 6.313920e+03 
2958187500 6.301140e+03 
2.959875e+09 6.295230e+03 
2.961563e+09 6.307570e+03 
2963250000 6.315050e+03 
2964937500 6.313180e+03 
2966625000 6.316760e+03 
2968312500 6.318840e+03 
2970000000 6.303690e+03 
2.971688e+09 6.309410e+03 
2973375000 6.307070e+03 
2975062500 6.299010e+03 
2976750000 6.301530e+03 
2978437500 6.320500e+03 
2980125000 6.313920e+03 
2981812500 6.327910e+03 
2.983500e+09 6.310320e+03 
2.985188e+09 6.311990e+03 
2986875000 6.315710e+03 
2988562500 6.316970e+03 
2990250000 6.311670e+03 
2991937500 6.305310e+03 
2993625000 6.296910e+03 
2.995313e+09 6.312070e+03 
2997000000 6.309480e+03 
2998687500 6.316950e+03 
3000375000 6.313810e+03 
3002062500 6.314560e+03 
3003750000 6.314500e+03 
3005437500 6.319170e+03 
3.007125e+09 6.312290e+03 
3.008813e+09 6.308610e+03 
3010500000 6.310860e+03 
3012187500 6.300310e+03 
3013875000 6.305010e+03 
3015562500 6.315730e+03 
3017250000 6.307350e+03 
3018937500 6.318190e+03 
3020625000 6.297230e+03 
3022312500 6.324020e+03 
3024000000 6.310240e+03 
3025687500 6.309250e+03 
3027375000 6.319720e+03 
3029062500 6.309870e+03 
3.030750e+09 6.315890e+03 
3.032438e+09 6.324540e+03 
3034125000 6.306370e+03 
3035812500 6.306330e+03 
3037500000 6.328060e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.7
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//6000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//5
X//bCtr
X//0
X//bLiO
X//1
