IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2830000000 1.157750e+03 
2830400000 1150 
2830800000 1.160150e+03 
2831200000 1.145650e+03 
2831600000 1.128650e+03 
2832000000 1.145850e+03 
2.832400e+09 1.141100e+03 
2832800000 1.151100e+03 
2833200000 1.143600e+03 
2833600000 1.146600e+03 
2834000000 1.151550e+03 
2834400000 1.150500e+03 
2834800000 1.153950e+03 
2835200000 1.153350e+03 
2835600000 1.129950e+03 
2.836000e+09 1.154050e+03 
2.836400e+09 1.154900e+03 
2836800000 1.135350e+03 
2837200000 1.127250e+03 
2837600000 1.143750e+03 
2838000000 1.128850e+03 
2838400000 1.148300e+03 
2838800000 1.142950e+03 
2839200000 1.146300e+03 
2839600000 1.160350e+03 
2840000000 1.158650e+03 
2.840400e+09 1.136050e+03 
2840800000 1.134750e+03 
2841200000 1.148150e+03 
2841600000 1.137350e+03 
2842000000 1.140650e+03 
2842400000 1.121450e+03 
2842800000 1.127300e+03 
2843200000 1.136200e+03 
2843600000 1.133350e+03 
2.844000e+09 1.128700e+03 
2.844400e+09 1.135900e+03 
2844800000 1.127150e+03 
2845200000 1.124900e+03 
2845600000 1.136050e+03 
2846000000 1.142950e+03 
2846400000 1.140550e+03 
2846800000 1.124700e+03 
2847200000 1.133400e+03 
2847600000 1.116050e+03 
2848000000 1112 
2.848400e+09 1.125950e+03 
2848800000 1.130150e+03 
2849200000 1120 
2849600000 1.109500e+03 
2850000000 1.134350e+03 
2850400000 1.124350e+03 
2850800000 1.127650e+03 
2851200000 1.113700e+03 
2851600000 1.118300e+03 
2.852000e+09 1.122250e+03 
2.852400e+09 1.116950e+03 
2852800000 1.101750e+03 
2853200000 1.106550e+03 
2853600000 1.104300e+03 
2854000000 1.101100e+03 
2854400000 1.091450e+03 
2854800000 1.115450e+03 
2855200000 1.100650e+03 
2855600000 1.112150e+03 
2856000000 1.104700e+03 
2.856400e+09 1.100150e+03 
2856800000 1.101250e+03 
2857200000 1.117150e+03 
2857600000 1.092900e+03 
2858000000 1.078400e+03 
2858400000 1.070400e+03 
2858800000 1.068500e+03 
2859200000 1.073850e+03 
2859600000 1.074250e+03 
2.860000e+09 1.062100e+03 
2.860400e+09 1.078350e+03 
2860800000 1.070600e+03 
2861200000 1075 
2861600000 1.075250e+03 
2862000000 1.078650e+03 
2862400000 1.068250e+03 
2862800000 1.057950e+03 
2863200000 1.062700e+03 
2863600000 1.060350e+03 
2864000000 1075 
2.864400e+09 1.064350e+03 
2864800000 1.072400e+03 
2865200000 1.070550e+03 
2865600000 1.073550e+03 
2866000000 1.082950e+03 
2866400000 1.076050e+03 
2866800000 1.082750e+03 
2867200000 1.079200e+03 
2867600000 1.068150e+03 
2.868000e+09 1.089550e+03 
2.868400e+09 1.080350e+03 
2.868800e+09 1.101050e+03 
2869200000 1.093950e+03 
2869600000 1.082400e+03 
2870000000 1.088350e+03 
2870400000 1.090900e+03 
2870800000 1.078250e+03 
2871200000 1.083650e+03 
2871600000 1.087100e+03 
2872000000 1.098700e+03 
2.872400e+09 1.067850e+03 
2.872800e+09 1.082400e+03 
2873200000 1.081900e+03 
2873600000 1.075250e+03 
2874000000 1.084700e+03 
2874400000 1.059900e+03 
2874800000 1.082350e+03 
2875200000 1.070700e+03 
2875600000 1.068500e+03 
2.876000e+09 1.060500e+03 
2.876400e+09 1.073950e+03 
2.876800e+09 1.068350e+03 
2877200000 1.068800e+03 
2877600000 1082 
2878000000 1.059200e+03 
2878400000 1.055500e+03 
2878800000 1.068350e+03 
2879200000 1.062800e+03 
2879600000 1.062300e+03 
2880000000 1.061650e+03 
2.880400e+09 1.065850e+03 
2.880800e+09 1.061900e+03 
2881200000 1.060750e+03 
2881600000 1.062350e+03 
2882000000 1079 
2882400000 1.084250e+03 
2882800000 1.088850e+03 
2883200000 1.095850e+03 
2883600000 1.078550e+03 
2.884000e+09 1.101150e+03 
2.884400e+09 1.088150e+03 
