IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2830000000 9.443500e+02 
2830400000 9.436500e+02 
2830800000 9.449000e+02 
2831200000 9.479500e+02 
2831600000 9.475500e+02 
2832000000 9.639000e+02 
2.832400e+09 9.523000e+02 
2832800000 9.463500e+02 
2833200000 9.490500e+02 
2833600000 9.477500e+02 
2834000000 9.525500e+02 
2834400000 9.549000e+02 
2834800000 9.593000e+02 
2835200000 9.501000e+02 
2835600000 9.447500e+02 
2.836000e+09 9.576500e+02 
2.836400e+09 9.541000e+02 
2836800000 9.567500e+02 
2837200000 9.591500e+02 
2837600000 9.468500e+02 
2838000000 9.596000e+02 
2838400000 9.512000e+02 
2838800000 9.383500e+02 
2839200000 9.417500e+02 
2839600000 9.322000e+02 
2840000000 9.340500e+02 
2.840400e+09 9.454500e+02 
2840800000 9.531000e+02 
2841200000 9.416500e+02 
2841600000 9.456500e+02 
2842000000 9.477500e+02 
2842400000 9.584500e+02 
2842800000 9.324500e+02 
2843200000 9.439000e+02 
2843600000 9.477500e+02 
2.844000e+09 9.401500e+02 
2.844400e+09 9.460500e+02 
2844800000 9.492000e+02 
2845200000 9.366000e+02 
2845600000 9.443000e+02 
2846000000 9.334000e+02 
2846400000 9.333000e+02 
2846800000 9.295000e+02 
2847200000 9.387500e+02 
2847600000 9.468500e+02 
2848000000 9.528500e+02 
2.848400e+09 9.333000e+02 
2848800000 9.374500e+02 
2849200000 9.480500e+02 
2849600000 9.463000e+02 
2850000000 9.426000e+02 
2850400000 9.374000e+02 
2850800000 9.282500e+02 
2851200000 9.399500e+02 
2851600000 9.411500e+02 
2.852000e+09 9.379500e+02 
2.852400e+09 9.428000e+02 
2852800000 9.313000e+02 
2853200000 9.485500e+02 
2853600000 9.426000e+02 
2854000000 943 
2854400000 9.296500e+02 
2854800000 9.362500e+02 
2855200000 9.429500e+02 
2855600000 9.284000e+02 
2856000000 9.332500e+02 
2.856400e+09 9.383500e+02 
2856800000 9.283000e+02 
2857200000 936 
2857600000 9.317500e+02 
2858000000 9.361000e+02 
2858400000 9.375500e+02 
2858800000 9.325000e+02 
2859200000 9.370500e+02 
2859600000 9.542000e+02 
2.860000e+09 9.358500e+02 
2.860400e+09 9.469000e+02 
2860800000 9.444000e+02 
2861200000 9.446500e+02 
2861600000 9.352500e+02 
2862000000 9.310500e+02 
2862400000 9.388000e+02 
2862800000 9.318000e+02 
2863200000 9.452500e+02 
2863600000 9.461000e+02 
2864000000 9.378000e+02 
2.864400e+09 9.373500e+02 
2864800000 9.402500e+02 
2865200000 9.426000e+02 
2865600000 944 
2866000000 9.399000e+02 
2866400000 9.286000e+02 
2866800000 9.398500e+02 
2867200000 9.423000e+02 
2867600000 9.512500e+02 
2.868000e+09 9.368000e+02 
2.868400e+09 9.506500e+02 
2.868800e+09 9.549000e+02 
2869200000 9.469000e+02 
2869600000 9.521000e+02 
2870000000 9.517500e+02 
2870400000 9.493500e+02 
2870800000 9.534500e+02 
2871200000 9.428000e+02 
2871600000 9.408000e+02 
2872000000 9.497500e+02 
2.872400e+09 9.521500e+02 
2.872800e+09 9.432000e+02 
2873200000 9.456500e+02 
2873600000 9.433500e+02 
2874000000 9.503500e+02 
2874400000 9.496500e+02 
2874800000 9.639500e+02 
2875200000 9.443500e+02 
2875600000 9.572000e+02 
2.876000e+09 9.497000e+02 
2.876400e+09 9.587500e+02 
2.876800e+09 9.522000e+02 
