IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2830000000 1.158350e+03 
2830400000 1.152550e+03 
2830800000 1.148900e+03 
2831200000 1.170500e+03 
2831600000 1.156900e+03 
2832000000 1.150950e+03 
2.832400e+09 1.144100e+03 
2832800000 1.147050e+03 
2833200000 1.142450e+03 
2833600000 1.158050e+03 
2834000000 1.149500e+03 
2834400000 1.148750e+03 
2834800000 1.172150e+03 
2835200000 1158 
2835600000 1.164050e+03 
2.836000e+09 1.149350e+03 
2.836400e+09 1.143850e+03 
2836800000 1.144150e+03 
2837200000 1.161300e+03 
2837600000 1.127300e+03 
2838000000 1.138650e+03 
2838400000 1.155050e+03 
2838800000 1.148100e+03 
2839200000 1.143600e+03 
2839600000 1144 
2840000000 1.143900e+03 
2.840400e+09 1.156200e+03 
2840800000 1.146850e+03 
2841200000 1.153150e+03 
2841600000 1.149500e+03 
2842000000 1.144100e+03 
2842400000 1.147700e+03 
2842800000 1.131400e+03 
2843200000 1.134900e+03 
2843600000 1.146100e+03 
2.844000e+09 1.132150e+03 
2.844400e+09 1.133500e+03 
2844800000 1.148650e+03 
2845200000 1.130050e+03 
2845600000 1.155200e+03 
2846000000 1.158650e+03 
2846400000 1.147100e+03 
2846800000 1.147500e+03 
2847200000 1.134500e+03 
2847600000 1.144750e+03 
2848000000 1.131800e+03 
2.848400e+09 1.138100e+03 
2848800000 1.135250e+03 
2849200000 1.141400e+03 
2849600000 1.129500e+03 
2850000000 1.131700e+03 
2850400000 1.129800e+03 
2850800000 1133 
2851200000 1.125800e+03 
2851600000 1.124900e+03 
2.852000e+09 1.124550e+03 
2.852400e+09 1.116150e+03 
2852800000 1.119950e+03 
2853200000 1101 
2853600000 1.095750e+03 
2854000000 1.110100e+03 
2854400000 1.104350e+03 
2854800000 1.118950e+03 
2855200000 1.100750e+03 
2855600000 1.109450e+03 
2856000000 1.108350e+03 
2.856400e+09 1.117750e+03 
2856800000 1112 
2857200000 1.110750e+03 
2857600000 1.080200e+03 
2858000000 1.092500e+03 
2858400000 1.096850e+03 
2858800000 1.078650e+03 
2859200000 1.076850e+03 
2859600000 1.084200e+03 
2.860000e+09 1.096550e+03 
2.860400e+09 1.084050e+03 
2860800000 1.083900e+03 
2861200000 1.093550e+03 
2861600000 1.089900e+03 
2862000000 1.090650e+03 
2862400000 1.080400e+03 
2862800000 1.082500e+03 
2863200000 1.070050e+03 
2863600000 1.092350e+03 
2864000000 1.076300e+03 
2.864400e+09 1072 
2864800000 1.074050e+03 
2865200000 1.059850e+03 
2865600000 1.080850e+03 
2866000000 1.081650e+03 
2866400000 1.089400e+03 
2866800000 1.081600e+03 
2867200000 1.112950e+03 
2867600000 1.096550e+03 
2.868000e+09 1.090650e+03 
2.868400e+09 1.082800e+03 
2.868800e+09 1.105250e+03 
2869200000 1.084550e+03 
2869600000 1.086200e+03 
2870000000 1.085300e+03 
2870400000 1.090550e+03 
2870800000 1.103850e+03 
2871200000 1081 
2871600000 1089 
2872000000 1.084250e+03 
2.872400e+09 1.097600e+03 
2.872800e+09 1.098450e+03 
2873200000 1.087700e+03 
2873600000 1.072400e+03 
2874000000 1.058150e+03 
2874400000 1.081300e+03 
2874800000 1.085350e+03 
2875200000 1.071250e+03 
2875600000 1.063550e+03 
2.876000e+09 1.075350e+03 
2.876400e+09 1.081050e+03 
2.876800e+09 1.070400e+03 
2877200000 1.074450e+03 
2877600000 1.089600e+03 
2878000000 1.083200e+03 
2878400000 1071 
2878800000 1.081350e+03 
2879200000 1.077900e+03 
2879600000 1.064500e+03 
2880000000 1.059700e+03 
2.880400e+09 1.077800e+03 
2.880800e+09 1087 
2881200000 1.070150e+03 
2881600000 1.093650e+03 
2882000000 1.089150e+03 
2882400000 1.085900e+03 
2882800000 1.088750e+03 
2883200000 1.100500e+03 
2883600000 1.096350e+03 
2.884000e+09 1.086200e+03 
2.884400e+09 1.092800e+03 
2.884800e+09 1.094450e+03 
2885200000 1.114100e+03 
2885600000 1.109050e+03 
2886000000 1.108300e+03 
2886400000 1.097750e+03 
2886800000 1.108050e+03 
2887200000 1.117350e+03 
2887600000 1.123450e+03 
2888000000 1.112250e+03 
2.888400e+09 1.133800e+03 
2.888800e+09 1.132350e+03 
2889200000 1.124750e+03 
2889600000 1.129450e+03 
2890000000 1.134650e+03 
2890400000 1.132450e+03 
2890800000 1.134650e+03 
2891200000 1.138750e+03 
2891600000 1.114650e+03 
2.892000e+09 1.148350e+03 
2.892400e+09 1.132600e+03 
2.892800e+09 1.132250e+03 
2893200000 1.142150e+03 
2893600000 1.133650e+03 
2894000000 1138 
2894400000 1144 
2894800000 1.145950e+03 
2895200000 1.153400e+03 
2895600000 1.134900e+03 
2896000000 1.142750e+03 
2.896400e+09 1138 
2.896800e+09 1.145900e+03 
2897200000 1.134400e+03 
2897600000 1.144800e+03 
2898000000 1.156450e+03 
2898400000 1.150150e+03 
2898800000 1.154350e+03 
2899200000 1.166400e+03 
2899600000 1.161250e+03 
2.900000e+09 1.154350e+03 
2.900400e+09 1.156250e+03 
2.900800e+09 1.152300e+03 
2901200000 1.140450e+03 
2901600000 1.137550e+03 
2902000000 1.151250e+03 
2902400000 1.130350e+03 
2902800000 1.139600e+03 
2903200000 1.152150e+03 
2903600000 1.146650e+03 
2904000000 1.148050e+03 
2.904400e+09 1.157750e+03 
2.904800e+09 1.163150e+03 
2905200000 1.150250e+03 
2905600000 1.152250e+03 
2906000000 1.144450e+03 
2906400000 1.151350e+03 
2906800000 1.150750e+03 
2907200000 1149 
2907600000 1.133800e+03 
2.908000e+09 1.160300e+03 
2.908400e+09 1.149750e+03 
2.908800e+09 1.149150e+03 
2909200000 1.146450e+03 
2909600000 1.168600e+03 
2910000000 1.165150e+03 

END
