IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2830000000 9.767500e+02 
2830400000 9.812500e+02 
2830800000 9.811500e+02 
2831200000 9.749500e+02 
2831600000 9.784000e+02 
2832000000 9.740500e+02 
2.832400e+09 9.817000e+02 
2832800000 9.631000e+02 
2833200000 9.827500e+02 
2833600000 983 
2834000000 9.762500e+02 
2834400000 9.708000e+02 
2834800000 9.752000e+02 
2835200000 9.843000e+02 
2835600000 9.746500e+02 
2.836000e+09 9.816500e+02 
2.836400e+09 9.784500e+02 
2836800000 974 
2837200000 9.786000e+02 
2837600000 9.685500e+02 
2838000000 9.732500e+02 
2838400000 9.711500e+02 
2838800000 9.688000e+02 
2839200000 9.815500e+02 
2839600000 9.680500e+02 
2840000000 9.724000e+02 
2.840400e+09 9.734000e+02 
2840800000 9.763500e+02 
2841200000 9.685500e+02 
2841600000 9.783500e+02 
2842000000 9.762500e+02 
2842400000 9.678500e+02 
2842800000 9.698500e+02 
2843200000 9.788500e+02 
2843600000 9.643500e+02 
2.844000e+09 9.785000e+02 
2.844400e+09 9.745500e+02 
2844800000 9.698500e+02 
2845200000 9.744000e+02 
2845600000 9.696000e+02 
2846000000 9.936500e+02 
2846400000 9.698000e+02 
2846800000 9.723000e+02 
2847200000 9.735000e+02 
2847600000 9.653000e+02 
2848000000 9.708500e+02 
2.848400e+09 9.651500e+02 
2848800000 9.682000e+02 
2849200000 9.588500e+02 
2849600000 9.678500e+02 
2850000000 9.681500e+02 
2850400000 9.637000e+02 
2850800000 9.699000e+02 
2851200000 9.548500e+02 
2851600000 9.644000e+02 
2.852000e+09 9.638500e+02 
2.852400e+09 9.444000e+02 
2852800000 9.650500e+02 
2853200000 9.689500e+02 
2853600000 9.716500e+02 
2854000000 9.656000e+02 
2854400000 9.563000e+02 
2854800000 9.597500e+02 
2855200000 9.775000e+02 
2855600000 9.643000e+02 
2856000000 9.655000e+02 
2.856400e+09 9.561500e+02 
2856800000 9.629000e+02 
2857200000 9.634000e+02 
2857600000 9.456000e+02 
2858000000 9.598000e+02 
2858400000 9.548000e+02 
2858800000 9.681500e+02 
2859200000 9.527000e+02 
2859600000 9.684000e+02 
2.860000e+09 9.531500e+02 
2.860400e+09 9.623500e+02 
2860800000 9.552500e+02 
2861200000 9.615500e+02 
2861600000 9.793500e+02 
2862000000 9.807500e+02 
2862400000 9.523500e+02 
2862800000 9.609500e+02 
2863200000 9.602000e+02 
2863600000 9.649500e+02 
2864000000 9.602500e+02 
2.864400e+09 9.621500e+02 
2864800000 9.612500e+02 
2865200000 9.505500e+02 
2865600000 9.682500e+02 
2866000000 9.664500e+02 
2866400000 9.716500e+02 
2866800000 9.735500e+02 
2867200000 9.647500e+02 
2867600000 9.588000e+02 
2.868000e+09 9.802000e+02 
2.868400e+09 9.709500e+02 
2.868800e+09 9.739500e+02 
2869200000 9.687000e+02 
2869600000 9.643000e+02 
2870000000 9.773500e+02 
2870400000 9.792000e+02 
2870800000 9.606000e+02 
2871200000 9.781000e+02 
2871600000 9.832000e+02 
2872000000 9.770500e+02 
2.872400e+09 9.812000e+02 
2.872800e+09 9.753000e+02 
2873200000 9.750500e+02 
2873600000 9.573500e+02 
2874000000 9.684500e+02 
2874400000 9.736000e+02 
2874800000 9.787500e+02 
2875200000 969 
2875600000 9.673500e+02 
2.876000e+09 9.734000e+02 
2.876400e+09 9.848500e+02 
2.876800e+09 9.739000e+02 
2877200000 9.613000e+02 
2877600000 9.827500e+02 
2878000000 9.881500e+02 
2878400000 9.734000e+02 
2878800000 9.784000e+02 
2879200000 9.755000e+02 
2879600000 9.787000e+02 
2880000000 9.757500e+02 
2.880400e+09 9.870500e+02 
2.880800e+09 9.696500e+02 
2881200000 9.718500e+02 
2881600000 9.650500e+02 
2882000000 9.678000e+02 
2882400000 9.721000e+02 
2882800000 9.817500e+02 
2883200000 9.809500e+02 
2883600000 9.762500e+02 
2.884000e+09 9.797000e+02 
2.884400e+09 9.697500e+02 
2.884800e+09 9.777500e+02 
2885200000 9.786000e+02 
2885600000 9.774000e+02 
2886000000 9.708500e+02 
2886400000 9.702500e+02 
2886800000 9.658000e+02 
2887200000 9.713500e+02 
2887600000 9.607500e+02 
2888000000 9.703000e+02 
2.888400e+09 9.711500e+02 
2.888800e+09 9.807000e+02 
2889200000 9.695000e+02 
2889600000 9.674500e+02 
2890000000 9.718500e+02 
2890400000 976 
2890800000 9.680500e+02 
2891200000 9.608500e+02 
2891600000 9.628000e+02 
2.892000e+09 9.548000e+02 
2.892400e+09 9.661000e+02 
2.892800e+09 9.637500e+02 
2893200000 9.737500e+02 
2893600000 9.664000e+02 
2894000000 9.561500e+02 
2894400000 9.652500e+02 
2894800000 9.692500e+02 
2895200000 9.604000e+02 
2895600000 9.676000e+02 
2896000000 9.623500e+02 
2.896400e+09 9.739000e+02 
2.896800e+09 9.614500e+02 
2897200000 9.733000e+02 
2897600000 9.568000e+02 
2898000000 9.462500e+02 
2898400000 9.525500e+02 
2898800000 9.607000e+02 
2899200000 9.525000e+02 
2899600000 9.654500e+02 
2.900000e+09 9.691500e+02 
2.900400e+09 9.594000e+02 
2.900800e+09 971 
2901200000 9.625500e+02 
2901600000 9.652000e+02 
2902000000 9.522000e+02 
