IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2830000000 9.731500e+02 
2830400000 9.771500e+02 
2830800000 9.712000e+02 
2831200000 982 
2831600000 9.888500e+02 
2832000000 9.804000e+02 
2.832400e+09 9.899500e+02 
2832800000 9.796000e+02 
2833200000 9.827500e+02 
2833600000 9.822500e+02 
2834000000 9.835500e+02 
2834400000 9.814000e+02 
2834800000 9.770500e+02 
2835200000 9.685000e+02 
2835600000 9.746500e+02 
2.836000e+09 9.725500e+02 
2.836400e+09 9.785000e+02 
2836800000 9.783500e+02 
2837200000 9.880500e+02 
2837600000 9.962500e+02 
2838000000 988 
2838400000 9.813000e+02 
2838800000 9.862000e+02 
2839200000 9.859000e+02 
2839600000 9.778000e+02 
2840000000 9.748500e+02 
2.840400e+09 9.656000e+02 
2840800000 9.747500e+02 
2841200000 9.742000e+02 
2841600000 9.783500e+02 
2842000000 9.798000e+02 
2842400000 9.765000e+02 
2842800000 9.821500e+02 
2843200000 9.789000e+02 
2843600000 9.712500e+02 
2.844000e+09 9.846000e+02 
2.844400e+09 9.583500e+02 
2844800000 9.654000e+02 
2845200000 9.704000e+02 
2845600000 9.792500e+02 
2846000000 9.608500e+02 
2846400000 9.678500e+02 
2846800000 9.729500e+02 
2847200000 9.696000e+02 
2847600000 9.651000e+02 
2848000000 9.743500e+02 
2.848400e+09 9.692000e+02 
2848800000 9.713500e+02 
2849200000 9.634500e+02 
2849600000 9.643000e+02 
2850000000 9.721500e+02 
2850400000 9.563500e+02 
2850800000 9.576500e+02 
2851200000 9.580500e+02 
2851600000 9.567500e+02 
2.852000e+09 9.649500e+02 
2.852400e+09 9.492500e+02 
2852800000 9.801000e+02 
2853200000 9.783500e+02 
2853600000 9.669000e+02 
2854000000 9.689500e+02 
2854400000 9.745000e+02 
2854800000 9.626500e+02 
2855200000 9.527500e+02 
2855600000 9.603000e+02 
2856000000 9.670500e+02 
2.856400e+09 9.547500e+02 
2856800000 9.536000e+02 
2857200000 9.633000e+02 
2857600000 9.702500e+02 
2858000000 9.601000e+02 
2858400000 9.518500e+02 
2858800000 9.723500e+02 
2859200000 9.747500e+02 
2859600000 9.612000e+02 
2.860000e+09 9.661500e+02 
2.860400e+09 9.563500e+02 
2860800000 9.637000e+02 
2861200000 9.744500e+02 
2861600000 9.593500e+02 
2862000000 9.521000e+02 
2862400000 9.750500e+02 
2862800000 9.672500e+02 
2863200000 9.582000e+02 
2863600000 9.701000e+02 
2864000000 9.689000e+02 
2.864400e+09 9.594500e+02 
2864800000 9.725500e+02 
2865200000 9.804500e+02 
2865600000 9.824500e+02 
2866000000 9.699000e+02 
2866400000 9.706500e+02 
2866800000 9.577000e+02 
2867200000 9.641000e+02 
2867600000 9.688000e+02 
2.868000e+09 9.673500e+02 
2.868400e+09 9.903000e+02 
2.868800e+09 9.744500e+02 
2869200000 9.781000e+02 
2869600000 9.663500e+02 
2870000000 9.834500e+02 
2870400000 9.818500e+02 
2870800000 9.791000e+02 
2871200000 9.583500e+02 
2871600000 9.738000e+02 
2872000000 9.810500e+02 
2.872400e+09 9.756000e+02 
2.872800e+09 9.776500e+02 
2873200000 9.621500e+02 
2873600000 9.686500e+02 
2874000000 9.767000e+02 
2874400000 9.849000e+02 
2874800000 9.848000e+02 
2875200000 9.734500e+02 
2875600000 9.912500e+02 
2.876000e+09 9.657000e+02 
2.876400e+09 9.759500e+02 
2.876800e+09 9.906000e+02 
2877200000 9.735500e+02 
2877600000 9.766000e+02 
2878000000 9.789000e+02 
2878400000 9.681500e+02 
2878800000 9.743500e+02 
2879200000 9.876500e+02 
2879600000 9.754000e+02 
2880000000 984 
2.880400e+09 9.865500e+02 
2.880800e+09 968 
2881200000 986 
2881600000 9.678000e+02 
2882000000 9.667500e+02 
2882400000 9.870500e+02 
2882800000 9.594000e+02 
2883200000 9.682000e+02 
2883600000 9.831000e+02 
2.884000e+09 9.643500e+02 
2.884400e+09 972 
2.884800e+09 9.786500e+02 
2885200000 9.811500e+02 
2885600000 9.821000e+02 
2886000000 9.708500e+02 
2886400000 9.732000e+02 
2886800000 9.752000e+02 
2887200000 9.800500e+02 
2887600000 9.809500e+02 
2888000000 9.580500e+02 
2.888400e+09 9.767000e+02 
2.888800e+09 9.790500e+02 
2889200000 9.646000e+02 
2889600000 9.543000e+02 
2890000000 9.741500e+02 
2890400000 9.817000e+02 
2890800000 9.701500e+02 
2891200000 9.758500e+02 
2891600000 9.768500e+02 
2.892000e+09 9.641500e+02 
2.892400e+09 9.806500e+02 
2.892800e+09 9.723000e+02 
2893200000 9.634000e+02 
2893600000 9.704000e+02 
2894000000 9.548000e+02 
2894400000 957 
2894800000 9.661500e+02 
2895200000 9.689000e+02 
2895600000 9.666500e+02 
2896000000 9.781000e+02 
2.896400e+09 9.603000e+02 
2.896800e+09 9.647000e+02 
2897200000 9.598000e+02 
2897600000 9.671500e+02 
2898000000 9.669500e+02 
2898400000 9.553000e+02 
2898800000 9.526500e+02 
2899200000 9.782000e+02 
2899600000 9.508000e+02 
2.900000e+09 9.636500e+02 
2.900400e+09 9.511500e+02 
2.900800e+09 9.767500e+02 
2901200000 9.658000e+02 
2901600000 9.732500e+02 
2902000000 9.765500e+02 
2902400000 9.665500e+02 
2902800000 9.607000e+02 
2903200000 9.581000e+02 
2903600000 9.676000e+02 
2904000000 9.571500e+02 
2.904400e+09 9.641500e+02 
2.904800e+09 9.607000e+02 
2905200000 9.617000e+02 
2905600000 9.553500e+02 
2906000000 9.637500e+02 
2906400000 9.701000e+02 
2906800000 9.654500e+02 
2907200000 9.707500e+02 
2907600000 9.731000e+02 
2.908000e+09 959 
2.908400e+09 9.626000e+02 
2.908800e+09 9.664000e+02 
2909200000 9.624000e+02 
2909600000 961 
2910000000 9.815500e+02 

END
