IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2830000000 9.672500e+02 
2830400000 9.669000e+02 
2830800000 9.607500e+02 
2831200000 9.811500e+02 
2831600000 9.782500e+02 
2832000000 9.828000e+02 
2.832400e+09 9.697500e+02 
2832800000 9.717000e+02 
2833200000 9.827500e+02 
2833600000 9.808000e+02 
2834000000 9.717500e+02 
2834400000 9.757500e+02 
2834800000 9.626500e+02 
2835200000 971 
2835600000 9.728000e+02 
2.836000e+09 9.601000e+02 
2.836400e+09 9.766500e+02 
2836800000 9.914000e+02 
2837200000 9.844000e+02 
2837600000 9.716500e+02 
2838000000 9.703500e+02 
2838400000 976 
2838800000 9.818000e+02 
2839200000 9.781000e+02 
2839600000 9.809500e+02 
2840000000 9.716500e+02 
2.840400e+09 9.674000e+02 
2840800000 9.666000e+02 
2841200000 9.611500e+02 
2841600000 9.647000e+02 
2842000000 9.731000e+02 
2842400000 9.781000e+02 
2842800000 9.744000e+02 
2843200000 9.765500e+02 
2843600000 9.686500e+02 
2.844000e+09 9.690500e+02 
2.844400e+09 9.596500e+02 
2844800000 9.573500e+02 
2845200000 9.585000e+02 
2845600000 9.551000e+02 
2846000000 9.497500e+02 
2846400000 9.602500e+02 
2846800000 9.603000e+02 
2847200000 9.747500e+02 
2847600000 9.795000e+02 
2848000000 9.655500e+02 
2.848400e+09 9.755000e+02 
2848800000 9.701000e+02 
2849200000 9.750500e+02 
2849600000 9.655500e+02 
2850000000 959 
2850400000 9.542500e+02 
2850800000 9.500500e+02 
2851200000 9.571000e+02 
2851600000 9.560500e+02 
2.852000e+09 9.596000e+02 
2.852400e+09 9.534000e+02 
2852800000 9.750500e+02 
2853200000 9.677500e+02 
2853600000 9.674500e+02 
2854000000 9.701000e+02 
2854400000 9.754500e+02 
2854800000 9.660500e+02 
2855200000 9.679500e+02 
2855600000 9.655500e+02 
2856000000 963 
2.856400e+09 9.446500e+02 
2856800000 9.602500e+02 
2857200000 9.587500e+02 
2857600000 9.551500e+02 
2858000000 9.774000e+02 
2858400000 9.668000e+02 
