IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2830000000 1.147950e+03 
2830400000 1.133600e+03 
2830800000 1.143500e+03 
2831200000 1.150350e+03 
2831600000 1.150200e+03 
2832000000 1.139600e+03 
2.832400e+09 1.151700e+03 
2832800000 1.157750e+03 
2833200000 1.151550e+03 
2833600000 1.138350e+03 
2834000000 1.136600e+03 
2834400000 1.122600e+03 
2834800000 1.139050e+03 
2835200000 1.134850e+03 
2835600000 1.136800e+03 
2.836000e+09 1.137450e+03 
2.836400e+09 1.131750e+03 
2836800000 1.161200e+03 
2837200000 1.155650e+03 
2837600000 1.151800e+03 
2838000000 1.137750e+03 
2838400000 1.146700e+03 
2838800000 1.152400e+03 
2839200000 1.132600e+03 
2839600000 1.138450e+03 
2840000000 1.132050e+03 
2.840400e+09 1.137200e+03 
2840800000 1145 
2841200000 1.129250e+03 
2841600000 1.131300e+03 
2842000000 1.151200e+03 
2842400000 1.136850e+03 
2842800000 1.146450e+03 
2843200000 1.139050e+03 
2843600000 1.139250e+03 
2.844000e+09 1.144950e+03 
2.844400e+09 1.146350e+03 
2844800000 1.130850e+03 
2845200000 1.131400e+03 
2845600000 1.131550e+03 
2846000000 1124 
2846400000 1.117950e+03 
2846800000 1.123050e+03 
2847200000 1.128950e+03 
2847600000 1.130500e+03 
2848000000 1121 
2.848400e+09 1.132050e+03 
2848800000 1.123800e+03 
2849200000 1.126100e+03 
2849600000 1.122850e+03 
2850000000 1.119050e+03 
2850400000 1.102850e+03 
2850800000 1.105950e+03 
2851200000 1.105500e+03 
2851600000 1.121050e+03 
2.852000e+09 1.116300e+03 
2.852400e+09 1.112600e+03 
2852800000 1.123400e+03 
2853200000 1.122350e+03 
2853600000 1.126400e+03 
2854000000 1.119400e+03 
2854400000 1.107100e+03 
2854800000 1.100250e+03 
2855200000 1.104500e+03 
2855600000 1.099700e+03 
2856000000 1.097200e+03 
2.856400e+09 1.088850e+03 
2856800000 1.077700e+03 
2857200000 1090 
2857600000 1.083200e+03 
2858000000 1.079300e+03 
2858400000 1.087600e+03 
2858800000 1.083600e+03 
2859200000 1.067550e+03 
2859600000 1.071850e+03 
2.860000e+09 1.076450e+03 
2.860400e+09 1.074850e+03 
2860800000 1.084800e+03 
2861200000 1.053100e+03 
2861600000 1.070200e+03 
2862000000 1.063150e+03 
2862400000 1.066450e+03 
2862800000 1.077800e+03 
2863200000 1.068250e+03 
2863600000 1.079300e+03 
2864000000 1.076850e+03 
2.864400e+09 1.066500e+03 
2864800000 1.067500e+03 
2865200000 1.065750e+03 
2865600000 1.072050e+03 
2866000000 1.085300e+03 
2866400000 1.067550e+03 
2866800000 1076 
2867200000 1.077300e+03 
2867600000 1.079200e+03 
2.868000e+09 1.083450e+03 
2.868400e+09 1.075850e+03 
2.868800e+09 1.087300e+03 
2869200000 1.094200e+03 
2869600000 1.098850e+03 
2870000000 1.088950e+03 
2870400000 1.093050e+03 
2870800000 1.095150e+03 
2871200000 1.101600e+03 
2871600000 1.076150e+03 
2872000000 1.089050e+03 
2.872400e+09 1.074200e+03 
2.872800e+09 1.052700e+03 
2873200000 1.062700e+03 
2873600000 1.074250e+03 
2874000000 1.073150e+03 
2874400000 1.078100e+03 
2874800000 1072 
2875200000 1.078400e+03 
2875600000 1.058600e+03 
2.876000e+09 1.088600e+03 
2.876400e+09 1.063350e+03 
2.876800e+09 1.055350e+03 
2877200000 1.056850e+03 
2877600000 1067 
2878000000 1.057050e+03 
2878400000 1.059850e+03 
2878800000 1.071500e+03 
2879200000 1.059350e+03 
2879600000 1.069550e+03 
2880000000 1.057450e+03 
2.880400e+09 1.074150e+03 
2.880800e+09 1.070800e+03 
2881200000 1.081900e+03 
2881600000 1.082550e+03 
2882000000 1.084300e+03 
2882400000 1.065750e+03 
2882800000 1.088200e+03 
2883200000 1.092250e+03 
2883600000 1.080400e+03 
2.884000e+09 1.089200e+03 
2.884400e+09 1.092100e+03 
2.884800e+09 1.097100e+03 
2885200000 1.101450e+03 
2885600000 1.106850e+03 
2886000000 1.101100e+03 
2886400000 1.098150e+03 
2886800000 1.119400e+03 
2887200000 1.100750e+03 
2887600000 1.109900e+03 
2888000000 1114 
2.888400e+09 1.112600e+03 
2.888800e+09 1.110600e+03 
2889200000 1.099350e+03 
2889600000 1.097550e+03 
2890000000 1.102350e+03 
2890400000 1.120700e+03 
2890800000 1.117750e+03 
2891200000 1.134400e+03 
2891600000 1117 
2.892000e+09 1.128150e+03 
2.892400e+09 1.129700e+03 
2.892800e+09 1.122300e+03 
2893200000 1.123300e+03 
2893600000 1.119450e+03 
2894000000 1.126600e+03 
2894400000 1.139100e+03 
2894800000 1.114450e+03 
2895200000 1.131250e+03 
2895600000 1.139450e+03 
2896000000 1.154050e+03 
2.896400e+09 1.138350e+03 
2.896800e+09 1.150050e+03 
2897200000 1.138950e+03 
2897600000 1.142900e+03 
2898000000 1.150400e+03 
2898400000 1.137650e+03 
2898800000 1.116300e+03 
2899200000 1.131550e+03 
2899600000 1.132200e+03 
2.900000e+09 1.125350e+03 
2.900400e+09 1.133750e+03 
2.900800e+09 1149 
2901200000 1.149550e+03 
2901600000 1.144150e+03 
2902000000 1.141200e+03 
2902400000 1.144950e+03 
2902800000 1.149850e+03 
2903200000 1.137750e+03 
2903600000 1132 
2904000000 1.146500e+03 
2.904400e+09 1.140350e+03 
2.904800e+09 1.139550e+03 
2905200000 1.132250e+03 
2905600000 1.130100e+03 
2906000000 1.139100e+03 
2906400000 1.149400e+03 
2906800000 1.152250e+03 
2907200000 1.152500e+03 
2907600000 1.140900e+03 
2.908000e+09 1.153500e+03 
2.908400e+09 1.142250e+03 
2.908800e+09 1.146700e+03 
2909200000 1.134300e+03 
2909600000 1.136700e+03 
2910000000 1139 

END
