IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2800000000 9.525122e+03 
2.801000e+09 9.527869e+03 
2.802000e+09 9.527953e+03 
2803000000 9.532017e+03 
2804000000 9.529414e+03 
2.805000e+09 9.534511e+03 
2806000000 9.535744e+03 
2807000000 9.529753e+03 
2808000000 9.533350e+03 
2.809000e+09 9.534861e+03 
2.810000e+09 9.526969e+03 
2811000000 9.532850e+03 
2812000000 9.526028e+03 
2.813000e+09 9.529786e+03 
2814000000 9.535939e+03 
2815000000 9.524483e+03 
2816000000 9.525892e+03 
2.817000e+09 9.533942e+03 
2.818000e+09 9.524969e+03 
2819000000 9.525464e+03 
2820000000 9.535653e+03 
2.821000e+09 9.521594e+03 
2822000000 9.534569e+03 
2823000000 9.533892e+03 
2824000000 9.529564e+03 
2.825000e+09 9.531286e+03 
2.826000e+09 9.532389e+03 
2827000000 9.527433e+03 
2828000000 9.531411e+03 
2.829000e+09 9.524708e+03 
2830000000 9.527872e+03 
2831000000 9.526019e+03 
2832000000 9.528369e+03 
2.833000e+09 9.532192e+03 
2.834000e+09 9.528633e+03 
2835000000 9.526575e+03 
2836000000 9.530233e+03 
2.837000e+09 9.530867e+03 
2838000000 9.528172e+03 
2839000000 9.527983e+03 
2840000000 9.527131e+03 
2.841000e+09 9.531858e+03 
2.842000e+09 9.529378e+03 
2843000000 9.526228e+03 
2844000000 9.530714e+03 
2.845000e+09 9.534178e+03 
2846000000 9.531986e+03 
2847000000 9.528422e+03 
2848000000 9.531006e+03 
2.849000e+09 9.527314e+03 
2.850000e+09 9.524550e+03 
2851000000 9.525425e+03 
2852000000 9.527425e+03 
2.853000e+09 9.530328e+03 
2854000000 9.531281e+03 
2855000000 9.531639e+03 
2856000000 9.524228e+03 
2857000000 9.530614e+03 
2.858000e+09 9.535694e+03 
2859000000 9.527528e+03 
2860000000 9.525364e+03 
2861000000 9.527969e+03 
2862000000 9.533356e+03 
2863000000 9.530806e+03 
2864000000 9.527781e+03 
2865000000 9.527611e+03 
2.866000e+09 9.535278e+03 
2867000000 9.538017e+03 
2868000000 9.528306e+03 
2869000000 9.533867e+03 
2870000000 9.529364e+03 
2871000000 9.534717e+03 
2872000000 9.526183e+03 
2873000000 9.521028e+03 
2.874000e+09 9.532308e+03 
2875000000 9.532106e+03 
2876000000 9.520647e+03 
2877000000 9.530561e+03 
2878000000 9.535694e+03 
2879000000 9.526589e+03 
2880000000 9.527433e+03 
2881000000 9.523658e+03 
2.882000e+09 9.524097e+03 
2883000000 9.528525e+03 
2884000000 9.520747e+03 
2885000000 9.522258e+03 
2886000000 9.519969e+03 
2887000000 9.525225e+03 
2888000000 9.524308e+03 
2889000000 9.518058e+03 
2.890000e+09 9.519014e+03 
2891000000 9.522458e+03 
2892000000 9.513622e+03 
2893000000 9.510183e+03 
2894000000 9.507006e+03 
2895000000 9.515203e+03 
2896000000 9.509225e+03 
2897000000 9.506636e+03 
2.898000e+09 9.511369e+03 
2899000000 9.508539e+03 
2900000000 9.515944e+03 
2901000000 9.514367e+03 
2902000000 9.513892e+03 
2903000000 9.509033e+03 
2904000000 9.504989e+03 
2905000000 9.506128e+03 
2.906000e+09 9.514625e+03 
2907000000 9.519642e+03 
2908000000 9.515644e+03 
2909000000 9.522597e+03 
2910000000 9.519181e+03 
2911000000 9.534403e+03 
2912000000 9.524053e+03 
2913000000 9.524839e+03 
2.914000e+09 9.528714e+03 
2915000000 9.528033e+03 
2916000000 9.527292e+03 
2917000000 9.531336e+03 
2918000000 9.523678e+03 
2919000000 9.528597e+03 
2920000000 9.529233e+03 
2921000000 9.532314e+03 
2.922000e+09 9.532156e+03 
2923000000 9.529172e+03 
2924000000 9.524817e+03 
2925000000 9.523903e+03 
2926000000 9.530350e+03 
2927000000 9.523992e+03 
2928000000 9.522383e+03 
2929000000 9.523294e+03 
2.930000e+09 9.531300e+03 
2931000000 9.521578e+03 
2932000000 9.529375e+03 
2933000000 9.517656e+03 
2934000000 9.521656e+03 
2935000000 9.517097e+03 
2936000000 9.519336e+03 
2937000000 9.513922e+03 
2.938000e+09 9.510003e+03 
2939000000 9.508381e+03 
2940000000 9.511122e+03 
2941000000 9.510106e+03 
2942000000 9.505211e+03 
2943000000 9.499628e+03 
2944000000 9.503003e+03 
2945000000 9.492750e+03 
2.946000e+09 9.490819e+03 
2947000000 9.503403e+03 
2948000000 9.488800e+03 
2949000000 9.492344e+03 
2950000000 9.488069e+03 
2951000000 9.487778e+03 
2952000000 9.482544e+03 
2953000000 9.493839e+03 
2.954000e+09 9.488397e+03 
2955000000 9.483781e+03 
2956000000 9.487544e+03 
2957000000 9.490750e+03 
2958000000 9.502228e+03 
2959000000 9.504200e+03 
2960000000 9.503892e+03 
2961000000 9.505678e+03 
2.962000e+09 9.516033e+03 
2963000000 9.512392e+03 
2964000000 9.520447e+03 
2965000000 9.518464e+03 
2966000000 9.518394e+03 
2967000000 9.529022e+03 
2968000000 9.528053e+03 
2969000000 9.531433e+03 
2.970000e+09 9.521828e+03 
2971000000 9.528075e+03 
2972000000 9.530831e+03 
2973000000 9.531464e+03 
2974000000 9.521269e+03 
2975000000 9.533883e+03 
2976000000 9.528139e+03 
2977000000 9.523283e+03 
2.978000e+09 9.527142e+03 
2979000000 9.527614e+03 
2980000000 9.529683e+03 
2981000000 9.527953e+03 
2982000000 9.534314e+03 
2983000000 9.532633e+03 
2984000000 9.530814e+03 
2985000000 9.534086e+03 
2986000000 9.536081e+03 
2987000000 9.534244e+03 
2988000000 9.534783e+03 
2989000000 9.540158e+03 
2990000000 9.530325e+03 
2991000000 9.529425e+03 
2992000000 9.530619e+03 
2993000000 9.534061e+03 
2994000000 9.532086e+03 
2995000000 9.531239e+03 
2996000000 9.533433e+03 
2997000000 9.532803e+03 
2998000000 9.534203e+03 
2999000000 9.529594e+03 
3000000000 9.532069e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.8
X//To
X//3
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//9
X//bCtr
X//0
X//bLiO
X//1
