IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2800000000 9.480945e+03 
2.801000e+09 9.477533e+03 
2.802000e+09 9.482237e+03 
2803000000 9.480505e+03 
2804000000 9.477980e+03 
2.805000e+09 9.473267e+03 
2806000000 9.478570e+03 
2807000000 9.480343e+03 
2808000000 9.484812e+03 
2.809000e+09 9.477933e+03 
2.810000e+09 9.489910e+03 
2811000000 9.476612e+03 
2812000000 9.484670e+03 
2.813000e+09 9.476300e+03 
2814000000 9.488265e+03 
2815000000 9.481108e+03 
2816000000 9.479980e+03 
2.817000e+09 9.488765e+03 
2.818000e+09 9.481090e+03 
2819000000 9.480595e+03 
2820000000 9.479792e+03 
2.821000e+09 9.477300e+03 
2822000000 9.475497e+03 
2823000000 9.481400e+03 
2824000000 9.480060e+03 
2.825000e+09 9.478740e+03 
2.826000e+09 9.478345e+03 
2827000000 9.481935e+03 
2828000000 9.487743e+03 
2.829000e+09 9.486115e+03 
2830000000 9.485103e+03 
2831000000 9.478803e+03 
2832000000 9.475257e+03 
2.833000e+09 9.491150e+03 
2.834000e+09 9.483908e+03 
2835000000 9.480318e+03 
2836000000 9.482602e+03 
2.837000e+09 9.482392e+03 
2838000000 9.479190e+03 
2839000000 9.475290e+03 
2840000000 9.478135e+03 
2.841000e+09 9.480030e+03 
2.842000e+09 9.488667e+03 
2843000000 9.482552e+03 
2844000000 9.481882e+03 
2.845000e+09 9.481825e+03 
2846000000 9.484910e+03 
2847000000 9.479360e+03 
2848000000 9.484515e+03 
2.849000e+09 9.476600e+03 
2.850000e+09 9.484477e+03 
2851000000 9.485110e+03 
2852000000 9.480290e+03 
2.853000e+09 9.475283e+03 
2854000000 9.481557e+03 
2855000000 9.486435e+03 
2856000000 9.474377e+03 
2857000000 9.482673e+03 
2.858000e+09 9.485023e+03 
2859000000 9.479765e+03 
2860000000 9.482057e+03 
2861000000 9.481630e+03 
2862000000 9.475970e+03 
2863000000 9.477257e+03 
2864000000 9.487942e+03 
2865000000 9.482762e+03 
2.866000e+09 9.486257e+03 
2867000000 9.487023e+03 
2868000000 9.483815e+03 
2869000000 9.482075e+03 
2870000000 9.478525e+03 
2871000000 9.478120e+03 
2872000000 9.473662e+03 
2873000000 9.482320e+03 
2.874000e+09 9.482245e+03 
2875000000 9.483915e+03 
2876000000 9.480627e+03 
2877000000 9.478740e+03 
2878000000 9.483815e+03 
2879000000 9.476087e+03 
2880000000 9.480642e+03 
2881000000 9.481295e+03 
2.882000e+09 9.478467e+03 
2883000000 9.475025e+03 
2884000000 9.471168e+03 
2885000000 9.471060e+03 
2886000000 9.473647e+03 
2887000000 9.474000e+03 
2888000000 9.468148e+03 
2889000000 9.462260e+03 
2.890000e+09 9.471857e+03 
2891000000 9.467250e+03 
2892000000 9.461198e+03 
2893000000 9.459538e+03 
2894000000 9.459862e+03 
2895000000 9.459225e+03 
2896000000 9.465240e+03 
2897000000 9.459237e+03 
2.898000e+09 9.461128e+03 
2899000000 9.460597e+03 
2900000000 9.460518e+03 
2901000000 9.462117e+03 
2902000000 9.468178e+03 
2903000000 9.474438e+03 
2904000000 9.471757e+03 
2905000000 9.473445e+03 
2.906000e+09 9.476175e+03 
2907000000 9.475118e+03 
2908000000 9.476250e+03 
2909000000 9.475580e+03 
2910000000 9.479282e+03 
2911000000 9.481282e+03 
2912000000 9.480708e+03 
2913000000 9.484990e+03 
2.914000e+09 9.486955e+03 
2915000000 9.478240e+03 
2916000000 9.478472e+03 
2917000000 9.477840e+03 
2918000000 9.478523e+03 
2919000000 9.484627e+03 
2920000000 9.479388e+03 
2921000000 9.481117e+03 
2.922000e+09 9.476370e+03 
2923000000 9.487505e+03 
2924000000 9.481415e+03 
2925000000 9.476042e+03 
2926000000 9.477423e+03 
2927000000 9.475790e+03 
2928000000 9.475910e+03 
2929000000 9.473985e+03 
2.930000e+09 9.472478e+03 
2931000000 9.469032e+03 
2932000000 9.460333e+03 
2933000000 9.473915e+03 
2934000000 9.464572e+03 
2935000000 9.473540e+03 
2936000000 9.464520e+03 
2937000000 9.469210e+03 
2.938000e+09 9.471818e+03 
2939000000 9.473088e+03 
2940000000 9.472493e+03 
2941000000 9.477718e+03 
2942000000 9.466367e+03 
2943000000 9.469280e+03 
2944000000 9.466952e+03 
2945000000 9.472972e+03 
2.946000e+09 9.470695e+03 
2947000000 9.466147e+03 
2948000000 9.459325e+03 
2949000000 9.459827e+03 
2950000000 9.462010e+03 
2951000000 9.456915e+03 
2952000000 9.444365e+03 
2953000000 9.449660e+03 
2.954000e+09 9.441507e+03 
2955000000 9.445705e+03 
2956000000 9.448807e+03 
2957000000 9.451195e+03 
2958000000 9.447877e+03 
2959000000 9.450630e+03 
2960000000 9.445667e+03 
2961000000 9.451742e+03 
2.962000e+09 9.457440e+03 
2963000000 9.459057e+03 
2964000000 9.462227e+03 
2965000000 9.460655e+03 
2966000000 9.473233e+03 
2967000000 9.473160e+03 
2968000000 9.475165e+03 
2969000000 9.475987e+03 
2.970000e+09 9.470400e+03 
2971000000 9.480188e+03 
2972000000 9.477477e+03 
2973000000 9.481003e+03 
2974000000 9.484980e+03 
2975000000 9.480520e+03 
2976000000 9.479980e+03 
2977000000 9.479112e+03 
2.978000e+09 9.488550e+03 
2979000000 9.481592e+03 
2980000000 9.481330e+03 
2981000000 9.482280e+03 
2982000000 9.487005e+03 
2983000000 9.481057e+03 
2984000000 9.488500e+03 
2985000000 9.486462e+03 
2986000000 9.484755e+03 
2987000000 9.484772e+03 
2988000000 9.485833e+03 
2989000000 9.485993e+03 
2990000000 9.483335e+03 
2991000000 9.485300e+03 
2992000000 9.486850e+03 
2993000000 9.483285e+03 
2994000000 9.483972e+03 
2995000000 9.482855e+03 
2996000000 9.481347e+03 
2997000000 9.487548e+03 
2998000000 9.487445e+03 
2999000000 9.484510e+03 
3000000000 9.483327e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.8
X//To
X//3
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//10
X//bCtr
X//0
X//bLiO
X//1
