IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 6.748750e+02 
2601000000 6.758500e+02 
2.602000e+09 6.757750e+02 
2603000000 6.782250e+02 
2604000000 6.798250e+02 
2605000000 6.808500e+02 
2606000000 6.724250e+02 
2607000000 6.819750e+02 
2608000000 6.662750e+02 
2609000000 6.736250e+02 
2.610000e+09 6.727250e+02 
2611000000 6.717750e+02 
2612000000 6.782000e+02 
2613000000 6.749000e+02 
2614000000 6.813750e+02 
2615000000 6.697250e+02 
2616000000 6.712250e+02 
2617000000 6.715000e+02 
2.618000e+09 6.730250e+02 
2619000000 6.688000e+02 
2620000000 6.732500e+02 
2621000000 6.741750e+02 
2622000000 6.695500e+02 
2623000000 6.685500e+02 
2624000000 6.792500e+02 
2625000000 6.777000e+02 
2.626000e+09 6.681750e+02 
2627000000 6.608250e+02 
2628000000 6.653500e+02 
2629000000 6.700500e+02 
2630000000 6.768750e+02 
2631000000 6.641500e+02 
2632000000 6.638250e+02 
2633000000 6.676750e+02 
2.634000e+09 6.634250e+02 
2635000000 655 
2636000000 6.542750e+02 
2637000000 6.674000e+02 
2638000000 6.654250e+02 
2639000000 6.613250e+02 
2640000000 6.624000e+02 
2641000000 6.593750e+02 
2.642000e+09 6.614500e+02 
2643000000 6.536500e+02 
2644000000 6.531000e+02 
2645000000 6.611000e+02 
2646000000 6.512750e+02 
2.647000e+09 6.605500e+02 
2648000000 6.616250e+02 
2649000000 6.548500e+02 
2.650000e+09 6.637250e+02 
2.651000e+09 6.655250e+02 
2652000000 6.644250e+02 
2653000000 6.697750e+02 
2654000000 6.644750e+02 
2.655000e+09 6.687500e+02 
2656000000 6.713750e+02 
2657000000 6.767750e+02 
2.658000e+09 6.767500e+02 
2.659000e+09 6.734750e+02 
2660000000 6.755500e+02 
2661000000 6.712750e+02 
2662000000 6.742750e+02 
2.663000e+09 6.699500e+02 
2664000000 6.710750e+02 
2665000000 6.757750e+02 
2.666000e+09 6.684250e+02 
2.667000e+09 6.709750e+02 
2668000000 6.786000e+02 
2669000000 6.683500e+02 
2670000000 6.698250e+02 
2.671000e+09 6.779500e+02 
2672000000 6.781000e+02 
2673000000 6.734750e+02 
2.674000e+09 6.731750e+02 
2.675000e+09 6.737250e+02 
2676000000 6.749500e+02 
2677000000 6.700250e+02 
2678000000 6.781750e+02 
2.679000e+09 6.743250e+02 
2680000000 6.717500e+02 
2681000000 6.754500e+02 
2682000000 6.731000e+02 
2.683000e+09 6.820500e+02 
2684000000 6.732500e+02 
2685000000 6.777000e+02 
2.686000e+09 6.792250e+02 
2.687000e+09 6.715500e+02 
2688000000 6.715000e+02 
2689000000 6.730750e+02 
2690000000 6.786500e+02 
2.691000e+09 6.789250e+02 
2692000000 6.638750e+02 
2693000000 6.727500e+02 
2.694000e+09 6.679250e+02 
2.695000e+09 6.755250e+02 
2696000000 6.735500e+02 
2697000000 6.756750e+02 
2698000000 6.724750e+02 
2.699000e+09 6.703750e+02 
2700000000 6.720750e+02 

END
