IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 4.398475e+03 
2.772000e+09 4.413250e+03 
2774000000 4.410925e+03 
2776000000 4.404125e+03 
2778000000 4.402050e+03 
2.780000e+09 4.424175e+03 
2782000000 4.417550e+03 
2784000000 4.386225e+03 
2786000000 4.394600e+03 
2.788000e+09 4.435475e+03 
2790000000 4.422450e+03 
2792000000 4.406175e+03 
2794000000 4.400875e+03 
2.796000e+09 4.415050e+03 
2798000000 4.427700e+03 
2800000000 4.384125e+03 
2802000000 4.416675e+03 
2.804000e+09 4.402875e+03 
2806000000 4.395050e+03 
2808000000 4.406925e+03 
2810000000 4.389750e+03 
2.812000e+09 4.412175e+03 
2814000000 4.413975e+03 
2816000000 4.423225e+03 
2818000000 4.394775e+03 
2.820000e+09 4.409675e+03 
2822000000 4.385650e+03 
2824000000 4.416650e+03 
2826000000 4.384700e+03 
2.828000e+09 4.413725e+03 
2830000000 4.402525e+03 
2832000000 4.418900e+03 
2834000000 4.406300e+03 
2.836000e+09 4.397550e+03 
2838000000 4.399425e+03 
2840000000 4.389700e+03 
2842000000 4.388925e+03 
2.844000e+09 4.394500e+03 
2846000000 4.368275e+03 
2848000000 4.368900e+03 
2850000000 4.349075e+03 
2852000000 4.324675e+03 
2854000000 4.281525e+03 
2.856000e+09 4.225425e+03 
2858000000 4175 
2860000000 4.137725e+03 
2862000000 4.127825e+03 
2.864000e+09 4.116175e+03 
2866000000 4.148250e+03 
2868000000 4.155525e+03 
2870000000 4.180950e+03 
2.872000e+09 4.154100e+03 
2874000000 4.155050e+03 
2876000000 4.129875e+03 
2878000000 4.101725e+03 
2.880000e+09 4.072700e+03 
2882000000 4.100375e+03 
2884000000 4.122725e+03 
2886000000 4.177200e+03 
2.888000e+09 4.227225e+03 
2890000000 4.257325e+03 
2892000000 4.292225e+03 
2894000000 4.320850e+03 
2896000000 4.344575e+03 
2898000000 4.350625e+03 
2.900000e+09 4.375425e+03 
2902000000 4.372400e+03 
2904000000 4.384575e+03 
2906000000 4.381500e+03 
2.908000e+09 4.405875e+03 
2910000000 4.393725e+03 
2912000000 4.402200e+03 
2914000000 4.419950e+03 
2.916000e+09 4.405150e+03 
2918000000 4.410025e+03 
2920000000 4.409525e+03 
2922000000 4.401850e+03 
2.924000e+09 4403 
2926000000 4.418775e+03 
2928000000 4.402375e+03 
2930000000 4.404725e+03 
2.932000e+09 4.415275e+03 
2934000000 4.397350e+03 
2936000000 4.395800e+03 
2938000000 4.409475e+03 
2.940000e+09 4.406925e+03 
2942000000 4.400975e+03 
2944000000 4.403325e+03 
2946000000 4.406725e+03 
2.948000e+09 4.408725e+03 
2950000000 4.394775e+03 
2952000000 4.396775e+03 
2954000000 4421 
2.956000e+09 4.400725e+03 
2958000000 4.413650e+03 
2960000000 4.392825e+03 
2962000000 4.399175e+03 
2.964000e+09 4.404950e+03 
2966000000 4.406425e+03 
2968000000 4.424375e+03 
2970000000 4.396650e+03 

END
