IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 6.909250e+02 
2601000000 6.887250e+02 
2.602000e+09 6.872000e+02 
2603000000 6.900500e+02 
2604000000 6.922000e+02 
2605000000 6.809750e+02 
2606000000 6.891000e+02 
2607000000 6.966250e+02 
2608000000 6.879250e+02 
2609000000 6.915000e+02 
2.610000e+09 6.822500e+02 
2611000000 6.849500e+02 
2612000000 6.871000e+02 
2613000000 6.845500e+02 
2614000000 6.938500e+02 
2615000000 6.865000e+02 
2616000000 6.920500e+02 
2617000000 6.928750e+02 
2.618000e+09 6.832500e+02 
2619000000 6.806000e+02 
2620000000 6.884250e+02 
2621000000 6.885250e+02 
2622000000 6.876750e+02 
2623000000 6.893250e+02 
2624000000 685 
2625000000 6.823500e+02 
2.626000e+09 6.839000e+02 
2627000000 6.854500e+02 
2628000000 6.829000e+02 
2629000000 6.834000e+02 
2630000000 6.844250e+02 
2631000000 6.843250e+02 
2632000000 6.863500e+02 
2633000000 6.758750e+02 
2.634000e+09 6.765750e+02 
2635000000 6.788000e+02 
2636000000 6.698000e+02 
2637000000 6.716250e+02 
2638000000 6.702750e+02 
2639000000 6.705250e+02 
2640000000 6.684500e+02 
2641000000 6.718000e+02 
2.642000e+09 6.693250e+02 
2643000000 6.718000e+02 
2644000000 6.730500e+02 
2645000000 6.680750e+02 
2646000000 6.722250e+02 
2.647000e+09 6.759000e+02 
2648000000 6.729250e+02 
2649000000 6.762750e+02 
2.650000e+09 6.780250e+02 
2.651000e+09 6.815500e+02 
2652000000 6.795000e+02 
2653000000 6.812500e+02 
2654000000 6.802750e+02 
2.655000e+09 6.815250e+02 
2656000000 6.879000e+02 
2657000000 6.784250e+02 
2.658000e+09 6.853250e+02 
2.659000e+09 6.907750e+02 
2660000000 6.889500e+02 
2661000000 6.913750e+02 
2662000000 6.897000e+02 
2.663000e+09 6.923000e+02 
2664000000 6.926750e+02 
2665000000 6.868500e+02 
2.666000e+09 6.888000e+02 
2.667000e+09 6.954500e+02 
2668000000 6.800750e+02 
2669000000 6.856000e+02 
2670000000 6.928500e+02 
2.671000e+09 6.890250e+02 
2672000000 689 
2673000000 6.879500e+02 
2.674000e+09 6.898500e+02 
2.675000e+09 6.781250e+02 
2676000000 6.832250e+02 
2677000000 6.917000e+02 
2678000000 6.866250e+02 
2.679000e+09 6.867750e+02 
2680000000 6.938000e+02 
2681000000 6.943750e+02 
2682000000 6.898750e+02 
2.683000e+09 6.918750e+02 
2684000000 6.884000e+02 
2685000000 6.842500e+02 
2.686000e+09 6.915750e+02 
2.687000e+09 6.909750e+02 
2688000000 6.915500e+02 
2689000000 6.898250e+02 
2690000000 6.827250e+02 
2.691000e+09 688 
2692000000 6.920750e+02 
2693000000 6.964500e+02 
2.694000e+09 6.934500e+02 
2.695000e+09 6.911500e+02 
2696000000 6.913250e+02 
2697000000 6.842250e+02 
2698000000 6.861250e+02 
2.699000e+09 6.911000e+02 
2700000000 6.943000e+02 

END
