IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 6.397000e+02 
2601000000 6.409000e+02 
2.602000e+09 6.394000e+02 
2603000000 6.333750e+02 
2604000000 6.417500e+02 
2605000000 6.402000e+02 
2606000000 6.433250e+02 
2607000000 6.325750e+02 
2608000000 6.423000e+02 
2609000000 6.319500e+02 
2.610000e+09 6.448250e+02 
2611000000 6.371750e+02 
2612000000 6.458000e+02 
2613000000 6.423750e+02 
2614000000 646 
2615000000 6.406750e+02 
2616000000 6.387750e+02 
2617000000 6.362500e+02 
2.618000e+09 6.418250e+02 
2619000000 6.398500e+02 
2620000000 6.339750e+02 
2621000000 6.382000e+02 
2622000000 6.427500e+02 
2623000000 6.305000e+02 
2624000000 6.407500e+02 
2625000000 6.381500e+02 
2.626000e+09 6.320500e+02 
2627000000 6.325750e+02 
2628000000 6.393500e+02 
2629000000 6.356500e+02 
2630000000 6.360250e+02 
2631000000 6.365000e+02 
2632000000 6.354250e+02 
2633000000 6.298250e+02 
2.634000e+09 6.295000e+02 
2635000000 6.254250e+02 
2636000000 6.273500e+02 
2637000000 6.189250e+02 
2638000000 6.255500e+02 
2639000000 6.253000e+02 
2640000000 6.284250e+02 
2641000000 6.229750e+02 
2.642000e+09 6.261750e+02 
2643000000 6.223000e+02 
2644000000 6.219250e+02 
2645000000 6.252000e+02 
2646000000 6.260250e+02 
2.647000e+09 6.201000e+02 
2648000000 6.341500e+02 
2649000000 6.292500e+02 
2.650000e+09 6.322750e+02 
2.651000e+09 6.365500e+02 
2652000000 6.312000e+02 
2653000000 6.324500e+02 
2654000000 6.245250e+02 
2.655000e+09 6.391750e+02 
2656000000 6.356250e+02 
2657000000 6.354250e+02 
2.658000e+09 6.375000e+02 
2.659000e+09 6.311750e+02 
2660000000 638 
2661000000 6.436000e+02 
2662000000 6.424500e+02 
2.663000e+09 6.355500e+02 
2664000000 6.374500e+02 
2665000000 6.368750e+02 
2.666000e+09 6.431000e+02 
2.667000e+09 6.384000e+02 
2668000000 6.414000e+02 
2669000000 6.373250e+02 
2670000000 636 
2.671000e+09 6.389750e+02 
2672000000 642 
2673000000 6.442000e+02 
2.674000e+09 6.383750e+02 
2.675000e+09 6.392000e+02 
2676000000 6.370500e+02 
2677000000 6.415750e+02 
2678000000 6.427250e+02 
2.679000e+09 6.506750e+02 
2680000000 6.369000e+02 
2681000000 6.456750e+02 
2682000000 6.384750e+02 
2.683000e+09 6.336000e+02 
2684000000 6.412250e+02 
2685000000 6.429500e+02 
2.686000e+09 6.459000e+02 
2.687000e+09 6.412000e+02 
2688000000 6.473750e+02 
2689000000 6.442250e+02 
2690000000 6.452500e+02 
2.691000e+09 6.446000e+02 
2692000000 6.337000e+02 
2693000000 6.527250e+02 
2.694000e+09 6.412250e+02 
2.695000e+09 6.389000e+02 
2696000000 6.484000e+02 
2697000000 6.382750e+02 
2698000000 6.395500e+02 
2.699000e+09 6.449250e+02 
2700000000 6.405750e+02 

END
