IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 3.643432e+02 
2571500000 3.643295e+02 
2573000000 3.647841e+02 
2574500000 3.640568e+02 
2.576000e+09 3.643568e+02 
2.577500e+09 3.630045e+02 
2.579000e+09 3.640636e+02 
2580500000 3.662477e+02 
2582000000 3.646091e+02 
2583500000 3.642841e+02 
2585000000 3.632545e+02 
2586500000 3.639068e+02 
2588000000 3.661795e+02 
2.589500e+09 3.645727e+02 
2.591000e+09 3.637500e+02 
2592500000 3.639841e+02 
2594000000 3.638886e+02 
2595500000 3.623205e+02 
2597000000 3.638795e+02 
2598500000 3.637841e+02 
2.600000e+09 3.631977e+02 
2.601500e+09 3.637977e+02 
2.603000e+09 3.632818e+02 
2604500000 3.650636e+02 
2606000000 3.637614e+02 
2607500000 3.634136e+02 
2609000000 3.652455e+02 
2610500000 3.640568e+02 
2612000000 3.633205e+02 
2.613500e+09 3.646909e+02 
2615000000 3.638932e+02 
2616500000 3.647614e+02 
2618000000 3.638614e+02 
2619500000 3.639636e+02 
2621000000 3.637977e+02 
2622500000 3.636568e+02 
2.624000e+09 3.640909e+02 
2.625500e+09 3.647864e+02 
2627000000 3.636205e+02 
2628500000 3.619568e+02 
2630000000 3.620477e+02 
2631500000 3.610568e+02 
2633000000 3.601750e+02 
2634500000 3.593114e+02 
2636000000 3.588477e+02 
2.637500e+09 3.568682e+02 
2639000000 3.567727e+02 
2640500000 3.530182e+02 
2642000000 3.539659e+02 
2643500000 3.545659e+02 
2645000000 3.555795e+02 
2646500000 3.578023e+02 
2.648000e+09 3.563523e+02 
2.649500e+09 3.569864e+02 
2651000000 3.603886e+02 
2652500000 3.627091e+02 
2654000000 3.608114e+02 
2655500000 3.609068e+02 
2657000000 3.645909e+02 
2658500000 3.634773e+02 
2.660000e+09 3.631932e+02 
2.661500e+09 3.625591e+02 
2663000000 3.633591e+02 
2664500000 3.626727e+02 
2666000000 3.620773e+02 
2667500000 3.626341e+02 
2669000000 3.645023e+02 
2670500000 3.637977e+02 
2672000000 3.638909e+02 
2673500000 3.626409e+02 
2675000000 3.624409e+02 
2676500000 3.632932e+02 
2678000000 3.639659e+02 
2679500000 3.633886e+02 
2681000000 3.632114e+02 
2682500000 3.632977e+02 
2.684000e+09 3.644045e+02 
2685500000 3.640841e+02 
2687000000 3.632773e+02 
2688500000 3.637682e+02 
2690000000 3.655727e+02 
2691500000 3.644000e+02 
2693000000 3.640795e+02 
2694500000 3.617250e+02 
2.696000e+09 3.638341e+02 
2697500000 3.638591e+02 
2699000000 3.649841e+02 
2700500000 3.632841e+02 
2702000000 3.635182e+02 
2703500000 3.654636e+02 
2705000000 3.637955e+02 
2706500000 3.641136e+02 
2708000000 3.634909e+02 
2709500000 3.641682e+02 
2711000000 3.661205e+02 
2712500000 3.639591e+02 
2714000000 3.639659e+02 
2715500000 3.639932e+02 
2717000000 3.622205e+02 
2718500000 3.638636e+02 
2.720000e+09 3.647341e+02 
2721500000 3.640477e+02 
2723000000 3.656500e+02 
2724500000 3.630114e+02 
2726000000 3.654045e+02 
2727500000 3.635341e+02 
2729000000 3.636727e+02 
2730500000 3.636000e+02 
2732000000 3.647568e+02 
2733500000 3.643386e+02 
2735000000 3.642886e+02 
2736500000 3.645000e+02 
2738000000 3.644295e+02 
2739500000 3.628636e+02 
2741000000 3.640114e+02 
2742500000 3.638068e+02 
2744000000 3.656409e+02 
2745500000 3.645114e+02 
2747000000 3.645727e+02 
2748500000 3.665136e+02 
2750000000 3.624182e+02 
2751500000 3.650182e+02 
2753000000 3.635614e+02 
2754500000 3.641773e+02 
2756000000 3.659841e+02 
2757500000 3.646455e+02 
2759000000 3.652068e+02 
2760500000 3.643000e+02 
2762000000 3.651523e+02 
2763500000 3.648568e+02 
2765000000 3.639318e+02 
2766500000 3.644545e+02 
2768000000 3.639886e+02 
2769500000 3.642750e+02 
2771000000 3.640318e+02 
2772500000 3.638341e+02 
2774000000 3.633364e+02 
2775500000 3.649659e+02 
2777000000 3.638205e+02 
2778500000 3.658159e+02 
2.780000e+09 3.635364e+02 
2781500000 3.658045e+02 
2783000000 3.629773e+02 
2784500000 3.645818e+02 
2786000000 3.643932e+02 
2787500000 3.644273e+02 
2789000000 3.638409e+02 
2790500000 3.640864e+02 
2792000000 3.622068e+02 
2793500000 3.654500e+02 
2795000000 3.642250e+02 
2796500000 3.642136e+02 
2798000000 3.626977e+02 
2799500000 3.637455e+02 
2801000000 3.653091e+02 
2802500000 3.638773e+02 
2.804000e+09 3.639705e+02 
2805500000 3.650068e+02 
2807000000 3.638591e+02 
2808500000 3.628364e+02 
2810000000 3.627568e+02 
2811500000 3.635682e+02 
2813000000 3.634500e+02 
2814500000 3.625500e+02 
2816000000 3.637409e+02 
2817500000 3.646773e+02 
2819000000 3.663886e+02 
2820500000 3.648773e+02 
2822000000 3.646364e+02 
2823500000 3.650545e+02 
2825000000 3.653455e+02 
2826500000 3.634659e+02 
2.828000e+09 3.632682e+02 
2829500000 3.644364e+02 
2831000000 3.649000e+02 
2832500000 3.635409e+02 
2834000000 3.642955e+02 
2835500000 3.630045e+02 
2837000000 3.629000e+02 
2.838500e+09 3.636568e+02 
2840000000 3.638182e+02 
2841500000 3.637409e+02 
2843000000 3.648205e+02 
2844500000 3.641295e+02 
2846000000 3.639636e+02 
2847500000 3.632068e+02 
2849000000 3.634136e+02 
2.850500e+09 3.647705e+02 
2.852000e+09 3.646341e+02 
2853500000 3.632432e+02 
2855000000 3.635955e+02 
2856500000 3.638795e+02 
2858000000 3.635886e+02 
2859500000 3.621795e+02 
2861000000 3.675182e+02 
2.862500e+09 3.627364e+02 
2864000000 3.639523e+02 
2865500000 3.632091e+02 
2867000000 3.637273e+02 
2868500000 3.629705e+02 
2870000000 3.618091e+02 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.57
X//To
X//2.87
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//11
X//bCtr
X//0
X//bLiO
X//1
