IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 2.409000e+02 
2.772000e+09 2.403500e+02 
2774000000 2.449000e+02 
2776000000 2.437000e+02 
2778000000 2.495000e+02 
2.780000e+09 2.503000e+02 
2782000000 244 
2784000000 2.501000e+02 
2786000000 2.407500e+02 
2.788000e+09 2.498500e+02 
2790000000 2.497000e+02 
2792000000 2.451000e+02 
2794000000 2.487000e+02 
2.796000e+09 2.461500e+02 
2798000000 2.473000e+02 
2800000000 2.447500e+02 
2802000000 2.421000e+02 
2.804000e+09 2.417000e+02 
2806000000 2.415000e+02 
2808000000 2.436500e+02 
2810000000 2.527500e+02 
2.812000e+09 2.504500e+02 
2814000000 2.476500e+02 
2816000000 2.484500e+02 
2818000000 2.467500e+02 
2.820000e+09 2.442500e+02 
2822000000 2.496500e+02 
2824000000 2.489500e+02 
2826000000 2.442000e+02 
2.828000e+09 2.493000e+02 
2830000000 2.462000e+02 
2832000000 2.406000e+02 
2834000000 2.462500e+02 
2.836000e+09 2.496000e+02 
2838000000 2.450500e+02 
2840000000 2.437500e+02 
2842000000 2.499500e+02 
2.844000e+09 2.469000e+02 
2846000000 2.508000e+02 
2848000000 2.464000e+02 
2850000000 2.427500e+02 
2852000000 2.488000e+02 
2854000000 2.468500e+02 
2.856000e+09 2.479000e+02 
2858000000 2.433000e+02 
2860000000 2.505000e+02 
2862000000 2.445000e+02 
2.864000e+09 243 
2866000000 2.429500e+02 
2868000000 2.441500e+02 
2870000000 2.451000e+02 
2.872000e+09 2.448000e+02 
2874000000 2.466500e+02 
2876000000 2.404500e+02 
2878000000 252 
2.880000e+09 2.488000e+02 
2882000000 2.429500e+02 
2884000000 2.498000e+02 
2886000000 2.485500e+02 
2.888000e+09 2.400500e+02 
2890000000 2.376500e+02 
2892000000 2.385500e+02 
2894000000 2.423000e+02 
2896000000 2.397000e+02 
2898000000 2.423500e+02 
2.900000e+09 2.466500e+02 
2902000000 2.514000e+02 
2904000000 2.476000e+02 
2906000000 2.456000e+02 
2.908000e+09 2.379500e+02 
2910000000 2.480500e+02 
2912000000 2.436500e+02 
2914000000 2.388000e+02 
2.916000e+09 2.366500e+02 
2918000000 2.439500e+02 
2920000000 2.493500e+02 
2922000000 2.388500e+02 
2.924000e+09 2.461000e+02 
2926000000 2.414000e+02 
2928000000 2.463000e+02 
2930000000 2.418000e+02 
2.932000e+09 2.504500e+02 
2934000000 2.430500e+02 
2936000000 2.420500e+02 
2938000000 2.536500e+02 
2.940000e+09 245 
2942000000 2.532500e+02 
2944000000 2.476500e+02 
2946000000 2.496000e+02 
2.948000e+09 2.495500e+02 
2950000000 2.492000e+02 
2952000000 2.437000e+02 
2954000000 2.473000e+02 
2.956000e+09 2.485000e+02 
2958000000 2.450500e+02 
2960000000 2.467500e+02 
2962000000 2.419500e+02 
2.964000e+09 2.455000e+02 
2966000000 2.493500e+02 
2968000000 2.515500e+02 
2970000000 2.462500e+02 

END
