IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 3.515500e+02 
2571500000 3.492333e+02 
2573000000 3.502583e+02 
2574500000 3.519917e+02 
2.576000e+09 3.506917e+02 
2.577500e+09 3.508750e+02 
2.579000e+09 3.523000e+02 
2580500000 3.499417e+02 
2582000000 3.520083e+02 
2583500000 3.501250e+02 
2585000000 3.474417e+02 
2586500000 3.532667e+02 
2588000000 3.519083e+02 
2.589500e+09 3.511750e+02 
2.591000e+09 3.505500e+02 
2592500000 3.528250e+02 
2594000000 3.520833e+02 
2595500000 3.490583e+02 
2597000000 3.507833e+02 
2598500000 3.514417e+02 
2.600000e+09 3.494583e+02 
2.601500e+09 3.476833e+02 
2.603000e+09 3.524250e+02 
2604500000 3.509667e+02 
2606000000 3.497917e+02 
2607500000 3.514667e+02 
2609000000 3.498833e+02 
2610500000 3.520667e+02 
2612000000 3.499333e+02 
2.613500e+09 3.519000e+02 
2615000000 3.516417e+02 
2616500000 3.486500e+02 
2618000000 3.482333e+02 
2619500000 3.534250e+02 
2621000000 3.473667e+02 
2622500000 3.519583e+02 
2.624000e+09 3.503833e+02 
2.625500e+09 3.536500e+02 
2627000000 3.538750e+02 
2628500000 3.457417e+02 
2630000000 3.494000e+02 
2631500000 3.477917e+02 
2633000000 3.510333e+02 
2634500000 3.482417e+02 
2636000000 3.539500e+02 
2.637500e+09 3.471333e+02 
2639000000 3.548583e+02 
2640500000 3.498750e+02 
2642000000 3.527417e+02 
2643500000 3.495000e+02 
2645000000 3.516083e+02 
2646500000 3.553750e+02 
2.648000e+09 3.511417e+02 
2.649500e+09 3.522667e+02 
2651000000 3.508333e+02 
2652500000 3.536083e+02 
2654000000 3.563583e+02 
2655500000 3.508000e+02 
2657000000 3.520083e+02 
2658500000 3.515833e+02 
2.660000e+09 3.505583e+02 
2.661500e+09 3.515250e+02 
2663000000 3.514583e+02 
2664500000 3.488583e+02 
2666000000 3.506250e+02 
2667500000 3.511250e+02 
2669000000 3.505000e+02 
2670500000 3.503750e+02 
2672000000 3.510417e+02 
2673500000 3.520167e+02 
2675000000 3.493833e+02 
2676500000 3.539250e+02 
2678000000 3.519500e+02 
2679500000 3.512583e+02 
2681000000 3.515583e+02 
2682500000 3.513833e+02 
2.684000e+09 3.497833e+02 
2685500000 3.507167e+02 
2687000000 3.482500e+02 
2688500000 3.512917e+02 
2690000000 3.500083e+02 
2691500000 3.483000e+02 
2693000000 3.504083e+02 
2694500000 3.490333e+02 
2.696000e+09 3.523000e+02 
2697500000 3.516333e+02 
2699000000 3.543750e+02 
2700500000 3.535667e+02 
2702000000 3.501417e+02 
2703500000 3.497500e+02 
2705000000 3.508667e+02 
2706500000 3.524833e+02 
2708000000 3.513250e+02 
2709500000 3.513500e+02 
2711000000 3.510667e+02 
2712500000 3.488333e+02 
2714000000 3.509333e+02 
2715500000 3.496000e+02 
2717000000 3.500500e+02 
2718500000 3.485000e+02 
2.720000e+09 3.499083e+02 
2721500000 3.511417e+02 
2723000000 3.509000e+02 
2724500000 3.524000e+02 
2726000000 3.497417e+02 
2727500000 3.552333e+02 
2729000000 3.529750e+02 
2730500000 3.515417e+02 
2732000000 3.495750e+02 
2733500000 3.498750e+02 
2735000000 3.503417e+02 
2736500000 3.510083e+02 
2738000000 3.497667e+02 
2739500000 3.530667e+02 
2741000000 3.508833e+02 
2742500000 3.468083e+02 
2744000000 3.501417e+02 
2745500000 3.495917e+02 
2747000000 3.503250e+02 
2748500000 3.484917e+02 
2750000000 3.500917e+02 
2751500000 3.490833e+02 
2753000000 3.502500e+02 
2754500000 3.531417e+02 
2756000000 3.511167e+02 
2757500000 3.501583e+02 
2759000000 3.526417e+02 
2760500000 3.537083e+02 
2762000000 3.496833e+02 
2763500000 3.521417e+02 
2765000000 3.514750e+02 
2766500000 3.518833e+02 
2768000000 3.528000e+02 
2769500000 3.508083e+02 
2771000000 3.532917e+02 
2772500000 3.521500e+02 
2774000000 3.477583e+02 
2775500000 3.549333e+02 
2777000000 3.535833e+02 
2778500000 3.490917e+02 
2.780000e+09 3.539750e+02 
2781500000 3.516750e+02 
2783000000 3.526750e+02 
2784500000 3.492250e+02 
2786000000 3.480417e+02 
2787500000 3.495917e+02 
2789000000 3.490500e+02 
2790500000 3.512417e+02 
2792000000 3.503417e+02 
2793500000 3.511083e+02 
2795000000 3.495333e+02 
2796500000 3.521000e+02 
2798000000 3.477583e+02 
2799500000 3.517917e+02 
2801000000 3.492417e+02 
2802500000 3.515333e+02 
2.804000e+09 3.479333e+02 
2805500000 3.540917e+02 
2807000000 3.511250e+02 
2808500000 3.493667e+02 
2810000000 3.498500e+02 
2811500000 3.475000e+02 
2813000000 3.503250e+02 
2814500000 3.497667e+02 
2816000000 350 
2817500000 3.499833e+02 
2819000000 3.489333e+02 
2820500000 3.512667e+02 
2822000000 3.491917e+02 
2823500000 3.510417e+02 
2825000000 3.499750e+02 
2826500000 3.496750e+02 
2.828000e+09 3.496583e+02 
2829500000 3.508083e+02 
2831000000 3.482833e+02 
2832500000 3.500583e+02 
2834000000 3.477750e+02 
2835500000 3.512250e+02 
2837000000 3.505667e+02 
2.838500e+09 3.480417e+02 
2840000000 3.515917e+02 
2841500000 3.519583e+02 
2843000000 3.507083e+02 
2844500000 3.538167e+02 
2846000000 3.542250e+02 
2847500000 3.500083e+02 
2849000000 3.536083e+02 
2.850500e+09 3.485833e+02 
2.852000e+09 3.520500e+02 
2853500000 3.509833e+02 
2855000000 3.486167e+02 
2856500000 3.538250e+02 
2858000000 3.511500e+02 
2859500000 3.506667e+02 
2861000000 3.509000e+02 
2.862500e+09 3.540583e+02 
2864000000 3.526500e+02 
2865500000 3.507667e+02 
2867000000 3.512750e+02 
2868500000 3.521917e+02 
2870000000 3.492083e+02 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.57
X//To
X//2.87
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//3
X//bCtr
X//0
X//bLiO
X//1
