IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 4.184375e+02 
2472000000 4.195792e+02 
2474000000 4.185833e+02 
2476000000 4.199167e+02 
2478000000 4.193792e+02 
2480000000 4.195750e+02 
2482000000 4.204875e+02 
2484000000 4.183250e+02 
2486000000 4.194083e+02 
2488000000 4.208042e+02 
2490000000 4.196500e+02 
2492000000 4.201750e+02 
2494000000 4.191125e+02 
2496000000 4.200792e+02 
2498000000 4.191167e+02 
2500000000 4.188667e+02 
2502000000 4.181417e+02 
2504000000 4.194875e+02 
2506000000 4.183833e+02 
2508000000 4.204000e+02 
2510000000 4.231958e+02 
2512000000 4.178500e+02 
2514000000 4.175208e+02 
2516000000 4.165625e+02 
2518000000 4.184958e+02 
2520000000 4.190833e+02 
2.522000e+09 4.185125e+02 
2524000000 4.205292e+02 
2.526000e+09 4.178042e+02 
2528000000 4.171125e+02 
2.530000e+09 4.189958e+02 
2532000000 4.193542e+02 
2.534000e+09 4.171375e+02 
2536000000 4.173417e+02 
2.538000e+09 4.156417e+02 
2540000000 4.210417e+02 
2.542000e+09 4.193500e+02 
2544000000 4.185333e+02 
2.546000e+09 4.191333e+02 
2548000000 4.193375e+02 
2.550000e+09 4.180083e+02 
2552000000 4.179792e+02 
2.554000e+09 4.199083e+02 
2556000000 4.190417e+02 
2.558000e+09 4.195833e+02 
2560000000 4.175208e+02 
2.562000e+09 4.190333e+02 
2564000000 4.199500e+02 
2.566000e+09 4.170917e+02 
2568000000 4.168792e+02 
2.570000e+09 4.207333e+02 
2572000000 4.151542e+02 
2.574000e+09 4.194500e+02 
2576000000 4.197583e+02 
2.578000e+09 4.186917e+02 
2580000000 4.177500e+02 
2.582000e+09 4.173333e+02 
2584000000 4.185750e+02 
2.586000e+09 4.200958e+02 
2588000000 4.200292e+02 
2.590000e+09 4.185208e+02 
2592000000 4.204208e+02 
2.594000e+09 4.181833e+02 
2596000000 4.203292e+02 
2.598000e+09 4.169750e+02 
2600000000 4.176583e+02 
2.602000e+09 4.199500e+02 
2604000000 4.169375e+02 
2.606000e+09 4.204542e+02 
2608000000 4.197375e+02 
2.610000e+09 4.209542e+02 
2612000000 4.181917e+02 
2.614000e+09 4.201417e+02 
2616000000 4.181000e+02 
2.618000e+09 4.194917e+02 
2620000000 4.168792e+02 
2.622000e+09 4.193917e+02 
2624000000 4.182375e+02 
2.626000e+09 4.191500e+02 
2628000000 4.186583e+02 
2.630000e+09 4.202542e+02 
2632000000 4.147292e+02 
2.634000e+09 4.213292e+02 
2636000000 4.188375e+02 
2.638000e+09 4.160250e+02 
2640000000 4.194583e+02 
2.642000e+09 4.176042e+02 
2644000000 4.189542e+02 
2646000000 4.217917e+02 
2648000000 4.171917e+02 
2.650000e+09 4.202458e+02 
2652000000 4.169500e+02 
2654000000 4.191917e+02 
2656000000 4.186792e+02 
2.658000e+09 4.190167e+02 
2660000000 4.205833e+02 
2662000000 4.197583e+02 
2664000000 4.194500e+02 
2.666000e+09 4.191292e+02 
2668000000 4.206167e+02 
2670000000 4.198500e+02 
2672000000 4.179042e+02 
2.674000e+09 4.204792e+02 
2676000000 4.189708e+02 
2678000000 4.186125e+02 
2680000000 4.206167e+02 
2.682000e+09 4.220917e+02 
2684000000 4.196375e+02 
2686000000 4.190417e+02 
2688000000 4.189458e+02 
2.690000e+09 4.198500e+02 
2692000000 4.175792e+02 
2694000000 4.190792e+02 
2696000000 4.190250e+02 
2698000000 4.175625e+02 
2700000000 4.184042e+02 
2702000000 4.187792e+02 
2704000000 4.169917e+02 
2706000000 4.170708e+02 
2708000000 4.173750e+02 
2710000000 4.173750e+02 
2712000000 4.206375e+02 
2714000000 4.172792e+02 
2716000000 4.166583e+02 
2718000000 4.172458e+02 
2720000000 4.210375e+02 
2722000000 4.191458e+02 
2724000000 4.183458e+02 
2726000000 4.185292e+02 
2728000000 4.163583e+02 
2730000000 4.170292e+02 
2732000000 4.208333e+02 
2734000000 4.180958e+02 
2736000000 4.172375e+02 
2738000000 4.186542e+02 
2740000000 4.173417e+02 
2742000000 4.156917e+02 
2744000000 4.133750e+02 
2746000000 4.130750e+02 
2748000000 4.105583e+02 
2750000000 4.105458e+02 
2752000000 4.093208e+02 
2754000000 4.091667e+02 
2756000000 4.107125e+02 
2758000000 4.109458e+02 
2760000000 4.118750e+02 
2762000000 4.117833e+02 
2764000000 4.102625e+02 
2766000000 4.124792e+02 
2768000000 4.145458e+02 
2770000000 4.169167e+02 
2.772000e+09 4.179417e+02 
2774000000 4.136125e+02 
2.776000e+09 4.183833e+02 
2778000000 4.186083e+02 
2.780000e+09 4.177667e+02 
2782000000 4.166792e+02 
2.784000e+09 4.184458e+02 
2786000000 4.192250e+02 
2.788000e+09 4.159000e+02 
2790000000 4.177000e+02 
2.792000e+09 4.148875e+02 
2794000000 4.138458e+02 
2.796000e+09 4.129792e+02 
2798000000 4.104208e+02 
2.800000e+09 4.112167e+02 
2802000000 4.109083e+02 
2.804000e+09 4.113833e+02 
2806000000 4.132083e+02 
2.808000e+09 4.130125e+02 
2810000000 4.120333e+02 
2.812000e+09 4.132333e+02 
2814000000 4.147042e+02 
2.816000e+09 4.148250e+02 
2818000000 4.161458e+02 
2.820000e+09 4.174958e+02 
2822000000 4.168083e+02 
2.824000e+09 4.197000e+02 
2826000000 4.185917e+02 
2.828000e+09 4.205000e+02 
2830000000 4.189792e+02 
2832000000 4.188458e+02 
2834000000 4.174792e+02 
2.836000e+09 4.182708e+02 
2838000000 4.190750e+02 
2.840000e+09 4.173917e+02 
2842000000 4.184583e+02 
2.844000e+09 4.197792e+02 
2846000000 4.189292e+02 
2848000000 4.178208e+02 
2850000000 4.181542e+02 
2.852000e+09 4.183708e+02 
2854000000 4.178375e+02 
2.856000e+09 4.196875e+02 
2858000000 4.188292e+02 
2.860000e+09 4.164333e+02 
2862000000 4.181458e+02 
2864000000 4.178125e+02 
2866000000 4.199417e+02 
2.868000e+09 4.199167e+02 
2870000000 4.185167e+02 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.47
X//To
X//2.87
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
