IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 3.237750e+02 
2571500000 3.271750e+02 
2573000000 3.272000e+02 
2574500000 322 
2.576000e+09 3.267000e+02 
2.577500e+09 3.233250e+02 
2.579000e+09 3.243750e+02 
2580500000 3.239750e+02 
2582000000 3.222000e+02 
2583500000 325 
2585000000 3.290750e+02 
2586500000 3.213000e+02 
2588000000 3.274750e+02 
2.589500e+09 3.261250e+02 
2.591000e+09 3.243500e+02 
2592500000 3.288000e+02 
2594000000 3.247000e+02 
2595500000 3.195000e+02 
2597000000 3.229000e+02 
2598500000 3.239750e+02 
2.600000e+09 3.231750e+02 
2.601500e+09 3.227250e+02 
2.603000e+09 3.271250e+02 
2604500000 3.268500e+02 
2606000000 3.250500e+02 
2607500000 3.203000e+02 
2609000000 3.225000e+02 
2610500000 3.201750e+02 
2612000000 3.255750e+02 
2.613500e+09 3.197500e+02 
2615000000 3.250750e+02 
2616500000 3.274250e+02 
2618000000 3.295500e+02 
2619500000 3.249250e+02 
2621000000 3.232750e+02 
2622500000 3.215000e+02 
2.624000e+09 3.215750e+02 
2.625500e+09 3.234250e+02 
2627000000 3.266750e+02 
2628500000 3.306750e+02 
2630000000 3.249500e+02 
2631500000 3.212500e+02 
2633000000 3.229750e+02 
2634500000 3.266250e+02 
2636000000 3.238250e+02 
2.637500e+09 3.274500e+02 
2639000000 328 
2640500000 3.221250e+02 
2642000000 3.256250e+02 
2643500000 3.257000e+02 
2645000000 3.272750e+02 
2646500000 3.254250e+02 
2.648000e+09 3.241500e+02 
2.649500e+09 3.207250e+02 
2651000000 3.256000e+02 
2652500000 3.221250e+02 
2654000000 3.212000e+02 
2655500000 3.231000e+02 
2657000000 3.204500e+02 
2658500000 3.192500e+02 
2.660000e+09 3.208750e+02 
2.661500e+09 3.214000e+02 
2663000000 3.137250e+02 
2664500000 3.238750e+02 
2666000000 3.172250e+02 
2667500000 3.187250e+02 
2669000000 3.243000e+02 
2670500000 3.200500e+02 
2672000000 3.212500e+02 
2673500000 3.211000e+02 
2675000000 3.230750e+02 
2676500000 3.222000e+02 
2678000000 3.258250e+02 
2679500000 3.249000e+02 
2681000000 3.256000e+02 
2682500000 3.203000e+02 
2.684000e+09 3.253500e+02 
2685500000 3.264750e+02 
2687000000 3.246250e+02 
2688500000 3.253250e+02 
2690000000 3.210500e+02 
2691500000 3.223250e+02 
2693000000 3.324750e+02 
2694500000 3.246000e+02 
2.696000e+09 3.201500e+02 
2697500000 3.253250e+02 
2699000000 3.211500e+02 
2700500000 3.261000e+02 
2702000000 3.198750e+02 
2703500000 3.232500e+02 
2705000000 3.285000e+02 
2706500000 3.242750e+02 
2708000000 3.242500e+02 
2709500000 3.253250e+02 
2711000000 3.265000e+02 
2712500000 3.195250e+02 
2714000000 3.246250e+02 
2715500000 3.274000e+02 
2717000000 3.228000e+02 
2718500000 3.312000e+02 
2.720000e+09 3.250500e+02 
2721500000 3.217000e+02 
2723000000 3.252250e+02 
2724500000 3.222000e+02 
2726000000 3.275750e+02 
2727500000 3.287500e+02 
2729000000 3.231250e+02 
2730500000 3.250750e+02 
2732000000 3.218750e+02 
2733500000 3.255750e+02 
2735000000 3.304000e+02 
2736500000 3.273250e+02 
2738000000 3.259000e+02 
2739500000 3.296500e+02 
2741000000 3.178500e+02 
2742500000 3.248750e+02 
2744000000 3.253000e+02 
2745500000 3.209750e+02 
2747000000 3.233000e+02 
2748500000 3.270500e+02 
2750000000 3.244250e+02 
2751500000 3.244500e+02 
2753000000 3.209750e+02 
2754500000 3.260500e+02 
2756000000 3.289750e+02 
2757500000 3.220500e+02 
2759000000 3.218500e+02 
2760500000 3.211000e+02 
2762000000 3.156500e+02 
2763500000 3.214000e+02 
2765000000 3.218000e+02 
2766500000 3.206250e+02 
2768000000 3.191750e+02 
2769500000 3.269750e+02 
2771000000 3.180500e+02 
2772500000 3.218500e+02 
2774000000 320 
2775500000 3.194750e+02 
2777000000 3.196500e+02 
2778500000 3.248750e+02 
2.780000e+09 3.267500e+02 
2781500000 3.254750e+02 
2783000000 3.229000e+02 
2784500000 3.289250e+02 
2786000000 3.204750e+02 
2787500000 3.254250e+02 
2789000000 3.265500e+02 
2790500000 3.252500e+02 
2792000000 3.268250e+02 
2793500000 3.248500e+02 
2795000000 3.257250e+02 
2796500000 3.282500e+02 
2798000000 3.255750e+02 
2799500000 3.206250e+02 
2801000000 3.269000e+02 
2802500000 3.293500e+02 
2.804000e+09 3.279750e+02 
2805500000 3.280500e+02 
2807000000 3.279000e+02 
2808500000 3.217500e+02 
2810000000 3.269500e+02 
2811500000 3.267000e+02 
2813000000 3.291250e+02 
2814500000 3.285250e+02 
2816000000 3.202250e+02 
2817500000 3.231500e+02 
2819000000 3.259000e+02 
2820500000 3.269750e+02 
2822000000 3.239750e+02 
2823500000 3.238250e+02 
2825000000 3.287250e+02 
2826500000 3.282000e+02 
2.828000e+09 3.261500e+02 
2829500000 3.245750e+02 
2831000000 3.207250e+02 
2832500000 3.312750e+02 
2834000000 3.291000e+02 
2835500000 3.240500e+02 
2837000000 3.247750e+02 
2.838500e+09 3.235500e+02 
2840000000 3.288500e+02 
2841500000 3.299500e+02 
2843000000 3.205750e+02 
2844500000 3.279000e+02 
2846000000 3.255500e+02 
2847500000 3.322250e+02 
2849000000 3.258250e+02 
2.850500e+09 3.249000e+02 
2.852000e+09 3.240500e+02 
2853500000 3.256750e+02 
2855000000 3.287500e+02 
2856500000 3.232750e+02 
2858000000 3.267500e+02 
2859500000 3.275250e+02 
2861000000 3.296750e+02 
2.862500e+09 3.256750e+02 
2864000000 3.265250e+02 
2865500000 3.284750e+02 
2867000000 3.267500e+02 
2868500000 3.263500e+02 
2870000000 3.292250e+02 

END
