IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 6.446000e+02 
2601000000 6.475000e+02 
2.602000e+09 6.466500e+02 
2603000000 6.503250e+02 
2604000000 6.486750e+02 
2605000000 6.462250e+02 
2606000000 6.416500e+02 
2607000000 6.466500e+02 
2608000000 6.431500e+02 
2609000000 6.403500e+02 
2.610000e+09 6.458000e+02 
2611000000 6.504500e+02 
2612000000 6.503250e+02 
2613000000 6.391500e+02 
2614000000 6.454250e+02 
2615000000 6.426250e+02 
2616000000 6.443000e+02 
2617000000 6.413000e+02 
2.618000e+09 6.492250e+02 
2619000000 6.414000e+02 
2620000000 6.449500e+02 
2621000000 6.382750e+02 
2622000000 6.432000e+02 
2623000000 6.471000e+02 
2624000000 6.409500e+02 
2625000000 6.379000e+02 
2.626000e+09 6.388750e+02 
2627000000 6.436750e+02 
2628000000 6.427250e+02 
2629000000 6.395500e+02 
2630000000 6.389500e+02 
2631000000 6.325750e+02 
2632000000 6.379000e+02 
2633000000 6.444500e+02 
2.634000e+09 6.370750e+02 
2635000000 6.398250e+02 
2636000000 6.303500e+02 
2637000000 6.281750e+02 
2638000000 6.313500e+02 
2639000000 6.387750e+02 
2640000000 6.301000e+02 
2641000000 6.334000e+02 
2.642000e+09 6.289500e+02 
2643000000 6.323250e+02 
2644000000 6.292000e+02 
2645000000 6.361000e+02 
2646000000 6.264500e+02 
2.647000e+09 6.311750e+02 
2648000000 6.334250e+02 
2649000000 6.299250e+02 
2.650000e+09 6.374500e+02 
2.651000e+09 6.297000e+02 
2652000000 6.358250e+02 
2653000000 6.414250e+02 
2654000000 6.315500e+02 
2.655000e+09 6.329750e+02 
2656000000 6.408000e+02 
2657000000 6.402000e+02 
2.658000e+09 646 
2.659000e+09 6.472000e+02 
2660000000 6.384000e+02 
2661000000 6.488250e+02 
2662000000 6.454000e+02 
2.663000e+09 6.497000e+02 
2664000000 6.462500e+02 
2665000000 6.413250e+02 
2.666000e+09 6.466750e+02 
2.667000e+09 6.389000e+02 
2668000000 6.436250e+02 
2669000000 6.369000e+02 
2670000000 6.426500e+02 
2.671000e+09 6.430500e+02 
2672000000 6.409500e+02 
2673000000 6.448000e+02 
2.674000e+09 6.484000e+02 
2.675000e+09 6.449750e+02 
2676000000 6.413000e+02 
2677000000 6.417500e+02 
2678000000 6.420250e+02 
2.679000e+09 6.424500e+02 
2680000000 6.495000e+02 
2681000000 6.441250e+02 
2682000000 6.387750e+02 
2.683000e+09 6.498750e+02 
2684000000 6.479250e+02 
2685000000 6.518250e+02 
2.686000e+09 6.439250e+02 
2.687000e+09 6.468000e+02 
2688000000 6.501500e+02 
2689000000 6.510250e+02 
2690000000 6.451000e+02 
2.691000e+09 6.515750e+02 
2692000000 6.431000e+02 
2693000000 6.467250e+02 
2.694000e+09 6.389500e+02 
2.695000e+09 6.550250e+02 
2696000000 6.376250e+02 
2697000000 6.421750e+02 
2698000000 6.524250e+02 
2.699000e+09 6.512000e+02 
2700000000 6.520250e+02 

END
