IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 3.132550e+02 
2472000000 3.127700e+02 
2474000000 3.127250e+02 
2476000000 3.137400e+02 
2478000000 3.137550e+02 
2480000000 3.108650e+02 
2482000000 3.110350e+02 
2484000000 3.119700e+02 
2486000000 3.132100e+02 
2488000000 3.112000e+02 
2490000000 3.113900e+02 
2492000000 3.122700e+02 
2494000000 3.124900e+02 
2496000000 3.128400e+02 
2498000000 3.144050e+02 
2500000000 3.120450e+02 
2502000000 3.115500e+02 
2504000000 3.134650e+02 
2506000000 3.102150e+02 
2508000000 3.113700e+02 
2510000000 3.125150e+02 
2512000000 3.114350e+02 
2514000000 3.125250e+02 
2516000000 3.124500e+02 
2518000000 3.125750e+02 
2520000000 3.132150e+02 
2.522000e+09 3.147350e+02 
2524000000 3.113200e+02 
2.526000e+09 3.127500e+02 
2528000000 3.113650e+02 
2.530000e+09 3.134000e+02 
2532000000 3.137250e+02 
2.534000e+09 3.137000e+02 
2536000000 3.143300e+02 
2.538000e+09 3.122150e+02 
2540000000 3.118750e+02 
2.542000e+09 3.111700e+02 
2544000000 3.135600e+02 
2.546000e+09 3.113100e+02 
2548000000 3.134900e+02 
2.550000e+09 3.133300e+02 
2552000000 3.122100e+02 
2.554000e+09 3.111500e+02 
2556000000 3.096800e+02 
2.558000e+09 3.112700e+02 
2560000000 3.118400e+02 
2.562000e+09 3.115950e+02 
2564000000 3.094750e+02 
2.566000e+09 3.127950e+02 
2568000000 3.132700e+02 
2.570000e+09 3.105250e+02 
2572000000 3.118150e+02 
2.574000e+09 3.145600e+02 
2576000000 3.130100e+02 
2.578000e+09 3.121050e+02 
2580000000 3.073950e+02 
2.582000e+09 3.110600e+02 
2584000000 3.129100e+02 
2.586000e+09 312 
2588000000 3.111350e+02 
2.590000e+09 3.112000e+02 
2592000000 3.106350e+02 
2.594000e+09 3.109850e+02 
2596000000 3.140700e+02 
2.598000e+09 3.116800e+02 
2600000000 3.111700e+02 
2.602000e+09 3.122450e+02 
2604000000 3.111450e+02 
2.606000e+09 3.121600e+02 
2608000000 3.095950e+02 
2.610000e+09 3.091150e+02 
2612000000 3.118900e+02 
2.614000e+09 3.136900e+02 
2616000000 3.133400e+02 
2.618000e+09 3.123300e+02 
2620000000 3.130950e+02 
2.622000e+09 3.117000e+02 
2624000000 3.103150e+02 
2.626000e+09 3.120100e+02 
2628000000 3.139200e+02 
2.630000e+09 3.109100e+02 
2632000000 3.121700e+02 
2.634000e+09 3.118750e+02 
2636000000 3.130450e+02 
2.638000e+09 3.134300e+02 
2640000000 3.117100e+02 
2.642000e+09 3.116400e+02 
2644000000 3.091250e+02 
2646000000 3.125100e+02 
2648000000 3.101800e+02 
2.650000e+09 3.112350e+02 
2652000000 3.097100e+02 
2654000000 3.080750e+02 
2656000000 3.062350e+02 
2.658000e+09 3.081050e+02 
2660000000 3.066500e+02 
2662000000 3.061600e+02 
2664000000 3.069000e+02 
2.666000e+09 3.058200e+02 
2668000000 3.094000e+02 
2670000000 3.105550e+02 
2672000000 3.106450e+02 
2.674000e+09 3.073600e+02 
2676000000 3.085900e+02 
2678000000 3.111000e+02 
2680000000 3.102750e+02 
2.682000e+09 3.104600e+02 
2684000000 3.097450e+02 
2686000000 3.098750e+02 
2688000000 3.112000e+02 
2.690000e+09 3.116650e+02 
2692000000 3.133000e+02 
2694000000 3.125400e+02 
2696000000 3.117200e+02 
2698000000 3.112200e+02 
2700000000 3.116200e+02 
2702000000 3.125300e+02 
2704000000 3.117900e+02 
2706000000 3.114900e+02 
2708000000 3.114350e+02 
2710000000 3.101150e+02 
2712000000 3.118250e+02 
2714000000 3.105500e+02 
2716000000 3.108900e+02 
2718000000 3.117950e+02 
2720000000 3.130900e+02 
2722000000 3.111900e+02 
2724000000 3.119850e+02 
2726000000 3.123500e+02 
2728000000 3.131100e+02 
2730000000 3.145500e+02 
2732000000 3.094150e+02 
