IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 6.716500e+02 
2601000000 6.695750e+02 
2.602000e+09 6.766750e+02 
2603000000 6.693000e+02 
2604000000 6.713500e+02 
2605000000 6.746750e+02 
2606000000 676 
2607000000 6.717750e+02 
2608000000 6.685750e+02 
2609000000 6.756000e+02 
2.610000e+09 6.723750e+02 
2611000000 6.673250e+02 
2612000000 6.651500e+02 
2613000000 6.727000e+02 
2614000000 6.688750e+02 
2615000000 6.687750e+02 
2616000000 6.791250e+02 
2617000000 6.675000e+02 
2.618000e+09 6.791500e+02 
2619000000 6.695500e+02 
2620000000 6.672250e+02 
2621000000 6.688000e+02 
2622000000 6.773000e+02 
2623000000 6.779250e+02 
2624000000 6.721250e+02 
2625000000 6.658500e+02 
2.626000e+09 6.761500e+02 
2627000000 6.687250e+02 
2628000000 6.682000e+02 
2629000000 6.685750e+02 
2630000000 6.618000e+02 
2631000000 6.616000e+02 
2632000000 659 
2633000000 6.608000e+02 
2.634000e+09 6.669250e+02 
2635000000 661 
2636000000 6.630250e+02 
2637000000 6.631750e+02 
2638000000 6.571000e+02 
2639000000 6.595500e+02 
2640000000 6.596750e+02 
2641000000 6.513250e+02 
2.642000e+09 6.602750e+02 
2643000000 6.600250e+02 
2644000000 6.521250e+02 
2645000000 6.609250e+02 
2646000000 6.597750e+02 
2.647000e+09 6.605250e+02 
2648000000 6.637500e+02 
2649000000 6.629000e+02 
2.650000e+09 6.657000e+02 
2.651000e+09 6.692500e+02 
2652000000 6.686000e+02 
2653000000 6.592250e+02 
2654000000 6.572250e+02 
2.655000e+09 6.605750e+02 
2656000000 6.688500e+02 
2657000000 6.677500e+02 
2.658000e+09 6.718750e+02 
2.659000e+09 6.648750e+02 
2660000000 6.693750e+02 
2661000000 6.794250e+02 
2662000000 6.724250e+02 
2.663000e+09 6.775750e+02 
2664000000 6.683500e+02 
2665000000 6.746500e+02 
2.666000e+09 6.694250e+02 
2.667000e+09 6.814000e+02 
2668000000 6.744250e+02 
2669000000 6.750750e+02 
2670000000 6.752000e+02 
2.671000e+09 6.722750e+02 
2672000000 6.702750e+02 
2673000000 6.719250e+02 
2.674000e+09 6.709250e+02 
2.675000e+09 6.640250e+02 
2676000000 6.678500e+02 
2677000000 6.726500e+02 
2678000000 6.705500e+02 
2.679000e+09 6.673500e+02 
2680000000 6.719250e+02 
2681000000 6.691500e+02 
2682000000 6.766750e+02 
2.683000e+09 6.733250e+02 
2684000000 6.752250e+02 
2685000000 6.816750e+02 
2.686000e+09 673 
2.687000e+09 6.689250e+02 
2688000000 6.773500e+02 
2689000000 6.746000e+02 
2690000000 6.828750e+02 
2.691000e+09 6.744000e+02 
2692000000 6.769500e+02 
2693000000 6.776000e+02 
2.694000e+09 6.731250e+02 
2.695000e+09 6.699750e+02 
2696000000 6.733750e+02 
2697000000 6.748000e+02 
2698000000 6.704000e+02 
2.699000e+09 6.738000e+02 
2700000000 6.826500e+02 

END
