IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2670000000 8.291000e+02 
2.672000e+09 8.323500e+02 
2674000000 8.209500e+02 
2676000000 8.377000e+02 
2678000000 8.272500e+02 
2.680000e+09 8.144000e+02 
2682000000 8.360500e+02 
2684000000 8.331500e+02 
2686000000 8.418000e+02 
2.688000e+09 8.397500e+02 
2690000000 840 
2692000000 8.192000e+02 
2694000000 8.272000e+02 
2.696000e+09 8.284000e+02 
2698000000 8.223000e+02 
2700000000 826 
2702000000 8.310500e+02 
2.704000e+09 8.338500e+02 
2706000000 8.289000e+02 
2708000000 8.417500e+02 
2710000000 8.258500e+02 
2.712000e+09 8.286000e+02 
2714000000 8.186500e+02 
2716000000 8.282500e+02 
2718000000 8.356000e+02 
2.720000e+09 8.257500e+02 
2722000000 8.324500e+02 
2724000000 8.313500e+02 
2726000000 8.285000e+02 
2.728000e+09 8.237000e+02 
2730000000 8.330500e+02 
2732000000 8.356500e+02 
2734000000 8.216000e+02 
2736000000 8.329500e+02 
2738000000 8.368000e+02 
2740000000 8.373500e+02 
2742000000 8.148000e+02 
2744000000 8.405000e+02 
2746000000 8.413000e+02 
2748000000 8.282500e+02 
2750000000 8.383000e+02 
2752000000 8.233000e+02 
2754000000 8.228500e+02 
2756000000 8.335000e+02 
2758000000 8.264500e+02 
2760000000 8.235500e+02 
2762000000 8.327500e+02 
2764000000 8.303500e+02 
2766000000 8.265500e+02 
2768000000 8.334500e+02 
2770000000 8.276500e+02 
2.772000e+09 8.145000e+02 
2774000000 8.184000e+02 
2776000000 8.273000e+02 
2778000000 8.194500e+02 
2.780000e+09 8.252500e+02 
2782000000 8.187000e+02 
2784000000 8.231500e+02 
2786000000 822 
2.788000e+09 8.298500e+02 
2790000000 8.200500e+02 
2792000000 828 
2794000000 8.212500e+02 
2.796000e+09 8.192000e+02 
2798000000 8.150500e+02 
2800000000 8.140500e+02 
2802000000 8.253500e+02 
2.804000e+09 7.933500e+02 
2806000000 8.151000e+02 
2808000000 8.210500e+02 
2810000000 8.041000e+02 
2.812000e+09 8.212000e+02 
2814000000 8.251000e+02 
2816000000 8.157000e+02 
2818000000 8.193500e+02 
2.820000e+09 8.037500e+02 
2822000000 810 
2824000000 8.181500e+02 
2826000000 8.038000e+02 
2.828000e+09 8.097000e+02 
2830000000 8.118500e+02 
2832000000 8.105500e+02 
2834000000 8.154500e+02 
2.836000e+09 8.183500e+02 
2838000000 8.187000e+02 
2840000000 8.084000e+02 
2842000000 8.213000e+02 
2.844000e+09 8.221000e+02 
2846000000 8.242000e+02 
2848000000 8.426000e+02 
2850000000 8.343500e+02 
2.852000e+09 819 
2854000000 8.396500e+02 
2856000000 8.377500e+02 
2858000000 8.175000e+02 
2.860000e+09 8.229000e+02 
2862000000 8.273500e+02 
2864000000 8.239000e+02 
2866000000 8.376500e+02 
2.868000e+09 8.113500e+02 
2870000000 8.327500e+02 

END
