IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 7.138000e+02 
2601000000 7.220500e+02 
2.602000e+09 7.212000e+02 
2603000000 7.167250e+02 
2604000000 7.215000e+02 
2605000000 7.208250e+02 
2606000000 7.245500e+02 
2607000000 7.300250e+02 
2608000000 7.242000e+02 
2609000000 7.170250e+02 
2.610000e+09 720 
2611000000 7.192500e+02 
2612000000 7.231500e+02 
2613000000 7.255500e+02 
2614000000 7.176250e+02 
2615000000 7.157750e+02 
2616000000 7.209000e+02 
2617000000 7.246500e+02 
2.618000e+09 7.223000e+02 
2619000000 7.124500e+02 
2620000000 7.201000e+02 
2621000000 7.209250e+02 
2622000000 7.216000e+02 
2623000000 7.111750e+02 
2624000000 7.269750e+02 
2625000000 7.182750e+02 
2.626000e+09 7.147000e+02 
2627000000 7.099000e+02 
2628000000 7.182500e+02 
2629000000 7.135500e+02 
2630000000 7.144000e+02 
2631000000 7.234250e+02 
2632000000 7.213750e+02 
2633000000 7.091250e+02 
2.634000e+09 7.098500e+02 
2635000000 7.076750e+02 
2636000000 7.139250e+02 
2637000000 7.127500e+02 
2638000000 7.056250e+02 
2639000000 7.075500e+02 
2640000000 7.054000e+02 
2641000000 6.976750e+02 
2.642000e+09 7.032500e+02 
2643000000 7.065000e+02 
2644000000 7.132750e+02 
2645000000 6.991000e+02 
2646000000 7.049750e+02 
2.647000e+09 7.004750e+02 
2648000000 7.111000e+02 
2649000000 7.096000e+02 
2.650000e+09 7.121500e+02 
2.651000e+09 7.161000e+02 
2652000000 7.148750e+02 
2653000000 7.106750e+02 
2654000000 7.150500e+02 
2.655000e+09 7.103250e+02 
2656000000 7.137750e+02 
2657000000 7.219250e+02 
2.658000e+09 7.125500e+02 
2.659000e+09 7.244000e+02 
2660000000 7.216500e+02 
2661000000 7.186250e+02 
2662000000 7.194750e+02 
2.663000e+09 7.210500e+02 
2664000000 7.214000e+02 
2665000000 7.235000e+02 
2.666000e+09 7.166000e+02 
2.667000e+09 7.224750e+02 
2668000000 7.135000e+02 
2669000000 7.230750e+02 
2670000000 7.197250e+02 
2.671000e+09 7.255000e+02 
2672000000 7.173750e+02 
2673000000 7.102750e+02 
2.674000e+09 7.212000e+02 
2.675000e+09 7.252750e+02 
2676000000 7.264500e+02 
2677000000 7.114000e+02 
2678000000 7.131250e+02 
2.679000e+09 7.161250e+02 
2680000000 7.290250e+02 
2681000000 7.221500e+02 
2682000000 7.164750e+02 
2.683000e+09 7.239250e+02 
2684000000 7.190500e+02 
2685000000 7.165500e+02 
2.686000e+09 7.185500e+02 
2.687000e+09 7.209250e+02 
2688000000 7.206500e+02 
2689000000 7.151500e+02 
2690000000 7.221750e+02 
2.691000e+09 7.244750e+02 
2692000000 7.134500e+02 
2693000000 7.118250e+02 
2.694000e+09 7.299500e+02 
2.695000e+09 7.231750e+02 
2696000000 7.191750e+02 
2697000000 7.159000e+02 
2698000000 7.216500e+02 
2.699000e+09 7.237000e+02 
2700000000 7.191500e+02 

END
