IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 7.277000e+02 
2601000000 7.351750e+02 
2.602000e+09 7.357000e+02 
2603000000 7.187500e+02 
2604000000 7.294000e+02 
2605000000 7.206250e+02 
2606000000 7.196250e+02 
2607000000 7.271250e+02 
2608000000 7.259500e+02 
2609000000 7.229250e+02 
2.610000e+09 7.266250e+02 
2611000000 7.304500e+02 
2612000000 7.315500e+02 
2613000000 7.212500e+02 
2614000000 7.287000e+02 
2615000000 7.250250e+02 
2616000000 7.285500e+02 
2617000000 7.283750e+02 
2.618000e+09 7.223500e+02 
2619000000 7.222500e+02 
2620000000 7.253750e+02 
2621000000 7.233500e+02 
2622000000 7.279750e+02 
2623000000 7.249750e+02 
2624000000 7.197000e+02 
2625000000 7.284250e+02 
2.626000e+09 7.213000e+02 
2627000000 7.254750e+02 
2628000000 7.193000e+02 
2629000000 7.243250e+02 
2630000000 7.202500e+02 
2631000000 7.207250e+02 
2632000000 7.181000e+02 
2633000000 7.139750e+02 
2.634000e+09 7.184250e+02 
2635000000 7.207750e+02 
2636000000 7.202500e+02 
2637000000 7.126250e+02 
2638000000 711 
2639000000 7.171250e+02 
2640000000 7.045500e+02 
2641000000 7.122750e+02 
2.642000e+09 7.063250e+02 
2643000000 7.021500e+02 
2644000000 7.119250e+02 
2645000000 7.089500e+02 
2646000000 7.069000e+02 
2.647000e+09 7.132250e+02 
2648000000 7.166750e+02 
2649000000 7.174500e+02 
2.650000e+09 7.096500e+02 
2.651000e+09 7.186750e+02 
2652000000 7.145500e+02 
2653000000 7.239750e+02 
2654000000 7.197500e+02 
2.655000e+09 7.138500e+02 
2656000000 7.204000e+02 
2657000000 7.216750e+02 
2.658000e+09 7.303500e+02 
2.659000e+09 7.280750e+02 
2660000000 7.281500e+02 
2661000000 7.186000e+02 
2662000000 7.257750e+02 
2.663000e+09 7.254750e+02 
2664000000 7.285500e+02 
2665000000 7.267500e+02 
2.666000e+09 7.194250e+02 
2.667000e+09 7.168500e+02 
2668000000 7.201750e+02 
2669000000 7.269750e+02 
2670000000 7.274500e+02 
2.671000e+09 7.328000e+02 
2672000000 7.222500e+02 
2673000000 7.307500e+02 
2.674000e+09 7.265000e+02 
2.675000e+09 7.173000e+02 
2676000000 7.228000e+02 
2677000000 7.268000e+02 
2678000000 7.198500e+02 
2.679000e+09 7.254500e+02 
2680000000 721 
2681000000 7.265250e+02 
2682000000 7.273250e+02 
2.683000e+09 7.214000e+02 
2684000000 7.219750e+02 
2685000000 7.262750e+02 
2.686000e+09 7.195250e+02 
2.687000e+09 7.167750e+02 
2688000000 7.275500e+02 
2689000000 7.254000e+02 
2690000000 7.270500e+02 
2.691000e+09 7.334750e+02 
2692000000 7.262500e+02 
2693000000 7.274750e+02 
2.694000e+09 7.374000e+02 
2.695000e+09 7.186250e+02 
2696000000 7.160750e+02 
2697000000 7.267000e+02 
2698000000 7.171750e+02 
2.699000e+09 719 
2700000000 7.306000e+02 

END
