IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 6.693250e+02 
2601000000 6.687250e+02 
2.602000e+09 6.676000e+02 
2603000000 6.669000e+02 
2604000000 6.749000e+02 
2605000000 6.653000e+02 
2606000000 6.702250e+02 
2607000000 6.738000e+02 
2608000000 6.733500e+02 
2609000000 6.711750e+02 
2.610000e+09 6.746750e+02 
2611000000 6.647250e+02 
2612000000 6.668750e+02 
2613000000 6.634750e+02 
2614000000 6.684250e+02 
2615000000 6.717500e+02 
2616000000 6.662250e+02 
2617000000 6.590250e+02 
2.618000e+09 6.648250e+02 
2619000000 6.670250e+02 
2620000000 6.659000e+02 
2621000000 6.575250e+02 
2622000000 6.694250e+02 
2623000000 6.674250e+02 
2624000000 6.690250e+02 
2625000000 6.626750e+02 
2.626000e+09 6.610750e+02 
2627000000 6.673750e+02 
2628000000 6.555500e+02 
2629000000 6.637500e+02 
2630000000 6.628500e+02 
2631000000 6.605750e+02 
2632000000 6.597000e+02 
2633000000 6.674750e+02 
2.634000e+09 6.595750e+02 
2635000000 6.598000e+02 
2636000000 6.564000e+02 
2637000000 6.520750e+02 
2638000000 6.501500e+02 
2639000000 6.471250e+02 
2640000000 6.529750e+02 
2641000000 6.501000e+02 
2.642000e+09 6.470250e+02 
2643000000 6.509250e+02 
2644000000 6.444500e+02 
2645000000 6.505000e+02 
2646000000 6.494500e+02 
2.647000e+09 6.499250e+02 
2648000000 6.485000e+02 
2649000000 6.658500e+02 
2.650000e+09 6.548250e+02 
2.651000e+09 6.503000e+02 
2652000000 6.657500e+02 
2653000000 6.603500e+02 
2654000000 6.648250e+02 
2.655000e+09 6.555250e+02 
2656000000 6.712500e+02 
2657000000 6.646250e+02 
2.658000e+09 6.674750e+02 
2.659000e+09 6.585250e+02 
2660000000 6.737250e+02 
2661000000 6.661000e+02 
2662000000 6.663500e+02 
2.663000e+09 6.722500e+02 
2664000000 6.614500e+02 
2665000000 6.638250e+02 
2.666000e+09 6.668000e+02 
2.667000e+09 6.691500e+02 
2668000000 6.694750e+02 
2669000000 6.630500e+02 
2670000000 6.688750e+02 
2.671000e+09 6.709750e+02 
2672000000 6.695000e+02 
2673000000 6.643000e+02 
2.674000e+09 6.682000e+02 
2.675000e+09 6.663250e+02 
2676000000 6.713500e+02 
2677000000 6.663000e+02 
2678000000 6.719750e+02 
2.679000e+09 6.631750e+02 
2680000000 6.714750e+02 
2681000000 6.697000e+02 
2682000000 6.660250e+02 
2.683000e+09 6.683250e+02 
2684000000 6.695250e+02 
2685000000 6.700250e+02 
2.686000e+09 6.672250e+02 
2.687000e+09 6.711000e+02 
2688000000 6.661750e+02 
2689000000 6.633500e+02 
2690000000 6.632500e+02 
2.691000e+09 6.742250e+02 
2692000000 6.658500e+02 
2693000000 6.698500e+02 
2.694000e+09 6.675250e+02 
2.695000e+09 6.715750e+02 
2696000000 6.721500e+02 
2697000000 6.760500e+02 
2698000000 6.744250e+02 
2.699000e+09 6.673500e+02 
2700000000 6.727250e+02 

END
