IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 6.494000e+02 
2601000000 6.611000e+02 
2.602000e+09 6.464250e+02 
2603000000 6.411250e+02 
2604000000 6.426250e+02 
2605000000 6.414000e+02 
2606000000 6.481250e+02 
2607000000 6.466250e+02 
2608000000 6.479750e+02 
2609000000 6.459750e+02 
2.610000e+09 6.503500e+02 
2611000000 6.434250e+02 
2612000000 6.497250e+02 
2613000000 646 
2614000000 6.408750e+02 
2615000000 6.491750e+02 
2616000000 6.465250e+02 
2617000000 6.463500e+02 
2.618000e+09 6.495500e+02 
2619000000 6.443750e+02 
2620000000 6.477000e+02 
2621000000 6.426250e+02 
2622000000 6.468000e+02 
2623000000 6.474000e+02 
2624000000 6.408750e+02 
2625000000 6.468000e+02 
2.626000e+09 6.487750e+02 
2627000000 6.401500e+02 
2628000000 6.449750e+02 
2629000000 6.399000e+02 
2630000000 6.417750e+02 
2631000000 6.442500e+02 
2632000000 6.336750e+02 
2633000000 6.384500e+02 
2.634000e+09 6.379750e+02 
2635000000 6.305000e+02 
2636000000 6.321500e+02 
2637000000 6.309750e+02 
2638000000 6.331500e+02 
2639000000 6.301750e+02 
2640000000 6.392500e+02 
2641000000 6.325750e+02 
2.642000e+09 6.293250e+02 
2643000000 6.357500e+02 
2644000000 6.294750e+02 
2645000000 6.335500e+02 
2646000000 6.380250e+02 
2.647000e+09 6.318250e+02 
2648000000 6.310500e+02 
2649000000 6.403750e+02 
2.650000e+09 6.396500e+02 
2.651000e+09 6.381500e+02 
2652000000 6.330750e+02 
2653000000 643 
2654000000 6.383250e+02 
2.655000e+09 6.403250e+02 
2656000000 6.455000e+02 
2657000000 6.446250e+02 
2.658000e+09 6.362750e+02 
2.659000e+09 6.427500e+02 
2660000000 6.356750e+02 
2661000000 6.453250e+02 
2662000000 6.427250e+02 
2.663000e+09 6.463000e+02 
2664000000 6.479250e+02 
2665000000 6.496500e+02 
2.666000e+09 6.477000e+02 
2.667000e+09 6.379750e+02 
2668000000 6.422750e+02 
2669000000 6.461250e+02 
2670000000 6.413250e+02 
2.671000e+09 6.447250e+02 
2672000000 6.515250e+02 
2673000000 6.519000e+02 
2.674000e+09 6.500250e+02 
2.675000e+09 6.482000e+02 
2676000000 6.378250e+02 
2677000000 6.416000e+02 
2678000000 6.475000e+02 
2.679000e+09 6.549250e+02 
2680000000 6.519000e+02 
2681000000 6.465000e+02 
2682000000 6.565750e+02 
2.683000e+09 6.478000e+02 
2684000000 6.428500e+02 
2685000000 6.514500e+02 
2.686000e+09 6.432500e+02 
2.687000e+09 6.462500e+02 
2688000000 6.531250e+02 
2689000000 6.516000e+02 
2690000000 6.439500e+02 
2.691000e+09 6.494250e+02 
2692000000 6.508500e+02 
2693000000 6.497500e+02 
2.694000e+09 6.452250e+02 
2.695000e+09 6.613500e+02 
2696000000 6.489250e+02 
2697000000 6.457250e+02 
2698000000 6.429250e+02 
2.699000e+09 6.480250e+02 
2700000000 6.548250e+02 

END
