IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 6.907500e+02 
2601000000 6.928250e+02 
2.602000e+09 6.941250e+02 
2603000000 6.956000e+02 
2604000000 690 
2605000000 6.843000e+02 
2606000000 6.893750e+02 
2607000000 7.040500e+02 
2608000000 6.996500e+02 
2609000000 6.949750e+02 
2.610000e+09 6.924000e+02 
2611000000 6.880500e+02 
2612000000 6.958750e+02 
2613000000 6.957750e+02 
2614000000 6.882500e+02 
2615000000 7.005500e+02 
2616000000 6.904000e+02 
2617000000 6.971750e+02 
2.618000e+09 6.921000e+02 
2619000000 6.962250e+02 
2620000000 6.958750e+02 
2621000000 6.949500e+02 
2622000000 6.939750e+02 
2623000000 6.913750e+02 
2624000000 6.895750e+02 
2625000000 6.987250e+02 
2.626000e+09 6.835000e+02 
2627000000 6.785000e+02 
2628000000 6.950750e+02 
2629000000 6.864750e+02 
2630000000 6.925750e+02 
2631000000 6.856000e+02 
2632000000 6.842500e+02 
2633000000 680 
2.634000e+09 6.850500e+02 
2635000000 6.779750e+02 
2636000000 6.777000e+02 
2637000000 6.882000e+02 
2638000000 6.765000e+02 
2639000000 6.788500e+02 
2640000000 6.777250e+02 
2641000000 6.753000e+02 
2.642000e+09 6.732000e+02 
2643000000 6.682750e+02 
2644000000 6.750250e+02 
2645000000 6.799500e+02 
2646000000 6.821250e+02 
2.647000e+09 6.809250e+02 
2648000000 6.829750e+02 
2649000000 6.763500e+02 
2.650000e+09 6.856000e+02 
2.651000e+09 6.846250e+02 
2652000000 6.792000e+02 
2653000000 6.852250e+02 
2654000000 6.899500e+02 
2.655000e+09 6.866250e+02 
2656000000 6.931750e+02 
2657000000 6.933500e+02 
2.658000e+09 6.893500e+02 
2.659000e+09 6.858500e+02 
2660000000 6.796250e+02 
2661000000 6.939250e+02 
2662000000 6.830500e+02 
2.663000e+09 6.911000e+02 
2664000000 6.909500e+02 
2665000000 6.895500e+02 
2.666000e+09 6.917750e+02 
2.667000e+09 6.932250e+02 
2668000000 6.922000e+02 
2669000000 6.898750e+02 
2670000000 6.916250e+02 
2.671000e+09 7.034750e+02 
2672000000 6.980750e+02 
2673000000 6.896500e+02 
2.674000e+09 6.892500e+02 
2.675000e+09 6.928500e+02 
2676000000 6.979000e+02 
2677000000 6.905500e+02 
2678000000 6.954500e+02 
2.679000e+09 7.019750e+02 
2680000000 6.929250e+02 
2681000000 6.860250e+02 
2682000000 6.913000e+02 
2.683000e+09 6.902750e+02 
2684000000 6.957750e+02 
2685000000 6.946500e+02 
2.686000e+09 6.974500e+02 
2.687000e+09 7.034500e+02 
2688000000 7.023500e+02 
2689000000 6.981250e+02 
2690000000 6.984000e+02 
2.691000e+09 6.935500e+02 
2692000000 6.892750e+02 
2693000000 6.951250e+02 
2.694000e+09 6.957750e+02 
2.695000e+09 6.978000e+02 
2696000000 6.947000e+02 
2697000000 6.938250e+02 
2698000000 6.973250e+02 
2.699000e+09 6.996250e+02 
2700000000 6.984250e+02 

END
