IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3300000000 4.780721e+03 
3.301667e+09 4.776112e+03 
3.303333e+09 4.777664e+03 
3.305000e+09 4.779645e+03 
3.306667e+09 4.778546e+03 
3.308333e+09 4.780648e+03 
3.310000e+09 4.777514e+03 
3.311667e+09 4.777993e+03 
3.313333e+09 4.781450e+03 
3315000000 4.775543e+03 
3.316667e+09 4.774859e+03 
3.318333e+09 4.777404e+03 
3320000000 4.778762e+03 
3.321667e+09 4.778182e+03 
3.323333e+09 4.776695e+03 
3.325000e+09 4.776654e+03 
3.326667e+09 4.782880e+03 
3.328333e+09 4.777393e+03 
3.330000e+09 4.774223e+03 
3.331667e+09 4.775886e+03 
3.333333e+09 4.772982e+03 
3335000000 4.775068e+03 
3.336667e+09 4.778545e+03 
3.338333e+09 4.773971e+03 
3340000000 4.781077e+03 
3.341667e+09 4.780707e+03 
3.343333e+09 4.777300e+03 
3.345000e+09 4.777441e+03 
3.346667e+09 4.777179e+03 
3.348333e+09 4.779613e+03 
3.350000e+09 4.774777e+03 
3.351667e+09 4.781030e+03 
3.353333e+09 4.775621e+03 
3355000000 4.778600e+03 
3.356667e+09 4.775879e+03 
3.358333e+09 4.781007e+03 
3360000000 4.778529e+03 
3.361667e+09 4.775321e+03 
3.363333e+09 4.779184e+03 
3365000000 4.779005e+03 
3.366667e+09 4.776530e+03 
3.368333e+09 4.778188e+03 
3.370000e+09 4.779600e+03 
3.371667e+09 4.778539e+03 
3.373333e+09 4.778043e+03 
3375000000 4.776175e+03 
3.376667e+09 4.780796e+03 
3.378333e+09 4.775661e+03 
3380000000 4.777820e+03 
3.381667e+09 4.777152e+03 
3.383333e+09 4.782152e+03 
3385000000 4.779096e+03 
3.386667e+09 4.779639e+03 
3.388333e+09 4.779093e+03 
3.390000e+09 4.774613e+03 
3.391667e+09 4.777304e+03 
3.393333e+09 4.781664e+03 
3395000000 4.777859e+03 
3.396667e+09 4.773523e+03 
3.398333e+09 4.775721e+03 
3400000000 4.780170e+03 
3.401667e+09 4.775312e+03 
3.403333e+09 4.782046e+03 
3405000000 4.776673e+03 
3.406667e+09 4.779130e+03 
3.408333e+09 4.780957e+03 
3.410000e+09 4.775880e+03 
3.411667e+09 4.781314e+03 
3.413333e+09 4.780282e+03 
3415000000 4.778664e+03 
3.416667e+09 4.778343e+03 
3.418333e+09 4.780895e+03 
3420000000 4.779446e+03 
3.421667e+09 4.777771e+03 
3.423333e+09 4.776820e+03 
3425000000 4.780334e+03 
3.426667e+09 4.774370e+03 
3.428333e+09 4.779845e+03 
3.430000e+09 4.774504e+03 
3.431667e+09 4.782023e+03 
3.433333e+09 4.777468e+03 
3.435000e+09 4.780573e+03 
3.436667e+09 4.780370e+03 
3.438333e+09 4.783096e+03 
3440000000 4.780602e+03 
3.441667e+09 4.779541e+03 
3.443333e+09 4.775436e+03 
3445000000 4.778916e+03 
3.446667e+09 4.778855e+03 
3.448333e+09 4.772155e+03 
3.450000e+09 4.777945e+03 
3.451667e+09 4.779409e+03 
3.453333e+09 4.781421e+03 
