IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.253025e+03 
2.572150e+09 8.260350e+03 
2574300000 8.251100e+03 
2576450000 8.230925e+03 
2578600000 8.247275e+03 
2.580750e+09 8.239425e+03 
2582900000 8.244600e+03 
2585050000 8.223550e+03 
2.587200e+09 8.236725e+03 
2589350000 8.261875e+03 
2591500000 8.241500e+03 
2593650000 8.256725e+03 
2.595800e+09 8.262450e+03 
2597950000 8.237300e+03 
2600100000 8.247400e+03 
2.602250e+09 8.227800e+03 
2604400000 8.236850e+03 
2606550000 8.233050e+03 
2608700000 8.251475e+03 
2.610850e+09 8.259675e+03 
2613000000 8.270900e+03 
2615150000 8.231650e+03 
2.617300e+09 8.270900e+03 
2619450000 8.227325e+03 
2621600000 8250 
2623750000 8.238250e+03 
2.625900e+09 8.209125e+03 
2628050000 8.210450e+03 
2630200000 8.208750e+03 
2.632350e+09 8.231725e+03 
2634500000 8.191925e+03 
2636650000 8.203175e+03 
2638800000 8.232725e+03 
2.640950e+09 8.226275e+03 
2643100000 8.225325e+03 
2645250000 8.230025e+03 
2.647400e+09 8.249125e+03 
2649550000 8.239875e+03 
2651700000 8.255575e+03 
2653850000 8.270100e+03 
2.656000e+09 8.241800e+03 
2658150000 8.236775e+03 
2660300000 8.208375e+03 
2.662450e+09 8.194650e+03 
2664600000 8.175725e+03 
2666750000 8.172625e+03 
2668900000 8.165500e+03 
2.671050e+09 8.150500e+03 
2673200000 8.167775e+03 
2675350000 8184 
2677500000 8.194575e+03 
2679650000 8.197050e+03 
2681800000 8.254250e+03 
2683950000 8.251050e+03 
2.686100e+09 8.233700e+03 
2688250000 8.243350e+03 
2690400000 8.238900e+03 
2692550000 8.228750e+03 
2694700000 8.223375e+03 
2696850000 8.211800e+03 
2699000000 8.178225e+03 
2.701150e+09 8.184725e+03 
2703300000 8.159625e+03 
2705450000 8.178775e+03 
2707600000 8.168700e+03 
2.709750e+09 8.176175e+03 
2711900000 8.185675e+03 
2714050000 8.210550e+03 
2.716200e+09 8.218425e+03 
2718350000 8.231575e+03 
2720500000 8.211725e+03 
2722650000 8.228550e+03 
2724800000 8.210700e+03 
2726950000 8.236250e+03 
2729100000 8.213675e+03 
2.731250e+09 8.223275e+03 
2733400000 8.200300e+03 
2735550000 8.191625e+03 
2737700000 8.192400e+03 
2.739850e+09 8.182575e+03 
2742000000 8.171150e+03 
2744150000 8.171300e+03 
2.746300e+09 8.188725e+03 
2748450000 8.173425e+03 
2750600000 8.231325e+03 
2752750000 8.210175e+03 
2754900000 8.214150e+03 
2757050000 8.226100e+03 
2759200000 8.226825e+03 
2.761350e+09 8.232675e+03 
2763500000 8227 
2765650000 8.217925e+03 
2767800000 8.209475e+03 
2.769950e+09 8.205900e+03 
2772100000 8.203750e+03 
2774250000 8.244200e+03 
2.776400e+09 8.191525e+03 
2778550000 8.177150e+03 
2780700000 8.209625e+03 
2782850000 8.219375e+03 
2785000000 8.235650e+03 
2787150000 8.238975e+03 
2789300000 8.214950e+03 
2791450000 8.219550e+03 
2793600000 8.220650e+03 
2795750000 8.228425e+03 
2797900000 8.213650e+03 
2.800050e+09 8.209425e+03 
2802200000 8.247250e+03 
2804350000 8.201775e+03 
2806500000 8.224150e+03 
2808650000 8.232850e+03 
2810800000 8.216025e+03 
2812950000 8.231475e+03 
2815100000 8.252025e+03 
2817250000 8.193450e+03 
2819400000 8.254200e+03 
2821550000 8.234725e+03 
2823700000 8.243550e+03 
2825850000 8.232650e+03 
2828000000 8.235800e+03 
2.830150e+09 8.235950e+03 
2832300000 8.230800e+03 
2834450000 8.228225e+03 
2836600000 8.216475e+03 
2838750000 8.237300e+03 
2840900000 8.247375e+03 
2843050000 8.203425e+03 
2845200000 8.231425e+03 
2847350000 8.249575e+03 
2849500000 8.249400e+03 
2851650000 8.251650e+03 
2853800000 8.234275e+03 
2855950000 8.233650e+03 
2858100000 8.226175e+03 
2.860250e+09 8243 
2862400000 8.243950e+03 
2864550000 8.225975e+03 
2866700000 8.235925e+03 
2868850000 8.255075e+03 
2871000000 8.229800e+03 
2873150000 8.207100e+03 
2875300000 8.242375e+03 
2877450000 8.247275e+03 
2879600000 8.222900e+03 
2881750000 8.224075e+03 
2883900000 8.218250e+03 
2886050000 8.225300e+03 
2888200000 8.207625e+03 
2.890350e+09 8.203650e+03 
2892500000 8.204800e+03 
2894650000 8.209375e+03 
2896800000 8.258950e+03 
2898950000 8.197225e+03 
2901100000 8.208250e+03 
2903250000 8.231950e+03 
2905400000 8.209900e+03 
2907550000 8.208975e+03 
2909700000 8.252200e+03 
2911850000 8.246775e+03 
2914000000 8.249350e+03 
2916150000 8.233050e+03 
2918300000 8.213300e+03 
2920450000 8.240450e+03 
2922600000 8.240075e+03 
2924750000 8.213225e+03 
2926900000 8.208350e+03 
2929050000 8.251675e+03 
2931200000 8.226450e+03 
2933350000 8.243825e+03 
2935500000 8.258400e+03 
2937650000 8.224775e+03 
2939800000 8.234700e+03 
2941950000 8.253300e+03 
2.944100e+09 8.255425e+03 
2946250000 8.228050e+03 
2948400000 8.237900e+03 
2950550000 8.224750e+03 
2952700000 8.207625e+03 
2954850000 8.204050e+03 
2957000000 8.225050e+03 
2959150000 8.239300e+03 
2961300000 8.212200e+03 
2963450000 8.213100e+03 
2965600000 8.221450e+03 
2967750000 8.231625e+03 
2969900000 8.242575e+03 
2972050000 8.240475e+03 
2974200000 8.243050e+03 
2976350000 8.240475e+03 
2978500000 8.247975e+03 
2980650000 8.252775e+03 
2982800000 8.249275e+03 
2984950000 8.231450e+03 
2987100000 8.222650e+03 
2989250000 8.218650e+03 
2991400000 8.240100e+03 
2993550000 8.232475e+03 
2995700000 8.238925e+03 
2997850000 8.254475e+03 
3000000000 8.220150e+03 

END
