IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.347350e+03 
2.572150e+09 8314 
2574300000 8.301925e+03 
2576450000 8.306175e+03 
2578600000 8.312200e+03 
2.580750e+09 8.315800e+03 
2582900000 8.339650e+03 
2585050000 8.312150e+03 
2.587200e+09 8.306425e+03 
2589350000 8.319200e+03 
2591500000 8.332300e+03 
2593650000 8.294025e+03 
2.595800e+09 8.305825e+03 
2597950000 8.304700e+03 
2600100000 8.314225e+03 
2.602250e+09 8.316025e+03 
2604400000 8.313275e+03 
2606550000 8.308900e+03 
2608700000 8.307175e+03 
2.610850e+09 8.324800e+03 
2613000000 8.335025e+03 
2615150000 8.308600e+03 
2.617300e+09 8.303300e+03 
2619450000 8.304075e+03 
2621600000 8.310450e+03 
2623750000 8.302900e+03 
2.625900e+09 8.294400e+03 
2628050000 8.292050e+03 
2630200000 8.272475e+03 
2.632350e+09 8.285425e+03 
2634500000 8.276525e+03 
2636650000 8.305775e+03 
2638800000 8.294425e+03 
2.640950e+09 8.315525e+03 
2643100000 8.292375e+03 
2645250000 8.305825e+03 
2.647400e+09 8.320700e+03 
2649550000 8.342200e+03 
2651700000 8.319800e+03 
2653850000 8.328150e+03 
2.656000e+09 8.297700e+03 
2658150000 8.292250e+03 
2660300000 8.305825e+03 
2.662450e+09 8.261450e+03 
2664600000 8.258675e+03 
2666750000 8.259900e+03 
2668900000 8.250950e+03 
2.671050e+09 8.246050e+03 
2673200000 8267 
2675350000 8.259675e+03 
2677500000 8.267800e+03 
2679650000 8.281350e+03 
2681800000 8.313375e+03 
2683950000 8.301550e+03 
2.686100e+09 8.313025e+03 
2688250000 8.316950e+03 
2690400000 8.299900e+03 
2692550000 8.293650e+03 
2694700000 8.287950e+03 
2696850000 8.287350e+03 
2699000000 8.285375e+03 
2.701150e+09 8.254075e+03 
2703300000 8.247100e+03 
2705450000 8.250625e+03 
2707600000 8.272925e+03 
2.709750e+09 8.256025e+03 
2711900000 8.264675e+03 
2714050000 8.273200e+03 
2.716200e+09 8.284775e+03 
2718350000 8.310975e+03 
2720500000 8.310450e+03 
2722650000 8.302075e+03 
2724800000 8.282825e+03 
2726950000 8.300025e+03 
2729100000 8.317075e+03 
2.731250e+09 8.292800e+03 
2733400000 8.296650e+03 
2735550000 8.310475e+03 
2737700000 8.286325e+03 
2.739850e+09 8.273425e+03 
2742000000 8.293725e+03 
2744150000 8.283950e+03 
2.746300e+09 8.264300e+03 
2748450000 8.277125e+03 
2750600000 8.276900e+03 
2752750000 8.286575e+03 
2754900000 8.289125e+03 
2757050000 8.297725e+03 
2759200000 8.318250e+03 
2.761350e+09 8.297750e+03 
2763500000 8.331225e+03 
2765650000 8.307200e+03 
2767800000 8.315975e+03 
2.769950e+09 8.325025e+03 
2772100000 8.329325e+03 
2774250000 8.320975e+03 
2.776400e+09 8.321775e+03 
2778550000 8.309750e+03 
2780700000 8.284425e+03 
2782850000 8.326950e+03 
2785000000 8.302675e+03 
2787150000 8.308325e+03 
2789300000 8.309300e+03 
2791450000 8.306975e+03 
2793600000 8.336125e+03 
2795750000 8.313550e+03 
2797900000 8.336375e+03 
2.800050e+09 8.329575e+03 
2802200000 8.309225e+03 
2804350000 8.324175e+03 
2806500000 8.321200e+03 
2808650000 8.310050e+03 
2810800000 8.287450e+03 
2812950000 8.296900e+03 
2815100000 8.298800e+03 
2817250000 8.283150e+03 
2819400000 8.302950e+03 
2821550000 8.289675e+03 
2823700000 8.296675e+03 
2825850000 8.305550e+03 
2828000000 8.307875e+03 
2.830150e+09 8.306875e+03 
2832300000 8.300350e+03 
2834450000 8.300025e+03 
2836600000 8.293350e+03 
2838750000 8.307525e+03 
2840900000 8.317375e+03 
2843050000 8.313625e+03 
2845200000 8.314225e+03 
2847350000 8.325175e+03 
2849500000 8.312925e+03 
2851650000 8.316450e+03 
2853800000 8.281600e+03 
2855950000 8.323275e+03 
2858100000 8.297375e+03 
2.860250e+09 8.305025e+03 
2862400000 8.303625e+03 
2864550000 8.303250e+03 
2866700000 8.293500e+03 
2868850000 8.316100e+03 
2871000000 8.304575e+03 
2873150000 8.313400e+03 
2875300000 8.326800e+03 
2877450000 8.288975e+03 
2879600000 8.341175e+03 
2881750000 8.338175e+03 
2883900000 8.330100e+03 
2886050000 8.315750e+03 
2888200000 8.326075e+03 
2.890350e+09 8.311725e+03 
2892500000 8.311800e+03 
2894650000 8.318750e+03 
2896800000 8.322600e+03 
2898950000 8.316975e+03 
2901100000 8.328575e+03 
2903250000 8.292475e+03 
2905400000 8.297750e+03 
2907550000 8.316350e+03 
2909700000 8.322225e+03 
2911850000 8.315825e+03 
2914000000 8.321500e+03 
2916150000 8.299975e+03 
2918300000 8.322575e+03 
2920450000 8.301550e+03 
2922600000 8.319075e+03 
2924750000 8.299675e+03 
2926900000 8.295475e+03 
2929050000 8.316375e+03 
2931200000 8.289400e+03 
2933350000 8.290700e+03 
2935500000 8.313025e+03 
2937650000 8.325075e+03 
2939800000 8.306250e+03 
2941950000 8.291250e+03 
2.944100e+09 8.313850e+03 
2946250000 8.323025e+03 
2948400000 8.283200e+03 
2950550000 8.305600e+03 
2952700000 8.299325e+03 
2954850000 8293 
2957000000 8.305250e+03 
2959150000 8.314200e+03 
2961300000 8.295600e+03 
2963450000 8.284525e+03 
2965600000 8.275750e+03 
2967750000 8.292225e+03 
2969900000 8.316625e+03 
2972050000 8.295925e+03 
2974200000 8.304425e+03 
2976350000 8.304525e+03 
2978500000 8.323175e+03 
2980650000 8.314050e+03 
2982800000 8.324900e+03 
2984950000 8.324575e+03 
2987100000 8.313475e+03 
2989250000 8.306025e+03 
2991400000 8.291550e+03 
2993550000 8.309125e+03 
2995700000 8.307900e+03 
2997850000 8.308750e+03 
3000000000 8.319275e+03 

END
