IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.215500e+03 
2.572150e+09 8.217650e+03 
2574300000 8.221525e+03 
2576450000 8.194950e+03 
2578600000 8.199700e+03 
2.580750e+09 8.203100e+03 
2582900000 8.226350e+03 
2585050000 8.200600e+03 
2.587200e+09 8.208975e+03 
2589350000 8.208900e+03 
2591500000 8.229900e+03 
2593650000 8.196350e+03 
2.595800e+09 8.188725e+03 
2597950000 8.211175e+03 
2600100000 8201 
2.602250e+09 8.179700e+03 
2604400000 8.204300e+03 
2606550000 8.211725e+03 
2608700000 8.219500e+03 
2.610850e+09 8.199175e+03 
2613000000 8.199400e+03 
2615150000 8.217475e+03 
2.617300e+09 8.203850e+03 
2619450000 8.201900e+03 
2621600000 8.201550e+03 
2623750000 8.194750e+03 
2.625900e+09 8.186875e+03 
2628050000 8.196475e+03 
2630200000 8.149425e+03 
2.632350e+09 8.152800e+03 
2634500000 8.174600e+03 
2636650000 8.179725e+03 
2638800000 8.184450e+03 
2.640950e+09 8.200175e+03 
2643100000 8.217225e+03 
2645250000 8.190375e+03 
2.647400e+09 8.203175e+03 
2649550000 8.196100e+03 
2651700000 8.206750e+03 
2653850000 8.219325e+03 
2.656000e+09 8.197750e+03 
2658150000 8.190775e+03 
2660300000 8.197700e+03 
2.662450e+09 8.196575e+03 
2664600000 8.181225e+03 
2666750000 8.175850e+03 
2668900000 8.142700e+03 
2.671050e+09 8.157825e+03 
2673200000 8.132850e+03 
2675350000 8.144200e+03 
2677500000 8.143125e+03 
2679650000 8.179600e+03 
2681800000 8.210700e+03 
2683950000 8.188600e+03 
2.686100e+09 8.185350e+03 
2688250000 8.211075e+03 
2690400000 8.212325e+03 
2692550000 8.203225e+03 
2694700000 8.182125e+03 
2696850000 8.186050e+03 
2699000000 8.169850e+03 
2.701150e+09 8.165200e+03 
2703300000 8.144475e+03 
2705450000 8.153125e+03 
2707600000 8140 
2.709750e+09 8.155700e+03 
2711900000 8.156075e+03 
2714050000 8.183350e+03 
2.716200e+09 8.209375e+03 
2718350000 8.206450e+03 
2720500000 8.219375e+03 
2722650000 8.216050e+03 
2724800000 8.207925e+03 
2726950000 8.226500e+03 
2729100000 8.211100e+03 
2.731250e+09 8.231675e+03 
2733400000 8.207450e+03 
2735550000 8.195775e+03 
2737700000 8.185550e+03 
2.739850e+09 8.162425e+03 
2742000000 8.189275e+03 
2744150000 8.186725e+03 
2.746300e+09 8.179850e+03 
2748450000 8.211025e+03 
2750600000 8.220375e+03 
2752750000 8.208550e+03 
2754900000 8.228200e+03 
2757050000 8.219200e+03 
2759200000 8.198450e+03 
2.761350e+09 8.216400e+03 
2763500000 8.209525e+03 
2765650000 8.209250e+03 
2767800000 8.225300e+03 
2.769950e+09 8.230325e+03 
2772100000 8.208900e+03 
2774250000 8.199275e+03 
2.776400e+09 8.241700e+03 
2778550000 8.217500e+03 
2780700000 8.224850e+03 
2782850000 8.232650e+03 
2785000000 8.223350e+03 
2787150000 8.230050e+03 
2789300000 8.228700e+03 
2791450000 8.207500e+03 
2793600000 8.205775e+03 
2795750000 8.203475e+03 
2797900000 8.191525e+03 
2.800050e+09 8.224450e+03 
2802200000 8.240875e+03 
2804350000 8.204175e+03 
2806500000 8.207925e+03 
2808650000 8.203875e+03 
2810800000 8.222150e+03 
2812950000 8.212775e+03 
2815100000 8.216650e+03 
2817250000 8.221700e+03 
2819400000 8.225825e+03 
2821550000 8.233400e+03 
2823700000 8.207700e+03 
2825850000 8.214500e+03 
2828000000 8.215775e+03 
2.830150e+09 8.214475e+03 
2832300000 8.220400e+03 
2834450000 8.232450e+03 
2836600000 8.203200e+03 
2838750000 8.189925e+03 
2840900000 8.215850e+03 
2843050000 8.224225e+03 
2845200000 8.191700e+03 
2847350000 8.220350e+03 
2849500000 8.205075e+03 
2851650000 8.199875e+03 
2853800000 8.218150e+03 
2855950000 8.214900e+03 
2858100000 8.219425e+03 
2.860250e+09 8.221725e+03 
2862400000 8.196900e+03 
2864550000 8.206950e+03 
2866700000 8.193475e+03 
2868850000 8.197500e+03 
2871000000 8.201350e+03 
2873150000 8.227950e+03 
2875300000 8.234500e+03 
2877450000 8.229575e+03 
2879600000 8.205275e+03 
2881750000 8.211300e+03 
2883900000 8.231800e+03 
