IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.290400e+03 
2.572150e+09 8.280100e+03 
2574300000 8.296675e+03 
2576450000 8.277525e+03 
2578600000 8.312125e+03 
2.580750e+09 8.291125e+03 
2582900000 8.291100e+03 
2585050000 8.290925e+03 
2.587200e+09 8.288200e+03 
2589350000 8.311575e+03 
2591500000 8.276525e+03 
2593650000 8.285550e+03 
2.595800e+09 8.294225e+03 
2597950000 8.314325e+03 
2600100000 8304 
2.602250e+09 8.288775e+03 
2604400000 8.279150e+03 
2606550000 8.288650e+03 
2608700000 8.303850e+03 
2.610850e+09 8.286800e+03 
2613000000 8.300050e+03 
2615150000 8.312750e+03 
2.617300e+09 8.319050e+03 
2619450000 8.292525e+03 
2621600000 8.288650e+03 
2623750000 8.277125e+03 
2.625900e+09 8.273625e+03 
2628050000 8.268675e+03 
2630200000 8.254075e+03 
2.632350e+09 8.252700e+03 
2634500000 8.259900e+03 
2636650000 8.247300e+03 
2638800000 8.262475e+03 
2.640950e+09 8.281425e+03 
2643100000 8.293625e+03 
2645250000 8.297750e+03 
2.647400e+09 8.314650e+03 
2649550000 8.273775e+03 
2651700000 8.288225e+03 
2653850000 8.285300e+03 
2.656000e+09 8.289850e+03 
2658150000 8.290675e+03 
2660300000 8.253450e+03 
2.662450e+09 8.263675e+03 
2664600000 8.232100e+03 
2666750000 8.224900e+03 
2668900000 8.248200e+03 
2.671050e+09 8.191900e+03 
2673200000 8.233800e+03 
2675350000 8.257275e+03 
2677500000 8.266150e+03 
2679650000 8.287525e+03 
2681800000 8.256275e+03 
2683950000 8.298600e+03 
2.686100e+09 8.303725e+03 
2688250000 8.280550e+03 
2690400000 8.305125e+03 
2692550000 8.288025e+03 
2694700000 8.278400e+03 
2696850000 8.278450e+03 
2699000000 8.267950e+03 
2.701150e+09 8.267250e+03 
2703300000 8.253625e+03 
2705450000 8.215950e+03 
2707600000 8.229525e+03 
2.709750e+09 8.260350e+03 
2711900000 8.262350e+03 
2714050000 8.267375e+03 
2.716200e+09 8.270625e+03 
2718350000 8.289900e+03 
2720500000 8.287250e+03 
2722650000 8.286375e+03 
2724800000 8.290150e+03 
2726950000 8.291425e+03 
2729100000 8.308800e+03 
2.731250e+09 8.273375e+03 
2733400000 8.268125e+03 
2735550000 8.254425e+03 
2737700000 8.271300e+03 
2.739850e+09 8.261175e+03 
2742000000 8.272925e+03 
2744150000 8.290375e+03 
2.746300e+09 8.270525e+03 
2748450000 8.292100e+03 
2750600000 8.309375e+03 
2752750000 8.310700e+03 
2754900000 8.319275e+03 
2757050000 8.305075e+03 
2759200000 8.293825e+03 
2.761350e+09 8.318925e+03 
2763500000 8.316350e+03 
2765650000 8.304475e+03 
2767800000 8.302875e+03 
2.769950e+09 8.310425e+03 
2772100000 8.317750e+03 
2774250000 8.306875e+03 
2.776400e+09 8.307875e+03 
2778550000 8.303950e+03 
2780700000 8.310825e+03 
2782850000 8.325725e+03 
2785000000 8.300350e+03 
2787150000 8.327125e+03 
2789300000 8.334600e+03 
2791450000 8.325950e+03 
2793600000 8.290450e+03 
2795750000 8.296675e+03 
2797900000 8.301625e+03 
2.800050e+09 8.323850e+03 
2802200000 8.306125e+03 
2804350000 8.314175e+03 
2806500000 8.323025e+03 
2808650000 8.328175e+03 
2810800000 8.316500e+03 
2812950000 8298 
2815100000 8.318500e+03 
2817250000 8.250425e+03 
2819400000 8.307650e+03 
2821550000 8.317325e+03 
2823700000 8.331725e+03 
2825850000 8.312525e+03 
2828000000 8.311475e+03 
2.830150e+09 8.310450e+03 
2832300000 8.328975e+03 
2834450000 8.333600e+03 
2836600000 8.316675e+03 
2838750000 8.295275e+03 
2840900000 8.321175e+03 
2843050000 8.323450e+03 
2845200000 8.300900e+03 
2847350000 8.304700e+03 
2849500000 8.306300e+03 
2851650000 8.305975e+03 
2853800000 8.329075e+03 
2855950000 8.320700e+03 
2858100000 8.307275e+03 
2.860250e+09 8.306025e+03 
2862400000 8.318600e+03 
2864550000 8.304675e+03 
2866700000 8.318775e+03 
2868850000 8.312575e+03 
2871000000 8.321700e+03 
2873150000 8.309350e+03 
2875300000 8.306350e+03 
2877450000 8.336025e+03 
2879600000 8.305450e+03 
2881750000 8.308425e+03 
2883900000 8.293275e+03 
2886050000 8.306425e+03 
2888200000 8.317100e+03 
2.890350e+09 8.306550e+03 
2892500000 8.334575e+03 
2894650000 8.311525e+03 
2896800000 8.346300e+03 
2898950000 8.305700e+03 
2901100000 8.318300e+03 
2903250000 8.322700e+03 
2905400000 8.328975e+03 
2907550000 8.329475e+03 
2909700000 8.295025e+03 
2911850000 8.333825e+03 
2914000000 8.297725e+03 
2916150000 8.313575e+03 
2918300000 8.308625e+03 
2920450000 8.293175e+03 
2922600000 8.305375e+03 
2924750000 8.289225e+03 
2926900000 8.308800e+03 
2929050000 8.324900e+03 
2931200000 8.303575e+03 
2933350000 8.304250e+03 
2935500000 8.303575e+03 
2937650000 8321 
2939800000 8.336500e+03 
2941950000 8.310625e+03 
2.944100e+09 8.296825e+03 
2946250000 8.315050e+03 
2948400000 8.301950e+03 
2950550000 8.301300e+03 
2952700000 8.319250e+03 
2954850000 8.288050e+03 
2957000000 8.288500e+03 
2959150000 8.306625e+03 
2961300000 8.307850e+03 
2963450000 8.314325e+03 
2965600000 8.304200e+03 
2967750000 8.335575e+03 
2969900000 8.323125e+03 
2972050000 8.311475e+03 
2974200000 8.327700e+03 
2976350000 8304 
2978500000 8.309125e+03 
2980650000 8.318325e+03 
2982800000 8.302850e+03 
2984950000 8.336025e+03 
2987100000 8.333325e+03 
2989250000 8.315250e+03 
2991400000 8.300150e+03 
2993550000 8.315550e+03 
2995700000 8.293975e+03 
2997850000 8.327925e+03 
3000000000 8.366150e+03 

END
