IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.248200e+03 
2.572150e+09 8.241900e+03 
2574300000 8.238475e+03 
2576450000 8.256850e+03 
2578600000 8.275050e+03 
2.580750e+09 8.233750e+03 
2582900000 8.269375e+03 
2585050000 8.272350e+03 
2.587200e+09 8.257550e+03 
2589350000 8278 
2591500000 8.262225e+03 
2593650000 8.263150e+03 
2.595800e+09 8.261850e+03 
2597950000 8.270800e+03 
2600100000 8.263375e+03 
2.602250e+09 8.263900e+03 
2604400000 8.248025e+03 
2606550000 8.266325e+03 
2608700000 8.265275e+03 
2.610850e+09 8.266800e+03 
2613000000 8.255350e+03 
2615150000 8.251700e+03 
2.617300e+09 8.273950e+03 
2619450000 8.265775e+03 
2621600000 8.263125e+03 
2623750000 8.245475e+03 
2.625900e+09 8.222425e+03 
2628050000 8.222575e+03 
2630200000 8.221750e+03 
2.632350e+09 8.248200e+03 
2634500000 8.230125e+03 
2636650000 8.223700e+03 
2638800000 8.237625e+03 
2.640950e+09 8.239300e+03 
2643100000 8.258500e+03 
2645250000 8.283450e+03 
2.647400e+09 8.261325e+03 
2649550000 8.270650e+03 
2651700000 8.267150e+03 
2653850000 8.270025e+03 
2.656000e+09 8.262050e+03 
2658150000 8.246250e+03 
2660300000 8.234250e+03 
2.662450e+09 8.242450e+03 
2664600000 8.213100e+03 
2666750000 8.211475e+03 
2668900000 8.203500e+03 
2.671050e+09 8.184600e+03 
2673200000 8.194150e+03 
2675350000 8.196525e+03 
2677500000 8.208050e+03 
2679650000 8.216850e+03 
2681800000 8.262750e+03 
2683950000 8.253525e+03 
2.686100e+09 8.264900e+03 
2688250000 8.237525e+03 
2690400000 8.275325e+03 
2692550000 8.272725e+03 
2694700000 8.276400e+03 
2696850000 8.280250e+03 
2699000000 8.229475e+03 
2.701150e+09 8.206225e+03 
2703300000 8.185950e+03 
2705450000 8.192575e+03 
2707600000 8.216800e+03 
2.709750e+09 8.174400e+03 
2711900000 8.237475e+03 
2714050000 8.252075e+03 
2.716200e+09 8.272375e+03 
2718350000 8.269425e+03 
2720500000 8.258775e+03 
2722650000 8.281250e+03 
2724800000 8.270350e+03 
2726950000 8.255975e+03 
2729100000 8.267100e+03 
2.731250e+09 8.273025e+03 
2733400000 8.276550e+03 
2735550000 8.243300e+03 
2737700000 8.236300e+03 
2.739850e+09 8.238700e+03 
2742000000 8.224475e+03 
2744150000 8.253950e+03 
2.746300e+09 8.243750e+03 
2748450000 8.249475e+03 
2750600000 8.279625e+03 
2752750000 8.268750e+03 
2754900000 8.272425e+03 
2757050000 8.265600e+03 
2759200000 8.273625e+03 
2.761350e+09 8.262100e+03 
2763500000 8.271625e+03 
2765650000 8.284750e+03 
2767800000 8.252100e+03 
2.769950e+09 8.266125e+03 
2772100000 8.272200e+03 
2774250000 8.250050e+03 
2.776400e+09 8.261075e+03 
2778550000 8.254750e+03 
2780700000 8.276275e+03 
2782850000 8.253775e+03 
2785000000 8.257675e+03 
2787150000 8.261850e+03 
2789300000 8.299025e+03 
2791450000 8.263275e+03 
2793600000 8.299925e+03 
2795750000 8.257725e+03 
2797900000 8.257575e+03 
2.800050e+09 8.280575e+03 
2802200000 8.265700e+03 
2804350000 8.256300e+03 
2806500000 8.268900e+03 
2808650000 8.262850e+03 
2810800000 8.275125e+03 
2812950000 8.294600e+03 
2815100000 8.270850e+03 
2817250000 8.262325e+03 
2819400000 8.253200e+03 
2821550000 8.276475e+03 
2823700000 8.261675e+03 
2825850000 8.260550e+03 
2828000000 8.252400e+03 
2.830150e+09 8.276425e+03 
2832300000 8.250250e+03 
2834450000 8.256750e+03 
