IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.265950e+03 
2.572150e+09 8.258600e+03 
2574300000 8.274375e+03 
2576450000 8.263375e+03 
2578600000 8287 
2.580750e+09 8.269275e+03 
2582900000 8.268725e+03 
2585050000 8.260725e+03 
2.587200e+09 8.258625e+03 
2589350000 8.273825e+03 
2591500000 8.263325e+03 
2593650000 8.262500e+03 
2.595800e+09 8.223125e+03 
2597950000 8.269350e+03 
2600100000 8.256200e+03 
2.602250e+09 8.273500e+03 
2604400000 8.243525e+03 
2606550000 8.241925e+03 
2608700000 8.255500e+03 
2.610850e+09 8.257875e+03 
2613000000 8.259775e+03 
2615150000 8.256400e+03 
2.617300e+09 8279 
2619450000 8.250775e+03 
2621600000 8.270950e+03 
2623750000 8.243150e+03 
2.625900e+09 8.229725e+03 
2628050000 8.223800e+03 
2630200000 8.223975e+03 
2.632350e+09 8.230700e+03 
2634500000 8.234400e+03 
2636650000 8.228575e+03 
2638800000 8240 
2.640950e+09 8.227600e+03 
2643100000 8.247100e+03 
2645250000 8.277650e+03 
2.647400e+09 8.258525e+03 
2649550000 8.257450e+03 
2651700000 8.261050e+03 
2653850000 8.270775e+03 
2.656000e+09 8.274850e+03 
2658150000 8.248150e+03 
2660300000 8.219975e+03 
2.662450e+09 8.232825e+03 
2664600000 8.225325e+03 
2666750000 8.234250e+03 
2668900000 8.165525e+03 
2.671050e+09 8.155750e+03 
2673200000 8.183675e+03 
2675350000 8.202900e+03 
2677500000 8.220050e+03 
2679650000 8.209150e+03 
2681800000 8.254800e+03 
2683950000 8.240075e+03 
2.686100e+09 8.259900e+03 
2688250000 8271 
2690400000 8.271100e+03 
2692550000 8.257600e+03 
2694700000 8.245575e+03 
2696850000 8.242975e+03 
2699000000 8.204900e+03 
2.701150e+09 8.200900e+03 
2703300000 8.201250e+03 
2705450000 8.173600e+03 
2707600000 8.189100e+03 
2.709750e+09 8.193450e+03 
2711900000 8.203775e+03 
2714050000 8.230675e+03 
2.716200e+09 8.236800e+03 
2718350000 8.245250e+03 
2720500000 8.240775e+03 
2722650000 8.255100e+03 
2724800000 8.234250e+03 
2726950000 8.258725e+03 
2729100000 8.256275e+03 
2.731250e+09 8.234125e+03 
2733400000 8.222675e+03 
2735550000 8.237725e+03 
2737700000 8.244050e+03 
2.739850e+09 8.229650e+03 
2742000000 8.223100e+03 
2744150000 8.205850e+03 
2.746300e+09 8.222325e+03 
2748450000 8.219600e+03 
2750600000 8.250875e+03 
2752750000 8.235300e+03 
2754900000 8.235625e+03 
2757050000 8.231425e+03 
2759200000 8.241875e+03 
2.761350e+09 8.230550e+03 
2763500000 8.249425e+03 
2765650000 8.242450e+03 
2767800000 8.231350e+03 
2.769950e+09 8.231100e+03 
2772100000 8.230900e+03 
2774250000 8.259150e+03 
2.776400e+09 8.231950e+03 
2778550000 8.249250e+03 
2780700000 8.226950e+03 
2782850000 8.240250e+03 
2785000000 8.251200e+03 
2787150000 8.212250e+03 
2789300000 8.255225e+03 
2791450000 8.244125e+03 
2793600000 8.226600e+03 
2795750000 8.242225e+03 
2797900000 8.242850e+03 
2.800050e+09 8.229275e+03 
2802200000 8.246625e+03 
2804350000 8.244725e+03 
2806500000 8.238525e+03 
2808650000 8.230900e+03 
2810800000 8.229700e+03 
2812950000 8.244100e+03 
2815100000 8.235100e+03 
2817250000 8.221350e+03 
2819400000 8.229100e+03 
2821550000 8.245750e+03 
2823700000 8.254675e+03 
2825850000 8.231675e+03 
2828000000 8.222100e+03 
2.830150e+09 8.242500e+03 
2832300000 8.228850e+03 
2834450000 8.225700e+03 
2836600000 8221 
2838750000 8.232475e+03 
2840900000 8.228725e+03 
2843050000 8.213600e+03 
2845200000 8.216025e+03 
2847350000 8.245850e+03 
2849500000 8.236175e+03 
2851650000 8.217025e+03 
2853800000 8.239025e+03 
2855950000 8.233825e+03 
2858100000 8.221825e+03 
2.860250e+09 8.230575e+03 
2862400000 8.246750e+03 
2864550000 8.204875e+03 
2866700000 8.237725e+03 
2868850000 8.225825e+03 
2871000000 8.233675e+03 
2873150000 8.223850e+03 
2875300000 8.245775e+03 
2877450000 8.230425e+03 
2879600000 8.232175e+03 
2881750000 8.225375e+03 
2883900000 8.239025e+03 
2886050000 8230 
2888200000 8.260600e+03 
2.890350e+09 8.234575e+03 
2892500000 8.229025e+03 
2894650000 8.208525e+03 
2896800000 8.224050e+03 
2898950000 8.226075e+03 
2901100000 8.237800e+03 
2903250000 8.240225e+03 
2905400000 8.261825e+03 
2907550000 8.235700e+03 
2909700000 8.243625e+03 
