IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.174700e+03 
2.572150e+09 8.187125e+03 
2574300000 8.181600e+03 
2576450000 8.163775e+03 
2578600000 8.180800e+03 
2.580750e+09 8.195625e+03 
2582900000 8.172400e+03 
2585050000 8.177850e+03 
2.587200e+09 8.175675e+03 
2589350000 8.159525e+03 
2591500000 8.172250e+03 
2593650000 8.172725e+03 
2.595800e+09 8.164875e+03 
2597950000 8.190475e+03 
2600100000 8.185225e+03 
2.602250e+09 8.187625e+03 
2604400000 8.178950e+03 
2606550000 8.209500e+03 
2608700000 8189 
2.610850e+09 8.194250e+03 
2613000000 8.181825e+03 
2615150000 8.164525e+03 
2.617300e+09 8.198200e+03 
2619450000 8.183150e+03 
2621600000 8181 
2623750000 8146 
2.625900e+09 8.142750e+03 
2628050000 8.139750e+03 
2630200000 8148 
2.632350e+09 8.138400e+03 
2634500000 8.140375e+03 
2636650000 8.149425e+03 
2638800000 8.130475e+03 
2.640950e+09 8.167700e+03 
2643100000 8.154700e+03 
2645250000 8.177550e+03 
2.647400e+09 8.173350e+03 
2649550000 8.190525e+03 
2651700000 8.169125e+03 
2653850000 8.169250e+03 
2.656000e+09 8.174200e+03 
2658150000 8.154400e+03 
2660300000 8.150175e+03 
2.662450e+09 8.147975e+03 
2664600000 8.131625e+03 
2666750000 8.110400e+03 
2668900000 8.103650e+03 
2.671050e+09 8.126950e+03 
2673200000 8.136825e+03 
2675350000 8.121150e+03 
2677500000 8.134850e+03 
2679650000 8.156475e+03 
2681800000 8.157825e+03 
2683950000 8.159025e+03 
2.686100e+09 8.159350e+03 
2688250000 8.162825e+03 
2690400000 8.166800e+03 
2692550000 8.137050e+03 
2694700000 8.164225e+03 
2696850000 8.170325e+03 
2699000000 8.132600e+03 
2.701150e+09 8.124375e+03 
2703300000 8.125750e+03 
2705450000 8.120825e+03 
2707600000 8.099975e+03 
2.709750e+09 8.115125e+03 
2711900000 8.152750e+03 
2714050000 8.144975e+03 
2.716200e+09 8.158100e+03 
2718350000 8.179825e+03 
2720500000 8.187925e+03 
2722650000 8.178825e+03 
2724800000 8.200100e+03 
2726950000 8.159900e+03 
2729100000 8.179300e+03 
2.731250e+09 8.168325e+03 
2733400000 8.168075e+03 
2735550000 8.172875e+03 
2737700000 8.145650e+03 
2.739850e+09 8.158250e+03 
2742000000 8.153600e+03 
2744150000 8127 
2.746300e+09 8.145275e+03 
2748450000 8.157500e+03 
2750600000 8.165825e+03 
2752750000 8.172250e+03 
2754900000 8175 
2757050000 8.165975e+03 
2759200000 8.177625e+03 
2.761350e+09 8.188450e+03 
2763500000 8.182325e+03 
2765650000 8.166025e+03 
