IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.122500e+03 
2.572150e+09 8.184575e+03 
2574300000 8.160975e+03 
2576450000 8.170800e+03 
2578600000 8.153050e+03 
2.580750e+09 8.172100e+03 
2582900000 8.156825e+03 
2585050000 8.173625e+03 
2.587200e+09 8.145500e+03 
2589350000 8.169625e+03 
2591500000 8.182375e+03 
2593650000 8.199975e+03 
2.595800e+09 8.170975e+03 
2597950000 8.135775e+03 
2600100000 8.151825e+03 
2.602250e+09 8.144225e+03 
2604400000 8.160500e+03 
2606550000 8.149650e+03 
2608700000 8.153575e+03 
2.610850e+09 8.175225e+03 
2613000000 8.161150e+03 
2615150000 8.169700e+03 
2.617300e+09 8.154175e+03 
2619450000 8.144925e+03 
2621600000 8.133875e+03 
2623750000 8.138675e+03 
2.625900e+09 8.141375e+03 
2628050000 8.131950e+03 
2630200000 8.122875e+03 
2.632350e+09 8.119575e+03 
2634500000 8.130500e+03 
2636650000 8.142075e+03 
2638800000 8.140975e+03 
2.640950e+09 8.102550e+03 
2643100000 8.143925e+03 
2645250000 8.166200e+03 
2.647400e+09 8.161700e+03 
2649550000 8.168575e+03 
2651700000 8.162450e+03 
2653850000 8.185825e+03 
2.656000e+09 8.169350e+03 
2658150000 8.154025e+03 
2660300000 8.113775e+03 
2.662450e+09 8.124175e+03 
2664600000 8.111950e+03 
2666750000 8081 
2668900000 8.106950e+03 
2.671050e+09 8.090800e+03 
2673200000 8.113575e+03 
2675350000 8.114225e+03 
2677500000 8.106400e+03 
2679650000 8.126625e+03 
2681800000 8.134825e+03 
2683950000 8.140700e+03 
2.686100e+09 8.148775e+03 
2688250000 8.179100e+03 
2690400000 8.162850e+03 
2692550000 8152 
2694700000 8.171425e+03 
2696850000 8.157450e+03 
2699000000 8.128650e+03 
2.701150e+09 8.077575e+03 
2703300000 8.107275e+03 
2705450000 8.089950e+03 
2707600000 8.096700e+03 
2.709750e+09 8.123950e+03 
2711900000 8.099075e+03 
2714050000 8.116875e+03 
2.716200e+09 8.146150e+03 
2718350000 8.173650e+03 
2720500000 8.150800e+03 
2722650000 8.167825e+03 
2724800000 8.158525e+03 
2726950000 8.162050e+03 
2729100000 8.163775e+03 
2.731250e+09 8.139025e+03 
2733400000 8.153375e+03 
2735550000 8.113925e+03 
2737700000 8.130200e+03 
2.739850e+09 8.113200e+03 
2742000000 8.118950e+03 
2744150000 8.123675e+03 
2.746300e+09 8.112850e+03 
2748450000 8.126025e+03 
2750600000 8.139425e+03 
2752750000 8.153875e+03 
2754900000 8.147725e+03 
2757050000 8.141875e+03 
2759200000 8.165600e+03 
2.761350e+09 8.189675e+03 
2763500000 8.144700e+03 
2765650000 8.154350e+03 
2767800000 8.144525e+03 
2.769950e+09 8.162700e+03 
2772100000 8.154850e+03 
2774250000 8.169150e+03 
2.776400e+09 8.167675e+03 
2778550000 8.164375e+03 
2780700000 8.161250e+03 
2782850000 8.153625e+03 
2785000000 8.155825e+03 
2787150000 8.161550e+03 
2789300000 8.141925e+03 
2791450000 8.150050e+03 
2793600000 8.161200e+03 
2795750000 8.153625e+03 
2797900000 8.152725e+03 
2.800050e+09 8.154200e+03 
2802200000 8.151225e+03 
2804350000 8.149300e+03 
2806500000 8.149800e+03 
2808650000 8.140425e+03 
2810800000 8.151925e+03 
2812950000 8.162825e+03 
2815100000 8.168475e+03 
2817250000 8.163850e+03 
2819400000 8.150200e+03 
2821550000 8.153625e+03 
2823700000 8.154050e+03 
2825850000 8.155350e+03 
2828000000 8.156475e+03 
2.830150e+09 8.152925e+03 
2832300000 8.166350e+03 
2834450000 8.155250e+03 
2836600000 8.174725e+03 
2838750000 8.170225e+03 
2840900000 8.162225e+03 
2843050000 8.179675e+03 
2845200000 8.164350e+03 
2847350000 8.167850e+03 
2849500000 8.168375e+03 
2851650000 8.153425e+03 
2853800000 8.152900e+03 
2855950000 8.173375e+03 
2858100000 8.129600e+03 
2.860250e+09 8168 
2862400000 8.169075e+03 
2864550000 8.141550e+03 
2866700000 8.144900e+03 
2868850000 8.153175e+03 
2871000000 8.148175e+03 
2873150000 8.168350e+03 
2875300000 8.167575e+03 
2877450000 8.148525e+03 
2879600000 8.153675e+03 
2881750000 8.150850e+03 
2883900000 8.148100e+03 
2886050000 8.138500e+03 
2888200000 8.143625e+03 
2.890350e+09 8.150725e+03 
2892500000 8.163750e+03 
2894650000 8.153300e+03 
2896800000 8.151075e+03 
2898950000 8.156425e+03 
2901100000 8.142775e+03 
2903250000 8.162550e+03 
2905400000 8.153925e+03 
2907550000 8.150525e+03 
2909700000 8.158850e+03 
2911850000 8.126850e+03 
2914000000 8156 
2916150000 8.137675e+03 
2918300000 8.156425e+03 
2920450000 8.154375e+03 
2922600000 8.141550e+03 
2924750000 8.135550e+03 
2926900000 8.164975e+03 
2929050000 8.147050e+03 
2931200000 8.144400e+03 
2933350000 8.151075e+03 
2935500000 8.150400e+03 
2937650000 8.141425e+03 
2939800000 8.149775e+03 
2941950000 8.163350e+03 
2.944100e+09 8.147100e+03 
2946250000 8.164850e+03 
2948400000 8.138050e+03 
2950550000 8.148500e+03 
2952700000 8.158650e+03 
2954850000 8.150975e+03 
2957000000 8.156100e+03 
2959150000 8122 
2961300000 8.146350e+03 
2963450000 8.135825e+03 
2965600000 8.147225e+03 
2967750000 8.164725e+03 
2969900000 8.144125e+03 
2972050000 8.133550e+03 
2974200000 8.145700e+03 
2976350000 8.150425e+03 
2978500000 8.143625e+03 
2980650000 8155 
2982800000 8146 
2984950000 8.152775e+03 
2987100000 8.123625e+03 
2989250000 8.135125e+03 
2991400000 8.151475e+03 
2993550000 8.138275e+03 
2995700000 8.162775e+03 
2997850000 8.140500e+03 
3000000000 8.147675e+03 

END
