IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.186550e+03 
2.572150e+09 8.205250e+03 
2574300000 8.199275e+03 
2576450000 8.205975e+03 
2578600000 8.222900e+03 
2.580750e+09 8.197600e+03 
2582900000 8.210550e+03 
2585050000 8.191550e+03 
2.587200e+09 8.202700e+03 
2589350000 8.220575e+03 
2591500000 8.211975e+03 
2593650000 8.198025e+03 
2.595800e+09 8.215925e+03 
2597950000 8221 
2600100000 8.203775e+03 
2.602250e+09 8.202400e+03 
2604400000 8.192525e+03 
2606550000 8.200025e+03 
2608700000 8.195125e+03 
2.610850e+09 8.229050e+03 
2613000000 8.213550e+03 
2615150000 8.222550e+03 
2.617300e+09 8.218325e+03 
2619450000 8.193700e+03 
2621600000 8.184475e+03 
2623750000 8.206375e+03 
2.625900e+09 8.179025e+03 
2628050000 8.154550e+03 
2630200000 8.141825e+03 
2.632350e+09 8.171575e+03 
2634500000 8.155100e+03 
2636650000 8.158625e+03 
2638800000 8.162925e+03 
2.640950e+09 8.169600e+03 
2643100000 8.177100e+03 
2645250000 8.201475e+03 
2.647400e+09 8.201150e+03 
2649550000 8.222325e+03 
2651700000 8.205175e+03 
2653850000 8.218500e+03 
2.656000e+09 8.190725e+03 
2658150000 8.190700e+03 
2660300000 8.195475e+03 
2.662450e+09 8.167350e+03 
2664600000 8.150550e+03 
2666750000 8.141625e+03 
2668900000 8.145075e+03 
2.671050e+09 8.127700e+03 
2673200000 8.154400e+03 
2675350000 8.134050e+03 
2677500000 8.163375e+03 
2679650000 8.182125e+03 
2681800000 8.200850e+03 
2683950000 8.198650e+03 
2.686100e+09 8.187125e+03 
2688250000 8.177250e+03 
2690400000 8.195325e+03 
2692550000 8.217425e+03 
2694700000 8.198450e+03 
2696850000 8.177650e+03 
2699000000 8.158750e+03 
2.701150e+09 8.141875e+03 
2703300000 8.131275e+03 
2705450000 8.133275e+03 
2707600000 8.149275e+03 
2.709750e+09 8.123200e+03 
2711900000 8.160350e+03 
2714050000 8.189550e+03 
2.716200e+09 8.191800e+03 
2718350000 8.186725e+03 
2720500000 8.191775e+03 
2722650000 8.181400e+03 
2724800000 8.204500e+03 
2726950000 8.198125e+03 
2729100000 8.173150e+03 
2.731250e+09 8.169600e+03 
2733400000 8.173800e+03 
2735550000 8.178675e+03 
2737700000 8.170700e+03 
2.739850e+09 8.164725e+03 
2742000000 8.163775e+03 
2744150000 8.150750e+03 
2.746300e+09 8.149900e+03 
2748450000 8.178225e+03 
2750600000 8.160725e+03 
2752750000 8.193175e+03 
2754900000 8.165875e+03 
2757050000 8.179275e+03 
2759200000 8.172250e+03 
2.761350e+09 8.196225e+03 
2763500000 8.197650e+03 
2765650000 8.194950e+03 
2767800000 8.202200e+03 
2.769950e+09 8.206050e+03 
2772100000 8.177075e+03 
2774250000 8.204925e+03 
2.776400e+09 8.186125e+03 
2778550000 8.198875e+03 
2780700000 8.199875e+03 
2782850000 8.203050e+03 
2785000000 8.198125e+03 
2787150000 8.191025e+03 
2789300000 8.179675e+03 
2791450000 8.196725e+03 
2793600000 8.196675e+03 
2795750000 8.206500e+03 
2797900000 8.179500e+03 
2.800050e+09 8.209325e+03 
2802200000 8.174500e+03 
2804350000 8.191050e+03 
2806500000 8.189050e+03 
2808650000 8.181600e+03 
2810800000 8.190125e+03 
2812950000 8.213050e+03 
2815100000 8.188350e+03 
2817250000 8.195775e+03 
2819400000 8.188300e+03 
2821550000 8.149900e+03 
2823700000 8.166825e+03 
2825850000 8.202425e+03 
2828000000 8.171850e+03 
2.830150e+09 8.180200e+03 
2832300000 8.169900e+03 
2834450000 8.181550e+03 
2836600000 8.189050e+03 
2838750000 8.184425e+03 
2840900000 8.177500e+03 
2843050000 8.167050e+03 
2845200000 8.175200e+03 
2847350000 8.169800e+03 
2849500000 8.188750e+03 
2851650000 8.166775e+03 
2853800000 8.196550e+03 
2855950000 8.189500e+03 
2858100000 8.205150e+03 
2.860250e+09 8.193875e+03 
2862400000 8.187075e+03 
2864550000 8.198350e+03 
2866700000 8.205875e+03 
2868850000 8.174125e+03 
2871000000 8.183600e+03 
2873150000 8.167250e+03 
2875300000 8.201125e+03 
2877450000 8.158925e+03 
2879600000 8.187875e+03 
2881750000 8.181975e+03 
2883900000 8.197500e+03 
2886050000 8.172450e+03 
2888200000 8.180250e+03 
2.890350e+09 8.182975e+03 
2892500000 8.185750e+03 
2894650000 8157 
2896800000 8.178325e+03 
2898950000 8.177500e+03 
2901100000 8.183075e+03 
2903250000 8.186800e+03 
2905400000 8.197875e+03 
2907550000 8.164425e+03 
2909700000 8.177025e+03 
2911850000 8.185375e+03 
2914000000 8.171700e+03 
2916150000 8.184050e+03 
2918300000 8.188425e+03 
2920450000 8.196650e+03 
2922600000 8.191800e+03 
2924750000 8.186400e+03 
2926900000 8.188900e+03 
2929050000 8.176775e+03 
2931200000 8.189425e+03 
2933350000 8.191100e+03 
2935500000 8.184975e+03 
2937650000 8.169050e+03 
2939800000 8.176150e+03 
2941950000 8183 
2.944100e+09 8.177300e+03 
2946250000 8.187775e+03 
2948400000 8.177375e+03 
2950550000 8.189525e+03 
2952700000 8.200625e+03 
2954850000 8.190050e+03 
2957000000 8.175625e+03 
2959150000 8.183525e+03 
2961300000 8.193625e+03 
2963450000 8.190350e+03 
2965600000 8.166675e+03 
2967750000 8.177200e+03 
2969900000 8180 
2972050000 8.196850e+03 
2974200000 8.191200e+03 
2976350000 8.193250e+03 
2978500000 8.188925e+03 
2980650000 8.192625e+03 
2982800000 8.188975e+03 
2984950000 8.188450e+03 
2987100000 8.198200e+03 
2989250000 8.169275e+03 
2991400000 8.184600e+03 
2993550000 8.192400e+03 
2995700000 8.183275e+03 
2997850000 8.164100e+03 
3000000000 8.180950e+03 

END
