IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.360550e+03 
2.572150e+09 8.343325e+03 
2574300000 8.328175e+03 
2576450000 8.354200e+03 
2578600000 8363 
2.580750e+09 8.326550e+03 
2582900000 8.357625e+03 
2585050000 8331 
2.587200e+09 8.327250e+03 
2589350000 8.362925e+03 
2591500000 8.361850e+03 
2593650000 8.328950e+03 
2.595800e+09 8.354975e+03 
2597950000 8.341475e+03 
2600100000 8.324500e+03 
2.602250e+09 8.332875e+03 
2604400000 8.332025e+03 
2606550000 8.339075e+03 
2608700000 8.334400e+03 
2.610850e+09 8.320975e+03 
2613000000 8346 
2615150000 8.329400e+03 
2.617300e+09 8.325050e+03 
2619450000 8.338425e+03 
2621600000 8.334550e+03 
2623750000 8.303325e+03 
2.625900e+09 8.300975e+03 
2628050000 8.300975e+03 
2630200000 8.291450e+03 
2.632350e+09 8.294050e+03 
2634500000 8.278950e+03 
2636650000 8.288375e+03 
2638800000 8.326950e+03 
2.640950e+09 8.323900e+03 
2643100000 8.317025e+03 
2645250000 8.315975e+03 
2.647400e+09 8312 
2649550000 8.332875e+03 
2651700000 8.339450e+03 
2653850000 8.341225e+03 
2.656000e+09 8.349050e+03 
2658150000 8.327100e+03 
2660300000 8.312975e+03 
2.662450e+09 8.304275e+03 
2664600000 8.297600e+03 
2666750000 8.288975e+03 
2668900000 8.260725e+03 
2.671050e+09 8.288950e+03 
2673200000 8.291400e+03 
2675350000 8.305575e+03 
2677500000 8.320525e+03 
2679650000 8.328575e+03 
2681800000 8.339825e+03 
2683950000 8.340800e+03 
2.686100e+09 8.325800e+03 
2688250000 8.337650e+03 
2690400000 8.350750e+03 
2692550000 8.346375e+03 
2694700000 8.330225e+03 
2696850000 8.345375e+03 
2699000000 8.321700e+03 
2.701150e+09 8.284475e+03 
2703300000 8.274200e+03 
2705450000 8.287050e+03 
2707600000 8.276125e+03 
2.709750e+09 8.278075e+03 
2711900000 8.284800e+03 
2714050000 8.329100e+03 
2.716200e+09 8.329300e+03 
2718350000 8.316175e+03 
2720500000 8.330950e+03 
2722650000 8.353550e+03 
2724800000 8.325525e+03 
2726950000 8.347475e+03 
2729100000 8.333725e+03 
2.731250e+09 8.336525e+03 
2733400000 8308 
2735550000 8.328450e+03 
2737700000 8.305200e+03 
2.739850e+09 8.309250e+03 
2742000000 8.306050e+03 
2744150000 8.305100e+03 
2.746300e+09 8.315550e+03 
2748450000 8.310500e+03 
2750600000 8.301500e+03 
2752750000 8327 
2754900000 8.330050e+03 
2757050000 8.324500e+03 
2759200000 8.301300e+03 
2.761350e+09 8.331925e+03 
2763500000 8.338550e+03 
2765650000 8.363825e+03 
2767800000 8.325475e+03 
2.769950e+09 8.332200e+03 
2772100000 8.338475e+03 
2774250000 8.346425e+03 
2.776400e+09 8.336450e+03 
2778550000 8.332525e+03 
2780700000 8.345125e+03 
2782850000 8.340150e+03 
2785000000 8.353975e+03 
2787150000 8.338325e+03 
2789300000 8.349650e+03 
2791450000 8.343625e+03 
2793600000 8.332475e+03 
2795750000 8374 
2797900000 8.338450e+03 
2.800050e+09 8.343850e+03 
2802200000 8.357225e+03 
2804350000 8.329950e+03 
2806500000 8.304225e+03 
2808650000 8.332025e+03 
2810800000 8.340200e+03 
2812950000 8.339050e+03 
2815100000 8.341050e+03 
2817250000 8.340675e+03 
2819400000 8.351975e+03 
2821550000 8.349775e+03 
2823700000 8.306675e+03 
2825850000 8.335300e+03 
